timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
22:13:54.965,7.98,-2.50,0.00,348.8705179402526,OFF,RETRACTED,MANUAL
22:13:55.066,7.67,-1.60,0.00,347.72119472460724,OFF,RETRACTED,MANUAL
22:13:55.167,7.34,-0.70,0.00,346.5694284841833,OFF,RETRACTED,MANUAL
22:13:55.267,6.99,0.20,0.00,345.41524801307696,OFF,RETRACTED,MANUAL
22:13:55.367,6.63,1.10,0.00,344.25868216573986,OFF,RETRACTED,MANUAL
22:13:55.468,6.24,2.00,0.00,343.09975985625783,OFF,RETRACTED,MANUAL
22:13:55.568,5.85,2.90,0.00,341.9385100576285,OFF,RETRACTED,MANUAL
22:13:55.669,5.43,3.79,0.00,340.77496180103594,OFF,RETRACTED,MANUAL
22:13:55.771,5.01,4.69,0.00,339.6091441751264,OFF,RETRACTED,MANUAL
22:13:55.872,4.57,5.58,0.00,338.4410863252797,OFF,RETRACTED,MANUAL
22:13:55.972,4.12,6.48,0.00,337.2708174528809,OFF,RETRACTED,MANUAL
22:13:56.072,3.66,7.37,0.00,336.0983668145914,OFF,RETRACTED,MANUAL
22:13:56.173,3.19,8.25,0.00,334.9237637216156,OFF,RETRACTED,MANUAL
22:13:56.274,2.71,9.14,0.00,333.74703753897,OFF,RETRACTED,MANUAL
22:13:56.374,2.22,10.01,0.00,332.56821768474776,OFF,RETRACTED,MANUAL
22:13:56.474,1.73,10.89,0.00,331.3873336293837,OFF,RETRACTED,MANUAL
22:13:56.575,1.24,11.76,0.00,330.20441489491793,OFF,RETRACTED,MANUAL
22:13:56.675,0.74,12.63,0.00,329.01949105425706,OFF,RETRACTED,MANUAL
22:13:56.776,0.24,13.49,0.00,327.83259173043547,OFF,RETRACTED,MANUAL
22:13:56.876,-0.26,14.34,0.00,326.6437465958744,OFF,RETRACTED,MANUAL
22:13:56.979,-0.76,15.19,0.00,325.4529853716402,OFF,RETRACTED,MANUAL
22:13:57.079,-1.25,16.04,0.00,324.26033782670163,OFF,RETRACTED,MANUAL
22:13:57.180,-1.75,16.88,0.00,323.06583377718505,OFF,RETRACTED,MANUAL
22:13:57.281,-2.24,17.71,0.00,321.8695030856296,OFF,RETRACTED,MANUAL
22:13:57.382,-2.72,18.53,0.00,320.67137566024024,OFF,RETRACTED,MANUAL
22:13:57.482,-3.20,19.35,0.00,319.4714814541401,OFF,RETRACTED,MANUAL
22:13:57.583,-3.67,20.16,0.00,318.269850464622,OFF,RETRACTED,MANUAL
22:13:57.683,-4.13,20.96,0.00,317.0665127323978,OFF,RETRACTED,MANUAL
22:13:57.784,-4.58,21.75,0.00,315.8614983408486,OFF,RETRACTED,MANUAL
22:13:57.886,-5.02,22.53,0.00,314.65483741527106,OFF,RETRACTED,MANUAL
22:13:57.986,-5.44,23.31,0.00,313.4465601221255,OFF,RETRACTED,MANUAL
22:13:58.086,-5.86,24.07,0.00,312.23669666828147,OFF,RETRACTED,MANUAL
22:13:58.188,-6.25,24.83,0.00,311.02527730026213,OFF,RETRACTED,MANUAL
22:13:58.289,-6.64,25.57,0.00,309.8123323034888,OFF,RETRACTED,MANUAL
22:13:58.390,-7.00,26.31,0.00,308.5978920015231,OFF,RETRACTED,MANUAL
22:13:58.490,-7.35,27.03,0.00,307.38198675530924,OFF,RETRACTED,MANUAL
22:13:58.591,-7.68,27.75,0.00,306.16464696241525,OFF,RETRACTED,MANUAL
22:13:58.700,-7.99,28.45,0.00,304.9459030562723,OFF,RETRACTED,MANUAL
22:13:58.801,-8.28,29.14,0.00,303.7257855054148,OFF,RETRACTED,MANUAL
22:13:58.902,-8.55,29.82,0.00,302.5043248127179,OFF,RETRACTED,MANUAL
22:13:59.002,-8.80,30.49,0.00,301.2815515146352,OFF,RETRACTED,MANUAL
22:13:59.103,-9.03,31.15,0.00,300.0574961804357,OFF,RETRACTED,MANUAL
22:13:59.203,-9.23,31.79,0.00,298.83218941143866,OFF,RETRACTED,MANUAL
22:13:59.304,-9.41,32.42,0.00,297.6056618402498,OFF,RETRACTED,MANUAL
22:13:59.405,-9.57,33.04,0.00,296.3779441299944,OFF,RETRACTED,MANUAL
22:13:59.506,-9.70,33.64,0.00,295.14906697355116,OFF,RETRACTED,MANUAL
22:13:59.606,-9.81,34.23,0.00,293.91906109278517,OFF,RETRACTED,MANUAL
22:13:59.706,-9.89,34.81,0.00,292.6879572377792,OFF,RETRACTED,MANUAL
22:13:59.806,-9.95,35.37,0.00,291.4557861860658,OFF,RETRACTED,MANUAL
22:13:59.907,-9.99,35.92,0.00,290.2225787418568,OFF,RETRACTED,MANUAL
22:14:00.008,-10.00,36.46,0.00,288.98836573527416,OFF,RETRACTED,MANUAL
22:14:00.107,-9.98,36.98,0.00,287.75317802157883,OFF,RETRACTED,MANUAL
22:14:00.209,-9.95,37.48,0.00,286.5170464803992,OFF,RETRACTED,MANUAL
22:14:00.309,-9.88,37.97,0.00,285.28000201495956,OFF,RETRACTED,MANUAL
22:14:00.409,-9.79,38.45,0.00,284.04207555130705,OFF,RETRACTED,MANUAL
22:14:00.511,-9.68,38.91,0.00,282.8032980375387,OFF,RETRACTED,MANUAL
22:14:00.612,-9.54,39.35,0.00,281.563700443028,OFF,RETRACTED,MANUAL
22:14:00.712,-9.38,39.78,0.00,280.32331375765006,OFF,RETRACTED,MANUAL
22:14:00.812,-9.19,40.19,0.00,279.0821689910076,OFF,RETRACTED,MANUAL
22:14:00.913,-8.98,40.59,0.00,277.8402971716551,OFF,RETRACTED,MANUAL
22:14:01.014,-8.75,40.97,0.00,276.5977293463232,OFF,RETRACTED,MANUAL
22:14:01.115,-8.50,41.34,0.00,275.3544965791431,OFF,RETRACTED,MANUAL
22:14:01.215,-8.23,41.68,0.00,274.1106299508689,OFF,RETRACTED,MANUAL
22:14:01.317,-7.93,42.01,0.00,272.8661605581018,OFF,RETRACTED,MANUAL
22:14:01.416,-7.62,42.33,0.00,271.62111951251165,OFF,RETRACTED,MANUAL
22:14:01.517,-7.28,42.62,0.00,270.37553794005976,OFF,RETRACTED,MANUAL
22:14:01.618,-6.93,42.90,0.00,269.1294469802207,OFF,RETRACTED,MANUAL
22:14:01.718,-6.56,43.17,0.00,267.8828777852033,OFF,RETRACTED,MANUAL
22:14:01.819,-6.18,43.41,0.00,266.6358615191728,OFF,RETRACTED,MANUAL
22:14:01.920,-5.78,43.64,0.00,265.3884293574707,OFF,RETRACTED,MANUAL
22:14:02.020,-5.36,43.85,0.00,264.14061248583613,OFF,RETRACTED,MANUAL
22:14:02.121,-4.93,44.05,0.00,262.892442099626,OFF,RETRACTED,MANUAL
22:14:02.222,-4.49,44.22,0.00,261.64394940303475,OFF,RETRACTED,MANUAL
22:14:02.322,-4.04,44.38,0.00,260.395165608315,OFF,RETRACTED,MANUAL
22:14:02.425,-3.58,44.52,0.00,259.1461219349964,OFF,RETRACTED,MANUAL
22:14:02.524,-3.11,44.64,0.00,257.8968496091057,OFF,RETRACTED,MANUAL
22:14:02.626,-2.63,44.75,0.00,256.6473798623862,OFF,RETRACTED,MANUAL
22:14:02.727,-2.14,44.83,0.00,255.39774393151623,OFF,RETRACTED,MANUAL
22:14:02.828,-1.65,44.90,0.00,254.1479730573292,OFF,RETRACTED,MANUAL
22:14:02.928,-1.16,44.95,0.00,252.8980984840318,OFF,RETRACTED,MANUAL
22:14:03.028,-0.66,44.98,0.00,251.64815145842311,OFF,RETRACTED,MANUAL
22:14:03.128,-0.16,45.00,0.00,250.39816322911395,OFF,RETRACTED,MANUAL
22:14:03.229,0.34,45.00,0.00,249.14816504574466,OFF,RETRACTED,MANUAL
22:14:03.329,0.84,44.97,0.00,247.89818815820496,OFF,RETRACTED,MANUAL
22:14:03.431,1.34,44.94,0.00,246.64826381585186,OFF,RETRACTED,MANUAL
22:14:03.531,1.83,44.88,0.00,245.39842326672866,OFF,RETRACTED,MANUAL
22:14:03.632,2.32,44.80,0.00,244.14869775678426,OFF,RETRACTED,MANUAL
22:14:03.733,2.80,44.71,0.00,242.89911852909106,OFF,RETRACTED,MANUAL
22:14:03.833,3.28,44.60,0.00,241.64971682306492,OFF,RETRACTED,MANUAL
22:14:03.933,3.75,44.47,0.00,240.40052387368328,OFF,RETRACTED,MANUAL
22:14:04.033,4.21,44.32,0.00,239.15157091070472,OFF,RETRACTED,MANUAL
22:14:04.134,4.65,44.16,0.00,237.90288915788847,OFF,RETRACTED,MANUAL
22:14:04.235,5.09,43.98,0.00,236.65450983221314,OFF,RETRACTED,MANUAL
22:14:04.335,5.51,43.78,0.00,235.406464143097,OFF,RETRACTED,MANUAL
22:14:04.435,5.92,43.56,0.00,234.15878329161723,OFF,RETRACTED,MANUAL
22:14:04.536,6.32,43.33,0.00,232.9114984697302,OFF,RETRACTED,MANUAL
22:14:04.637,6.70,43.07,0.00,231.66464085949127,OFF,RETRACTED,MANUAL
22:14:04.737,7.06,42.80,0.00,230.41824163227605,OFF,RETRACTED,MANUAL
22:14:04.837,7.41,42.52,0.00,229.172331948,OFF,RETRACTED,MANUAL
22:14:04.939,7.73,42.22,0.00,227.92694295434046,OFF,RETRACTED,MANUAL
22:14:05.039,8.04,41.90,0.00,226.68210578595756,OFF,RETRACTED,MANUAL
22:14:05.141,8.33,41.56,0.00,225.4378515637154,OFF,RETRACTED,MANUAL
22:14:05.240,8.59,41.21,0.00,224.19421139390502,OFF,RETRACTED,MANUAL
22:14:05.342,8.84,40.84,0.00,222.95121636746563,OFF,RETRACTED,MANUAL
22:14:05.442,9.06,40.45,0.00,221.70889755920822,OFF,RETRACTED,MANUAL
22:14:05.543,9.26,40.05,0.00,220.46728602703848,OFF,RETRACTED,MANUAL
22:14:05.644,9.44,39.63,0.00,219.22641281117978,OFF,RETRACTED,MANUAL
22:14:05.745,9.59,39.19,0.00,217.98630893339816,OFF,RETRACTED,MANUAL
22:14:05.848,9.72,38.74,0.00,216.74700539622566,OFF,RETRACTED,MANUAL
22:14:05.947,9.83,38.28,0.00,215.50853318218637,OFF,RETRACTED,MANUAL
22:14:06.048,9.91,37.80,0.00,214.27092325302118,OFF,RETRACTED,MANUAL
22:14:06.149,9.96,37.30,0.00,213.0342065489137,OFF,RETRACTED,MANUAL
22:14:06.249,9.99,36.79,0.00,211.79841398771725,OFF,RETRACTED,MANUAL
22:14:06.349,10.00,36.26,0.00,210.56357646418138,OFF,RETRACTED,MANUAL
22:14:06.450,9.98,35.72,0.00,209.3297248491799,OFF,RETRACTED,MANUAL
22:14:06.550,9.94,35.17,0.00,208.09688998893907,OFF,RETRACTED,MANUAL
22:14:06.651,9.87,34.60,0.00,206.86510270426595,OFF,RETRACTED,MANUAL
22:14:06.752,9.77,34.02,0.00,205.63439378977873,OFF,RETRACTED,MANUAL
22:14:06.852,9.66,33.42,0.00,204.40479401313596,OFF,RETRACTED,MANUAL
22:14:06.952,9.51,32.81,0.00,203.1763341142681,OFF,RETRACTED,MANUAL
22:14:07.053,9.35,32.19,0.00,201.94904480460877,OFF,RETRACTED,MANUAL
22:14:07.153,9.16,31.56,0.00,200.72295676632655,OFF,RETRACTED,MANUAL
22:14:07.254,8.95,30.91,0.00,199.4981006515588,OFF,RETRACTED,MANUAL
22:14:07.354,8.71,30.25,0.00,198.2745070816443,OFF,RETRACTED,MANUAL
22:14:07.455,8.46,29.58,0.00,197.05220664635874,OFF,RETRACTED,MANUAL
22:14:07.555,8.18,28.89,0.00,195.83122990314945,OFF,RETRACTED,MANUAL
22:14:07.656,7.88,28.20,0.00,194.61160737637118,OFF,RETRACTED,MANUAL
22:14:07.757,7.56,27.49,0.00,193.3933695565238,OFF,RETRACTED,MANUAL
22:14:07.860,7.23,26.77,0.00,192.17654689948915,OFF,RETRACTED,MANUAL
22:14:07.961,6.87,26.04,0.00,190.96116982577036,OFF,RETRACTED,MANUAL
22:14:08.061,6.50,25.30,0.00,189.7472687197311,OFF,RETRACTED,MANUAL
22:14:08.162,6.11,24.55,0.00,188.53487392883557,OFF,RETRACTED,MANUAL
22:14:08.309,5.71,23.80,0.00,187.32401576289064,OFF,RETRACTED,MANUAL
22:14:08.409,5.29,23.03,0.00,186.11472449328716,OFF,RETRACTED,MANUAL
22:14:08.509,4.86,22.25,0.00,184.90703035224396,OFF,RETRACTED,MANUAL
22:14:08.610,4.42,21.46,0.00,183.70096353205184,OFF,RETRACTED,MANUAL
22:14:08.711,3.96,20.67,0.00,182.4965541843182,OFF,RETRACTED,MANUAL
22:14:08.812,3.50,19.86,0.00,181.2938324192143,OFF,RETRACTED,MANUAL
22:14:08.911,3.03,19.05,0.00,180.09282830472137,OFF,RETRACTED,MANUAL
22:14:09.017,2.55,18.23,0.00,178.89357186587978,OFF,RETRACTED,MANUAL
22:14:09.118,2.06,17.41,0.00,177.69609308403824,OFF,RETRACTED,MANUAL
22:14:09.219,1.57,16.57,0.00,176.50042189610366,OFF,RETRACTED,MANUAL
22:14:09.319,1.07,15.73,0.00,175.30658819379363,OFF,RETRACTED,MANUAL
22:14:09.421,0.57,14.89,0.00,174.11462182288844,OFF,RETRACTED,MANUAL
22:14:09.521,0.08,14.03,0.00,172.9245525824853,OFF,RETRACTED,MANUAL
22:14:09.621,-0.42,13.18,0.00,171.73641022425335,OFF,RETRACTED,MANUAL
22:14:09.722,-0.92,12.31,0.00,170.55022445168945,OFF,RETRACTED,MANUAL
22:14:09.822,-1.42,11.45,0.00,169.36602491937637,OFF,RETRACTED,MANUAL
22:14:09.923,-1.91,10.57,0.00,168.18384123224052,OFF,RETRACTED,MANUAL
22:14:10.023,-2.40,9.70,0.00,167.0037029448126,OFF,RETRACTED,MANUAL
22:14:10.124,-2.88,8.82,0.00,165.82563956048844,OFF,RETRACTED,MANUAL
22:14:10.224,-3.36,7.93,0.00,164.6496805307911,OFF,RETRACTED,MANUAL
22:14:10.325,-3.82,7.04,0.00,163.4758552546353,OFF,RETRACTED,MANUAL
22:14:10.425,-4.28,6.15,0.00,162.3041930775915,OFF,RETRACTED,MANUAL
22:14:10.525,-4.73,5.26,0.00,161.1347232911533,OFF,RETRACTED,MANUAL
22:14:10.626,-5.16,4.37,0.00,159.96747513200455,OFF,RETRACTED,MANUAL
22:14:10.728,-5.58,3.47,0.00,158.8024777812882,OFF,RETRACTED,MANUAL
22:14:10.828,-5.99,2.57,0.00,157.63976036387754,OFF,RETRACTED,MANUAL
22:14:10.928,-6.38,1.67,0.00,156.47935194764727,OFF,RETRACTED,MANUAL
22:14:11.029,-6.76,0.77,0.00,155.3212815427474,OFF,RETRACTED,MANUAL
22:14:11.130,-7.12,-0.13,0.00,154.16557810087792,OFF,RETRACTED,MANUAL
22:14:11.230,-7.46,-1.03,0.00,153.01227051456445,OFF,RETRACTED,MANUAL
22:14:11.330,-7.79,-1.93,0.00,151.8613876164368,OFF,RETRACTED,MANUAL
22:14:11.432,-8.09,-2.83,0.00,150.71295817850722,OFF,RETRACTED,MANUAL
22:14:11.532,-8.37,-3.72,0.00,149.56701091145197,OFF,RETRACTED,MANUAL
22:14:11.632,-8.64,-4.62,0.00,148.42357446389315,OFF,RETRACTED,MANUAL
22:14:11.734,-8.88,-5.51,0.00,147.28267742168225,OFF,RETRACTED,MANUAL
22:14:11.833,-9.10,-6.41,0.00,146.14434830718602,OFF,RETRACTED,MANUAL
22:14:11.934,-9.29,-7.30,0.00,145.00861557857286,OFF,RETRACTED,MANUAL
22:14:12.035,-9.47,-8.18,0.00,143.87550762910195,OFF,RETRACTED,MANUAL
22:14:12.136,-9.62,-9.07,0.00,142.74505278641308,OFF,RETRACTED,MANUAL
22:14:12.235,-9.74,-9.94,0.00,141.61727931181827,OFF,RETRACTED,MANUAL
22:14:12.337,-9.84,-10.82,0.00,140.49221539959586,OFF,RETRACTED,MANUAL
22:14:12.437,-9.92,-11.69,0.00,139.3698891762848,OFF,RETRACTED,MANUAL
22:14:12.538,-9.97,-12.56,0.00,138.25032869998236,OFF,RETRACTED,MANUAL
22:14:12.638,-10.00,-13.42,0.00,137.13356195964224,OFF,RETRACTED,MANUAL
22:14:12.739,-10.00,-14.28,0.00,136.01961687437455,OFF,RETRACTED,MANUAL
22:14:12.839,-9.97,-15.13,0.00,134.90852129274865,OFF,RETRACTED,MANUAL
22:14:12.940,-9.93,-15.97,0.00,133.80030299209596,OFF,RETRACTED,MANUAL
22:14:13.041,-9.85,-16.81,0.00,132.69498967781647,OFF,RETRACTED,MANUAL
22:14:13.142,-9.76,-17.64,0.00,131.59260898268545,OFF,RETRACTED,MANUAL
22:14:13.243,-9.63,-18.47,0.00,130.49318846616274,OFF,RETRACTED,MANUAL
22:14:13.344,-9.49,-19.28,0.00,129.39675561370413,OFF,RETRACTED,MANUAL
22:14:13.444,-9.32,-20.09,0.00,128.3033378360737,OFF,RETRACTED,MANUAL
22:14:13.545,-9.12,-20.89,0.00,127.21296246865899,OFF,RETRACTED,MANUAL
22:14:13.646,-8.91,-21.69,0.00,126.1256567707875,OFF,RETRACTED,MANUAL
22:14:13.746,-8.67,-22.47,0.00,125.04144792504489,OFF,RETRACTED,MANUAL
22:14:13.846,-8.41,-23.25,0.00,123.96036303659596,OFF,RETRACTED,MANUAL
22:14:13.947,-8.13,-24.01,0.00,122.88242913250649,OFF,RETRACTED,MANUAL
22:14:14.048,-7.83,-24.77,0.00,121.80767316106801,OFF,RETRACTED,MANUAL
22:14:14.149,-7.51,-25.51,0.00,120.73612199112387,OFF,RETRACTED,MANUAL
22:14:14.248,-7.17,-26.25,0.00,119.66780241139745,OFF,RETRACTED,MANUAL
22:14:14.349,-6.81,-26.98,0.00,118.60274112982265,OFF,RETRACTED,MANUAL
22:14:14.451,-6.44,-27.69,0.00,117.5409647728759,OFF,RETRACTED,MANUAL
22:14:14.550,-6.04,-28.39,0.00,116.48249988491094,OFF,RETRACTED,MANUAL
22:14:14.651,-5.64,-29.09,0.00,115.42737292749493,OFF,RETRACTED,MANUAL
22:14:14.751,-5.22,-29.77,0.00,114.37561027874665,OFF,RETRACTED,MANUAL
22:14:14.852,-4.79,-30.44,0.00,113.32723823267773,OFF,RETRACTED,MANUAL
22:14:14.953,-4.34,-31.09,0.00,112.28228299853455,OFF,RETRACTED,MANUAL
22:14:15.053,-3.89,-31.74,0.00,111.2407707001436,OFF,RETRACTED,MANUAL
22:14:15.154,-3.42,-32.37,0.00,110.20272737525818,OFF,RETRACTED,MANUAL
22:14:15.259,-2.95,-32.99,0.00,109.16817897490722,OFF,RETRACTED,MANUAL
22:14:15.361,-2.47,-33.59,0.00,108.13715136274695,OFF,RETRACTED,MANUAL
22:14:15.462,-1.98,-34.19,0.00,107.10967031441388,OFF,RETRACTED,MANUAL
22:14:15.565,-1.49,-34.76,0.00,106.08576151688072,OFF,RETRACTED,MANUAL
22:14:15.665,-0.99,-35.33,0.00,105.06545056781422,OFF,RETRACTED,MANUAL
22:14:15.768,-0.49,-35.88,0.00,104.04876297493476,OFF,RETRACTED,MANUAL
22:14:15.868,0.01,-36.42,0.00,103.0357241553794,OFF,RETRACTED,MANUAL
22:14:15.969,0.51,-36.94,0.00,102.02635943506567,OFF,RETRACTED,MANUAL
22:14:16.069,1.01,-37.44,0.00,101.02069404805914,OFF,RETRACTED,MANUAL
22:14:16.170,1.50,-37.93,0.00,100.01875313594215,OFF,RETRACTED,MANUAL
22:14:16.270,2.00,-38.41,0.00,99.02056174718513,OFF,RETRACTED,MANUAL
22:14:16.371,2.48,-38.87,0.00,98.02614483652104,OFF,RETRACTED,MANUAL
22:14:16.472,2.96,-39.32,0.00,97.03552726432059,OFF,RETRACTED,MANUAL
22:14:16.572,3.44,-39.75,0.00,96.04873379597171,OFF,RETRACTED,MANUAL
22:14:16.673,3.90,-40.16,0.00,95.0657891012597,OFF,RETRACTED,MANUAL
