timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
21:13:06,-12.15126118,-20.4660048,0,370,OFF,RETRACTED,MANUAL
21:13:06,-12.97609221,-22.46292734,0,368,OFF,RETRACTED,MANUAL
21:13:07,-13.6686666,-24.40257598,0,363,OFF,RETRACTED,MANUAL
21:13:07,-14.22192542,-26.28000517,0,355,OFF,RETRACTED,MANUAL
21:13:07,-14.63022967,-28.09042802,0,349,OFF,RETRACTED,MANUAL
21:13:07,-14.88941776,-29.82922847,0,348,OFF,RETRACTED,MANUAL
21:13:07,-14.99684798,-31.49197311,0,350,OFF,RETRACTED,MANUAL
21:13:07,-14.95142536,-33.0744224,0,355,OFF,RETRACTED,MANUAL
21:13:07,-14.75361286,-34.57254158,0,361,OFF,RETRACTED,MANUAL
21:13:07,-14.40542664,-35.98251086,0,366,OFF,RETRACTED,MANUAL
21:13:07,-13.91041555,-37.30073525,0,369,OFF,RETRACTED,MANUAL
21:13:07,-13.27362489,-38.52385366,0,368,OFF,RETRACTED,MANUAL
21:13:08,-12.50154506,-39.64874748,0,365,OFF,RETRACTED,MANUAL
21:13:08,-11.60204533,-40.67254857,0,358,OFF,RETRACTED,MANUAL
21:13:08,-10.58429371,-41.59264654,0,352,OFF,RETRACTED,MANUAL
21:13:08,-9.458663472,-42.4066954,0,349,OFF,RETRACTED,MANUAL
21:13:08,-8.236627398,-43.11261956,0,349,OFF,RETRACTED,MANUAL
21:13:08,-6.930640889,-43.70861913,0,353,OFF,RETRACTED,MANUAL
21:13:08,-5.554014992,-44.19317449,0,360,OFF,RETRACTED,MANUAL
21:13:08,-4.120780735,-44.56505015,0,365,OFF,RETRACTED,MANUAL
21:13:08,-2.645546116,-44.82329794,0,368,OFF,RETRACTED,MANUAL
21:13:08,-1.143347214,-44.96725941,0,370,OFF,RETRACTED,MANUAL
21:13:09,0.370505061,-44.9965675,0,368,OFF,RETRACTED,MANUAL
21:13:09,1.880581026,-44.91114747,0,363,OFF,RETRACTED,MANUAL
21:13:09,3.371489486,-44.71121713,0,355,OFF,RETRACTED,MANUAL
21:13:09,4.828034609,-44.39728624,0,350,OFF,RETRACTED,MANUAL
21:13:09,6.235370803,-43.97015522,0,348,OFF,RETRACTED,MANUAL
21:13:09,7.579154033,-43.43091315,0,350,OFF,RETRACTED,MANUAL
21:13:09,8.845688015,-42.78093493,0,355,OFF,RETRACTED,MANUAL
21:13:09,10.02206381,-42.02187782,0,363,OFF,RETRACTED,MANUAL
21:13:09,11.09629142,-41.15567718,0,367,OFF,RETRACTED,MANUAL
21:13:09,12.05742195,-40.18454159,0,370,OFF,RETRACTED,MANUAL
21:13:10,12.89565923,-39.11094714,0,369,OFF,RETRACTED,MANUAL
21:13:10,13.60245969,-37.9376312,0,366,OFF,RETRACTED,MANUAL
21:13:10,14.17061938,-36.66758537,0,360,OFF,RETRACTED,MANUAL
21:13:10,14.59434741,-35.3040479,0,353,OFF,RETRACTED,MANUAL
21:13:10,14.86932502,-33.85049542,0,349,OFF,RETRACTED,MANUAL
21:13:10,14.99274955,-32.31063405,0,349,OFF,RETRACTED,MANUAL
21:13:10,14.96336301,-30.68839001,0,353,OFF,RETRACTED,MANUAL
21:13:10,14.78146491,-28.98789952,0,357,OFF,RETRACTED,MANUAL
21:13:10,14.44890923,-27.21349836,0,365,OFF,RETRACTED,MANUAL
21:13:10,13.96908548,-25.36971072,0,369,OFF,RETRACTED,MANUAL
21:13:11,13.34688418,-23.46123772,0,372,OFF,RETRACTED,MANUAL
21:13:11,12.58864702,-21.49294542,0,368,OFF,RETRACTED,MANUAL
21:13:11,11.7021022,-19.46985238,0,363,OFF,RETRACTED,MANUAL
21:13:11,10.69628568,-17.3971169,0,355,OFF,RETRACTED,MANUAL
21:13:11,9.581449065,-15.28002385,0,350,OFF,RETRACTED,MANUAL
21:13:11,8.368955151,-13.1239712,0,348,OFF,RETRACTED,MANUAL
