timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:38:05.327,-6.51,43.20,0.00,87.22510210008411,ON,RETRACTED,AUTO
19:38:05.427,-6.88,42.94,0.00,77.9450770921811,ON,RETRACTED,AUTO
19:38:05.529,-7.24,42.66,0.00,69.09509978707908,ON,RETRACTED,AUTO
19:38:05.630,-7.57,42.37,0.00,60.69729051906185,ON,RETRACTED,AUTO
19:38:05.738,-7.89,42.06,0.00,52.77263943780517,ON,RETRACTED,AUTO
19:38:05.838,-8.19,41.73,0.00,45.34095404393372,ON,RETRACTED,AUTO
19:38:05.939,-8.46,41.38,0.00,38.42080968058548,ON,RETRACTED,AUTO
19:38:06.039,-8.72,41.02,0.00,32.029503104727326,ON,RETRACTED,AUTO
19:38:06.140,-8.95,40.64,0.00,26.183009254271013,ON,RETRACTED,AUTO
19:38:06.243,-9.16,40.25,0.00,20.89594131904755,ON,RETRACTED,AUTO
19:38:06.345,-9.35,39.84,0.00,16.18151421544337,ON,RETRACTED,AUTO
19:38:06.447,-9.52,39.41,0.00,12.051511555991397,ON,RETRACTED,AUTO
19:38:06.548,-9.66,38.97,0.00,8.516256196476576,ON,RETRACTED,AUTO
19:38:06.649,-9.78,38.51,0.00,5.584584434172314,ON,RETRACTED,AUTO
19:38:06.750,-9.87,38.04,0.00,3.26382392169927,ON,RETRACTED,AUTO
19:38:06.850,-9.94,37.55,0.00,1.559775351710016,ON,RETRACTED,AUTO
19:38:06.951,-9.98,37.05,0.00,0.47669795817813565,ON,RETRACTED,AUTO
19:38:07.052,-10.00,36.53,0.00,0.017298870531760713,ON,RETRACTED,AUTO
19:38:07.153,-9.99,36.00,0.00,0.1827263472395373,ON,RETRACTED,AUTO
19:38:07.253,-9.96,35.45,0.00,0.9725669057627044,ON,RETRACTED,AUTO
19:38:07.354,-9.90,34.89,0.00,2.3848463560458697,ON,RETRACTED,AUTO
19:38:07.454,-9.82,34.31,0.00,4.416034734964285,ON,RETRACTED,AUTO
19:38:07.555,-9.72,33.72,0.00,7.0610551293930826,ON,RETRACTED,AUTO
19:38:07.656,-9.59,33.12,0.00,10.313296365846128,ON,RETRACTED,AUTO
19:38:07.766,-9.43,32.51,0.00,14.164629534966707,ON,RETRACTED,AUTO
19:38:07.867,-9.26,31.88,0.00,18.605428309567458,ON,RETRACTED,AUTO
19:38:07.968,-9.06,31.23,0.00,23.624593005435145,ON,RETRACTED,AUTO
19:38:08.068,-8.83,30.58,0.00,29.209578324760457,ON,RETRACTED,AUTO
19:38:08.169,-8.59,29.91,0.00,35.346424712849085,ON,RETRACTED,AUTO
19:38:08.270,-8.32,29.24,0.00,42.019793249738484,ON,RETRACTED,AUTO
19:38:08.371,-8.03,28.55,0.00,49.213003989509474,ON,RETRACTED,AUTO
19:38:08.472,-7.72,27.84,0.00,56.908077651464254,ON,RETRACTED,AUTO
19:38:08.573,-7.40,27.13,0.00,65.0857805589647,ON,RETRACTED,AUTO
19:38:08.673,-7.05,26.41,0.00,73.72567271360722,ON,RETRACTED,AUTO
19:38:08.775,-6.69,25.68,0.00,82.8061588845739,ON,RETRACTED,AUTO
19:38:08.875,-6.31,24.93,0.00,92.304542585463,ON,RETRACTED,AUTO
19:38:08.975,-5.91,24.18,0.00,102.19708280368468,ON,RETRACTED,AUTO
19:38:09.076,-5.50,23.41,0.00,112.45905334062851,ON,RETRACTED,AUTO
19:38:09.177,-5.08,22.64,0.00,123.06480461428302,ON,RETRACTED,AUTO
19:38:09.278,-4.64,21.86,0.00,133.98782776983225,ON,RETRACTED,AUTO
19:38:09.378,-4.19,21.07,0.00,145.2008209379877,ON,RETRACTED,AUTO
19:38:09.478,-3.73,20.27,0.00,156.67575747544265,ON,RETRACTED,AUTO
19:38:09.580,-3.26,19.46,0.00,168.38395601688475,ON,RETRACTED,AUTO
19:38:09.680,-2.79,18.64,0.00,180.29615216347207,ON,RETRACTED,AUTO
19:38:09.780,-2.30,17.82,0.00,192.3825716285898,ON,RETRACTED,AUTO
19:38:09.881,-1.82,16.99,0.00,609.2260093161209,ON,DEPLOYED,AUTO
19:38:09.982,-1.32,16.15,0.00,633.9137630775931,ON,DEPLOYED,AUTO
19:38:10.083,-0.82,15.31,0.00,658.7666980143256,ON,DEPLOYED,AUTO
19:38:10.184,-0.33,14.46,0.00,683.7226947321345,ON,DEPLOYED,AUTO
19:38:10.284,0.17,13.61,0.00,708.7193762360566,ON,DEPLOYED,AUTO
19:38:10.385,0.67,12.75,0.00,733.6942638403519,ON,DEPLOYED,AUTO
19:38:10.485,1.17,11.88,0.00,758.584933332679,ON,DEPLOYED,AUTO
19:38:10.587,1.67,11.01,0.00,783.3291710021168,ON,DEPLOYED,AUTO
19:38:10.689,2.16,10.14,0.00,807.8651291410412,ON,DEPLOYED,AUTO
19:38:10.788,2.64,9.26,0.00,832.1314806321843,ON,DEPLOYED,AUTO
19:38:10.889,3.12,8.37,0.00,856.0675722344895,ON,DEPLOYED,AUTO
19:38:10.990,3.59,7.49,0.00,879.6135761846259,ON,DEPLOYED,AUTO
19:38:11.091,4.05,6.60,0.00,902.7106397352399,ON,DEPLOYED,AUTO
19:38:11.191,4.51,5.71,0.00,925.3010322561722,ON,DEPLOYED,AUTO
19:38:11.292,4.95,4.81,0.00,947.3282895309696,ON,DEPLOYED,AUTO
19:38:11.400,5.37,3.92,0.00,968.7373548880182,ON,DEPLOYED,AUTO
19:38:11.502,5.79,3.02,0.00,989.4747168135508,ON,DEPLOYED,AUTO
19:38:11.610,6.19,2.12,0.00,1009.4885427025624,ON,DEPLOYED,AUTO
19:38:11.711,6.57,1.22,0.00,1028.7288084133293,ON,DEPLOYED,AUTO
19:38:11.813,6.94,0.32,0.00,1047.147423301711,ON,DEPLOYED,AUTO
19:38:11.914,7.29,-0.58,0.00,1064.698350422715,ON,DEPLOYED,AUTO
19:38:12.016,7.63,-1.48,0.00,1081.337721598885,ON,DEPLOYED,AUTO
19:38:12.119,7.94,-2.38,0.00,1097.023947067897,ON,DEPLOYED,AUTO
19:38:12.222,8.23,-3.27,0.00,1111.7178194353069,ON,DEPLOYED,AUTO
19:38:12.322,8.51,-4.17,0.00,1125.3826116726163,ON,DEPLOYED,AUTO
19:38:12.422,8.76,-5.07,0.00,1137.9841689157179,ON,DEPLOYED,AUTO
19:38:12.523,8.99,-5.96,0.00,1149.4909938342682,ON,DEPLOYED,AUTO
19:38:12.625,9.20,-6.85,0.00,1159.874325358609,ON,DEPLOYED,AUTO
19:38:12.726,9.38,-7.74,0.00,1169.1082105674636,ON,DEPLOYED,AUTO
19:38:12.827,9.54,-8.62,0.00,1177.1695695567246,ON,DEPLOYED,AUTO
19:38:12.927,9.68,-9.50,0.00,1184.0382531271928,ON,DEPLOYED,AUTO
19:38:13.028,9.79,-10.38,0.00,1189.6970931470833,ON,DEPLOYED,AUTO
19:38:13.129,9.88,-11.26,0.00,1194.1319454634136,ON,DEPLOYED,AUTO
19:38:13.230,9.95,-12.13,0.00,1197.3317252550187,ON,DEPLOYED,AUTO
19:38:13.331,9.99,-12.99,0.00,1199.2884347388326,ON,DEPLOYED,AUTO
19:38:13.432,10.00,-13.85,0.00,1199.997183160181,ON,DEPLOYED,AUTO
19:38:13.535,9.99,-14.70,0.00,1199.456199017119,ON,DEPLOYED,AUTO
19:38:13.635,9.95,-15.55,0.00,1197.666834488265,ON,DEPLOYED,AUTO
19:38:13.735,9.89,-16.39,0.00,1194.6335620530588,ON,DEPLOYED,AUTO
19:38:13.836,9.81,-17.23,0.00,1190.36396331289,ON,DEPLOYED,AUTO
19:38:13.938,9.70,-18.05,0.00,1184.8687100410457,ON,DEPLOYED,AUTO
19:38:14.040,9.56,-18.87,0.00,1178.1615375088327,ON,DEPLOYED,AUTO
19:38:14.140,9.41,-19.69,0.00,1170.2592101545538,ON,DEPLOYED,AUTO
19:38:14.243,9.22,-20.49,0.00,1161.181479681142,ON,DEPLOYED,AUTO
19:38:14.348,9.02,-21.29,0.00,1150.951035687191,ON,DEPLOYED,AUTO
19:38:14.453,8.79,-22.08,0.00,1139.593448954773,ON,DEPLOYED,AUTO
19:38:14.553,8.54,-22.86,0.00,1127.1371075358027,ON,DEPLOYED,AUTO
19:38:14.653,8.27,-23.63,0.00,1113.6131457966906,ON,DEPLOYED,AUTO
19:38:14.754,7.98,-24.39,0.00,1099.0553665986415,ON,DEPLOYED,AUTO
19:38:14.854,7.67,-25.14,0.00,1083.500156808106,ON,DEPLOYED,AUTO
19:38:14.956,7.34,-25.88,0.00,1066.986396348564,ON,DEPLOYED,AUTO
19:38:15.057,6.99,-26.61,0.00,1049.5553610209645,ON,DEPLOYED,AUTO
19:38:15.158,6.63,-27.33,0.00,1031.2506193357192,ON,DEPLOYED,AUTO
19:38:15.258,6.24,-28.04,0.00,1012.1179236141162,ON,DEPLOYED,AUTO
19:38:15.359,5.84,-28.74,0.00,992.2050956313445,ON,DEPLOYED,AUTO
19:38:15.460,5.43,-29.43,0.00,971.5619070869612,ON,DEPLOYED,AUTO
19:38:15.561,5.00,-30.10,0.00,950.2399552015629,ON,DEPLOYED,AUTO
19:38:15.664,4.57,-30.77,0.00,928.2925337506056,ON,DEPLOYED,AUTO
19:38:15.763,4.12,-31.42,0.00,905.7744998577207,ON,DEPLOYED,AUTO
19:38:15.866,3.65,-32.05,0.00,882.7421368804756,ON,DEPLOYED,AUTO
19:38:15.967,3.19,-32.68,0.00,859.2530137312913,ON,DEPLOYED,AUTO
19:38:16.071,2.71,-33.29,0.00,835.3658409851421,ON,DEPLOYED,AUTO
19:38:16.172,2.22,-33.89,0.00,811.1403241336947,ON,DEPLOYED,AUTO
19:38:16.272,1.73,-34.48,0.00,786.637014352673,ON,DEPLOYED,AUTO
19:38:16.372,1.24,-35.05,0.00,761.9171571554529,ON,DEPLOYED,AUTO
19:38:16.474,0.74,-35.61,0.00,737.042539311175,ON,DEPLOYED,AUTO
19:38:16.574,0.24,-36.15,0.00,712.0753344100002,ON,DEPLOYED,AUTO
19:38:16.676,-0.26,-36.68,0.00,687.0779474615127,ON,DEPLOYED,AUTO
19:38:16.776,-0.76,-37.19,0.00,662.1128589146969,ON,DEPLOYED,AUTO
19:38:16.878,-1.26,-37.69,0.00,637.2424684893533,ON,DEPLOYED,AUTO
19:38:16.980,-1.75,-38.17,0.00,612.5289392092968,ON,DEPLOYED,AUTO
19:38:17.083,-2.24,-38.64,0.00,194.01702101358543,ON,RETRACTED,AUTO
19:38:17.184,-2.72,-39.10,0.00,181.90950071461768,ON,RETRACTED,AUTO
19:38:17.284,-3.20,-39.53,0.00,169.9721712030181,ON,RETRACTED,AUTO
19:38:17.385,-3.67,-39.96,0.00,158.23486958572482,ON,RETRACTED,AUTO
19:38:17.488,-4.13,-40.36,0.00,146.72693300411288,ON,RETRACTED,AUTO
19:38:17.591,-4.58,-40.75,0.00,135.47712530641894,ON,RETRACTED,AUTO
19:38:17.690,-5.02,-41.13,0.00,124.51356515310086,ON,RETRACTED,AUTO
19:38:17.791,-5.45,-41.48,0.00,113.86365573483036,ON,RETRACTED,AUTO
19:38:17.891,-5.86,-41.82,0.00,103.55401627878771,ON,RETRACTED,AUTO
19:38:17.991,-6.26,-42.15,0.00,93.61041551445678,ON,RETRACTED,AUTO
19:38:18.093,-6.64,-42.45,0.00,84.05770726522144,ON,RETRACTED,AUTO
19:38:18.194,-7.00,-42.74,0.00,74.91976832675059,ON,RETRACTED,AUTO
19:38:18.294,-7.35,-43.02,0.00,66.21943878744403,ON,RETRACTED,AUTO
19:38:18.395,-7.68,-43.27,0.00,57.978464940106136,ON,RETRACTED,AUTO
19:38:18.495,-7.99,-43.51,0.00,50.21744492753919,ON,RETRACTED,AUTO
19:38:18.598,-8.28,-43.73,0.00,42.95577725791367,ON,RETRACTED,AUTO
19:38:18.697,-8.55,-43.94,0.00,36.21161231860032,ON,RETRACTED,AUTO
19:38:18.800,-8.80,-44.12,0.00,30.001807009654385,ON,RETRACTED,AUTO
19:38:18.908,-9.03,-44.29,0.00,24.341882610344243,ON,RETRACTED,AUTO
19:38:19.009,-9.23,-44.44,0.00,19.245985984036594,ON,RETRACTED,AUTO
19:38:19.109,-9.41,-44.57,0.00,14.726854218405663,ON,RETRACTED,AUTO
19:38:19.211,-9.57,-44.69,0.00,10.7957827893473,ON,RETRACTED,AUTO
19:38:19.311,-9.70,-44.78,0.00,7.4625973281718245,ON,RETRACTED,AUTO
19:38:19.412,-9.81,-44.86,0.00,4.735629062642715,ON,RETRACTED,AUTO
19:38:19.514,-9.90,-44.92,0.00,2.6216939932463106,ON,RETRACTED,AUTO
19:38:19.615,-9.95,-44.97,0.00,1.1260758567399591,ON,RETRACTED,AUTO
19:38:19.716,-9.99,-44.99,0.00,0.2525129195621503,ON,RETRACTED,AUTO
19:38:19.816,-10.00,-45.00,0.00,0.003188634113058697,ON,RETRACTED,AUTO
19:38:19.917,-9.98,-44.99,0.00,0.3787261812607028,ON,RETRACTED,AUTO
19:38:20.025,-9.94,-44.96,0.00,1.3781869127133746,ON,RETRACTED,AUTO
19:38:20.136,-9.88,-44.91,0.00,2.999072697151547,ON,RETRACTED,AUTO
19:38:20.237,-9.79,-44.85,0.00,5.237332164255065,ON,RETRACTED,AUTO
19:38:20.338,-9.68,-44.77,0.00,8.087370831019143,ON,RETRACTED,AUTO
19:38:20.440,-9.54,-44.67,0.00,11.54206508504825,ON,RETRACTED,AUTO
19:38:20.540,-9.38,-44.55,0.00,15.592779989877272,ON,RETRACTED,AUTO
19:38:20.640,-9.19,-44.41,0.00,20.229390867815567,ON,RETRACTED,AUTO
19:38:20.742,-8.98,-44.26,0.00,25.44030860636849,ON,RETRACTED,AUTO
19:38:20.844,-8.75,-44.08,0.00,31.212508624983002,ON,RETRACTED,AUTO
19:38:20.945,-8.50,-43.90,0.00,37.531563429716215,ON,RETRACTED,AUTO
19:38:21.047,-8.22,-43.69,0.00,44.38167867445628,ON,RETRACTED,AUTO
19:38:21.148,-7.93,-43.46,0.00,51.74573263856223,ON,RETRACTED,AUTO
19:38:21.250,-7.62,-43.22,0.00,59.605319022248864,ON,RETRACTED,AUTO
19:38:21.352,-7.28,-42.96,0.00,67.94079295275026,ON,RETRACTED,AUTO
19:38:21.451,-6.93,-42.69,0.00,76.73132008627101,ON,RETRACTED,AUTO
19:38:21.552,-6.56,-42.39,0.00,85.95492868299507,ON,RETRACTED,AUTO
19:38:21.652,-6.18,-42.08,0.00,95.58856452499302,ON,RETRACTED,AUTO
19:38:21.753,-5.78,-41.76,0.00,105.60814853976021,ON,RETRACTED,AUTO
19:38:21.856,-5.36,-41.41,0.00,115.98863698535811,ON,RETRACTED,AUTO
19:38:21.960,-4.93,-41.05,0.00,126.7040840467263,ON,RETRACTED,AUTO
19:38:22.072,-4.49,-40.68,0.00,137.7277066867082,ON,RETRACTED,AUTO
19:38:22.171,-4.04,-40.28,0.00,149.0319515896953,ON,RETRACTED,AUTO
19:38:22.273,-3.58,-39.87,0.00,160.58856403056689,ON,RETRACTED,AUTO
19:38:22.377,-3.11,-39.45,0.00,172.368658496788,ON,RETRACTED,AUTO
19:38:22.480,-2.63,-39.01,0.00,184.3427908871474,ON,RETRACTED,AUTO
19:38:22.580,-2.14,-38.55,0.00,196.48103210667665,ON,RETRACTED,AUTO
19:38:22.682,-1.65,-38.08,0.00,617.506085747601,ON,DEPLOYED,AUTO
19:38:22.782,-1.15,-37.59,0.00,642.2562991054813,ON,DEPLOYED,AUTO
19:38:22.883,-0.66,-37.09,0.00,667.1508416432607,ON,DEPLOYED,AUTO
19:38:22.984,-0.16,-36.57,0.00,692.1274899694216,ON,DEPLOYED,AUTO
19:38:23.085,0.34,-36.04,0.00,717.1238154707352,ON,DEPLOYED,AUTO
19:38:23.187,0.84,-35.49,0.00,742.0773403512823,ON,DEPLOYED,AUTO
19:38:23.288,1.34,-34.93,0.00,766.9256937944057,ON,DEPLOYED,AUTO
19:38:23.388,1.83,-34.36,0.00,791.6067678572693,ON,DEPLOYED,AUTO
19:38:23.489,2.32,-33.77,0.00,816.0588727083706,ON,DEPLOYED,AUTO
19:38:23.589,2.80,-33.17,0.00,840.2208908199914,ON,DEPLOYED,AUTO
19:38:23.691,3.28,-32.55,0.00,864.0324297301879,ON,DEPLOYED,AUTO
19:38:23.794,3.75,-31.93,0.00,887.4339729924939,ON,DEPLOYED,AUTO
19:38:23.893,4.21,-31.29,0.00,910.3670289360415,ON,DEPLOYED,AUTO
