timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:44:24.011,9.86,34.57,0.00,1193.1490448469556,ON,DEPLOYED,AUTO
19:44:24.111,9.93,35.14,0.00,1196.655342756565,ON,DEPLOYED,AUTO
19:44:24.211,9.98,35.70,0.00,1198.9202609623762,ON,DEPLOYED,AUTO
19:44:24.312,10.00,36.24,0.00,1199.9381383484215,ON,DEPLOYED,AUTO
19:44:24.413,9.99,36.76,0.00,1199.706430751336,ON,DEPLOYED,AUTO
19:44:24.514,9.96,37.28,0.00,1198.2257173194414,ON,DEPLOYED,AUTO
19:44:24.614,9.91,37.77,0.00,1195.4996990651769,ON,DEPLOYED,AUTO
19:44:24.714,9.83,38.25,0.00,1191.5351896144953,ON,DEPLOYED,AUTO
19:44:24.815,9.73,38.72,0.00,1186.3420981763466,ON,DEPLOYED,AUTO
19:44:24.915,9.60,39.17,0.00,1179.9334047748166,ON,DEPLOYED,AUTO
19:44:25.016,9.45,39.61,0.00,1172.3251278058265,ON,DEPLOYED,AUTO
19:44:25.116,9.27,40.03,0.00,1163.5362839994846,ON,DEPLOYED,AUTO
19:44:25.217,9.07,40.43,0.00,1153.5888408881656,ON,DEPLOYED,AUTO
19:44:25.318,8.85,40.82,0.00,1142.5076618991197,ON,DEPLOYED,AUTO
19:44:25.418,8.61,41.19,0.00,1130.3204442088536,ON,DEPLOYED,AUTO
19:44:25.519,8.34,41.54,0.00,1117.0576495146124,ON,DEPLOYED,AUTO
19:44:25.619,8.06,41.88,0.00,1102.7524278960022,ON,DEPLOYED,AUTO
19:44:25.719,7.75,42.20,0.00,1087.4405349570543,ON,DEPLOYED,AUTO
19:44:25.820,7.42,42.50,0.00,1071.160242455837,ON,DEPLOYED,AUTO
19:44:25.920,7.08,42.79,0.00,1053.952242644991,ON,DEPLOYED,AUTO
19:44:26.022,6.72,43.06,0.00,1035.8595465622905,ON,DEPLOYED,AUTO
19:44:26.122,6.34,43.31,0.00,1016.9273765254488,ON,DEPLOYED,AUTO
19:44:26.222,5.94,43.55,0.00,997.2030530998748,ON,DEPLOYED,AUTO
19:44:26.324,5.53,43.77,0.00,976.7358768219035,ON,DEPLOYED,AUTO
19:44:26.423,5.11,43.97,0.00,955.5770049731311,ON,DEPLOYED,AUTO
19:44:26.524,4.68,44.15,0.00,933.7793237138524,ON,DEPLOYED,AUTO
19:44:26.625,4.23,44.32,0.00,911.3973158952031,ON,DEPLOYED,AUTO
19:44:26.726,3.77,44.46,0.00,888.4869248804057,ON,DEPLOYED,AUTO
19:44:26.826,3.30,44.59,0.00,865.1054147154969,ON,DEPLOYED,AUTO
19:44:26.927,2.83,44.70,0.00,841.3112269990339,ON,DEPLOYED,AUTO
19:44:27.028,2.34,44.80,0.00,817.1638348085353,ON,DEPLOYED,AUTO
19:44:27.128,1.85,44.87,0.00,792.7235940487589,ON,DEPLOYED,AUTO
19:44:27.229,1.36,44.93,0.00,768.051592593373,ON,DEPLOYED,AUTO
19:44:27.330,0.86,44.97,0.00,743.2094975970869,ON,DEPLOYED,AUTO
19:44:27.430,0.37,45.00,0.00,718.2594013598786,ON,DEPLOYED,AUTO
19:44:27.530,-0.13,45.00,0.00,693.2636661285826,ON,DEPLOYED,AUTO
19:44:27.631,-0.63,44.99,0.00,668.2847682237505,ON,DEPLOYED,AUTO
19:44:27.731,-1.13,44.95,0.00,643.3851418813861,ON,DEPLOYED,AUTO
19:44:27.832,-1.63,44.90,0.00,618.6270231998712,ON,DEPLOYED,AUTO
19:44:27.932,-2.12,44.84,0.00,197.0361472910655,ON,RETRACTED,AUTO
19:44:28.032,-2.60,44.75,0.00,184.89116503092743,ON,RETRACTED,AUTO
19:44:28.133,-3.08,44.65,0.00,172.90892095018742,ON,RETRACTED,AUTO
19:44:28.233,-3.56,44.53,0.00,161.1193644188155,ON,RETRACTED,AUTO
19:44:28.334,-4.02,44.39,0.00,149.55196318825796,ON,RETRACTED,AUTO
19:44:28.434,-4.47,44.23,0.00,138.2356297374053,ON,RETRACTED,AUTO
19:44:28.534,-4.91,44.05,0.00,127.19864900645233,ON,RETRACTED,AUTO
19:44:28.635,-5.34,43.86,0.00,116.46860769927812,ON,RETRACTED,AUTO
19:44:28.736,-5.76,43.65,0.00,106.0723253310534,ON,RETRACTED,AUTO
19:44:28.836,-6.16,43.42,0.00,96.03578719341968,ON,RETRACTED,AUTO
19:44:28.936,-6.54,43.18,0.00,86.3840794047932,ON,RETRACTED,AUTO
19:44:29.037,-6.91,42.92,0.00,77.1413262081335,ON,RETRACTED,AUTO
19:44:29.137,-7.27,42.64,0.00,68.33062967289953,ON,RETRACTED,AUTO
19:44:29.239,-7.60,42.34,0.00,59.97401195190753,ON,RETRACTED,AUTO
19:44:29.339,-7.92,42.03,0.00,52.092360237417694,ON,RETRACTED,AUTO
19:44:29.440,-8.21,41.70,0.00,44.70537455403158,ON,RETRACTED,AUTO
19:44:29.540,-8.49,41.35,0.00,37.83151851888999,ON,RETRACTED,AUTO
19:44:29.640,-8.74,40.99,0.00,31.487973192245875,ON,RETRACTED,AUTO
19:44:29.741,-8.97,40.61,0.00,25.690594133761465,ON,RETRACTED,AUTO
19:44:29.843,-9.18,40.21,0.00,20.453871771866375,ON,RETRACTED,AUTO
19:44:29.942,-9.37,39.80,0.00,15.790895185233126,ON,RETRACTED,AUTO
19:44:30.043,-9.53,39.37,0.00,11.713319386897211,ON,RETRACTED,AUTO
19:44:30.144,-9.67,38.93,0.00,8.23133619279406,ON,RETRACTED,AUTO
19:44:30.244,-9.79,38.47,0.00,5.353648747527217,ON,RETRACTED,AUTO
19:44:30.345,-9.88,38.00,0.00,3.087449771039246,ON,RETRACTED,AUTO
19:44:30.445,-9.94,37.51,0.00,1.4384035805578321,ON,RETRACTED,AUTO
19:44:30.546,-9.98,37.00,0.00,0.4106319327524943,ON,RETRACTED,AUTO
19:44:30.646,-10.00,36.48,0.00,0.006703721489657255,ON,RETRACTED,AUTO
19:44:30.747,-9.99,35.95,0.00,0.22762855693576967,ON,RETRACTED,AUTO
19:44:30.847,-9.96,35.40,0.00,1.0728542420576161,ON,RETRACTED,AUTO
19:44:30.948,-9.90,34.84,0.00,2.5402681528273945,ON,RETRACTED,AUTO
19:44:31.049,-9.81,34.26,0.00,4.6262025186825895,ON,RETRACTED,AUTO
19:44:31.149,-9.71,33.67,0.00,7.325443590042113,ON,RETRACTED,AUTO
19:44:31.250,-9.57,33.07,0.00,10.63124466996507,ON,RETRACTED,AUTO
19:44:31.350,-9.42,32.45,0.00,14.535342977379543,ON,RETRACTED,AUTO
19:44:31.451,-9.24,31.82,0.00,19.027980299732008,ON,RETRACTED,AUTO
19:44:31.552,-9.04,31.18,0.00,24.097927383436826,ON,RETRACTED,AUTO
19:44:31.652,-8.81,30.52,0.00,29.73251200116198,ON,RETRACTED,AUTO
19:44:31.753,-8.56,29.85,0.00,35.917650625798046,ON,RETRACTED,AUTO
19:44:31.853,-8.29,29.18,0.00,42.63788363194121,ON,RETRACTED,AUTO
19:44:31.954,-8.00,28.48,0.00,49.87641393690572,ON,RETRACTED,AUTO
19:44:32.055,-7.70,27.78,0.00,57.61514898468272,ON,RETRACTED,AUTO
19:44:32.155,-7.37,27.07,0.00,65.83474596790793,ON,RETRACTED,AUTO
19:44:32.256,-7.02,26.34,0.00,74.51466017480655,ON,RETRACTED,AUTO
19:44:32.355,-6.65,25.61,0.00,83.63319634027303,ON,RETRACTED,AUTO
19:44:32.456,-6.27,24.86,0.00,93.16756287273543,ON,RETRACTED,AUTO
19:44:32.556,-5.88,24.11,0.00,103.09392882126446,ON,RETRACTED,AUTO
19:44:32.658,-5.46,23.34,0.00,113.38748344054011,ON,RETRACTED,AUTO
19:44:32.758,-5.04,22.57,0.00,124.02249820479364,ON,RETRACTED,AUTO
19:44:32.858,-4.60,21.79,0.00,134.97239111572281,ON,RETRACTED,AUTO
19:44:32.959,-4.15,21.00,0.00,146.2097931436441,ON,RETRACTED,AUTO
19:44:33.059,-3.69,20.20,0.00,157.70661663581336,ON,RETRACTED,AUTO
19:44:33.160,-3.22,19.39,0.00,169.43412552092985,ON,RETRACTED,AUTO
19:44:33.260,-2.75,18.57,0.00,181.36300713434917,ON,RETRACTED,AUTO
19:44:33.361,-2.26,17.75,0.00,193.46344548447897,ON,RETRACTED,AUTO
19:44:33.461,-1.77,16.92,0.00,611.4103915544604,ON,DEPLOYED,AUTO
19:44:33.562,-1.28,16.08,0.00,636.1153200245021,ON,DEPLOYED,AUTO
19:44:33.662,-0.78,15.24,0.00,660.9799269239854,ON,DEPLOYED,AUTO
19:44:33.763,-0.28,14.39,0.00,685.9420636848985,ON,DEPLOYED,AUTO
19:44:33.864,0.22,13.53,0.00,710.9393379653677,ON,DEPLOYED,AUTO
19:44:33.964,0.72,12.67,0.00,735.9092695980205,ON,DEPLOYED,AUTO
19:44:34.064,1.22,11.80,0.00,760.7894467578636,ON,DEPLOYED,AUTO
19:44:34.165,1.71,10.93,0.00,785.5176819593428,ON,DEPLOYED,AUTO
19:44:34.267,2.20,10.06,0.00,810.0321674926699,ON,DEPLOYED,AUTO
19:44:34.367,2.69,9.18,0.00,834.2716299109085,ON,DEPLOYED,AUTO
19:44:34.467,3.16,8.30,0.00,858.1754831816804,ON,DEPLOYED,AUTO
19:44:34.567,3.63,7.41,0.00,881.6839801206944,ON,DEPLOYED,AUTO
19:44:34.668,4.09,6.52,0.00,904.7383617285911,ON,DEPLOYED,AUTO
19:44:34.768,4.55,5.63,0.00,927.2810040578402,ON,DEPLOYED,AUTO
19:44:34.869,4.99,4.73,0.00,949.2555622425994,ON,DEPLOYED,AUTO
19:44:34.970,5.41,3.84,0.00,970.607111331535,ON,DEPLOYED,AUTO
19:44:35.071,5.83,2.94,0.00,991.2822835715959,ON,DEPLOYED,AUTO
19:44:35.171,6.22,2.04,0.00,1011.2294017996035,ON,DEPLOYED,AUTO
19:44:35.272,6.61,1.14,0.00,1030.3986086082455,ON,DEPLOYED,AUTO
19:44:35.372,6.97,0.24,0.00,1048.74199096363,ON,DEPLOYED,AUTO
19:44:35.473,7.32,-0.66,0.00,1066.213699962917,ON,DEPLOYED,AUTO
19:44:35.578,7.66,-1.56,0.00,1082.7700654326982,ON,DEPLOYED,AUTO
19:44:35.680,7.97,-2.46,0.00,1098.369705081687,ON,DEPLOYED,AUTO
19:44:35.781,8.26,-3.35,0.00,1112.9736279348963,ON,DEPLOYED,AUTO
19:44:35.882,8.53,-4.25,0.00,1126.5453317907686,ON,DEPLOYED,AUTO
19:44:35.984,8.78,-5.15,0.00,1139.050894457671,ON,DEPLOYED,AUTO
19:44:36.085,9.01,-6.04,0.00,1150.4590585417068,ON,DEPLOYED,AUTO
19:44:36.185,9.21,-6.93,0.00,1160.7413095739228,ON,DEPLOYED,AUTO
19:44:36.286,9.40,-7.82,0.00,1169.871947281631,ON,DEPLOYED,AUTO
19:44:36.387,9.56,-8.70,0.00,1177.8281498257065,ON,DEPLOYED,AUTO
19:44:36.487,9.69,-9.58,0.00,1184.5900308432988,ON,DEPLOYED,AUTO
19:44:36.588,9.80,-10.46,0.00,1190.1406891533836,ON,DEPLOYED,AUTO
19:44:36.688,9.89,-11.33,0.00,1194.4662510009125,ON,DEPLOYED,AUTO
19:44:36.789,9.95,-12.20,0.00,1197.5559047339752,ON,DEPLOYED,AUTO
19:44:36.889,9.99,-13.07,0.00,1199.4019278273004,ON,DEPLOYED,AUTO
19:44:36.990,10.00,-13.92,0.00,1199.9997061845445,ON,DEPLOYED,AUTO
19:44:37.090,9.99,-14.78,0.00,1199.3477456711312,ON,DEPLOYED,AUTO
19:44:37.191,9.95,-15.62,0.00,1197.44767584881,ON,DEPLOYED,AUTO
19:44:37.292,9.89,-16.47,0.00,1194.304245902599,ON,DEPLOYED,AUTO
19:44:37.393,9.80,-17.30,0.00,1189.9253127702973,ON,DEPLOYED,AUTO
19:44:37.494,9.69,-18.13,0.00,1184.3218215042316,ON,DEPLOYED,AUTO
19:44:37.594,9.55,-18.95,0.00,1177.5077779143253,ON,DEPLOYED,AUTO
19:44:37.694,9.39,-19.76,0.00,1169.5002135608681,ON,DEPLOYED,AUTO
19:44:37.795,9.21,-20.56,0.00,1160.3191431844846,ON,DEPLOYED,AUTO
19:44:37.895,9.00,-21.36,0.00,1149.987514679707,ON,DEPLOYED,AUTO
19:44:37.996,8.77,-22.15,0.00,1138.5311517371892,ON,DEPLOYED,AUTO
19:44:38.099,8.52,-22.93,0.00,1125.9786892979296,ON,DEPLOYED,AUTO
19:44:38.200,8.25,-23.70,0.00,1112.36150198083,ON,DEPLOYED,AUTO
19:44:38.300,7.95,-24.46,0.00,1097.71362566249,ON,DEPLOYED,AUTO
19:44:38.400,7.64,-25.21,0.00,1082.0716724052384,ON,DEPLOYED,AUTO
19:44:38.500,7.31,-25.95,0.00,1065.4747389460474,ON,DEPLOYED,AUTO
19:44:38.601,6.96,-26.68,0.00,1047.9643089750493,ON,DEPLOYED,AUTO
19:44:38.702,6.59,-27.40,0.00,1029.5841494479162,ON,DEPLOYED,AUTO
19:44:38.802,6.21,-28.11,0.00,1010.3802011912642,ON,DEPLOYED,AUTO
19:44:38.902,5.81,-28.80,0.00,990.4004640745125,ON,DEPLOYED,AUTO
19:44:39.003,5.39,-29.49,0.00,969.6948770352072,ON,DEPLOYED,AUTO
19:44:39.104,4.97,-30.16,0.00,948.3151932576859,ON,DEPLOYED,AUTO
19:44:39.204,4.53,-30.82,0.00,926.3148508170686,ON,DEPLOYED,AUTO
19:44:39.305,4.07,-31.47,0.00,903.7488391119005,ON,DEPLOYED,AUTO
19:44:39.406,3.61,-32.11,0.00,880.6735614192929,ON,DEPLOYED,AUTO
19:44:39.506,3.14,-32.74,0.00,857.1466939161057,ON,DEPLOYED,AUTO
19:44:39.607,2.66,-33.35,0.00,833.2270415185416,ON,DEPLOYED,AUTO
19:44:39.707,2.18,-33.94,0.00,808.9743909004806,ON,DEPLOYED,AUTO
19:44:39.807,1.69,-34.53,0.00,784.449361057932,ON,DEPLOYED,AUTO
19:44:39.909,1.19,-35.10,0.00,759.7132517931142,ON,DEPLOYED,AUTO
19:44:40.009,0.70,-35.65,0.00,734.8278904968729,ON,DEPLOYED,AUTO
19:44:40.109,0.20,-36.20,0.00,709.8554776124035,ON,DEPLOYED,AUTO
19:44:40.210,-0.30,-36.72,0.00,684.8584311665364,ON,DEPLOYED,AUTO
19:44:40.310,-0.80,-37.24,0.00,659.8992307571766,ON,DEPLOYED,AUTO
19:44:40.412,-1.30,-37.73,0.00,635.0402613868478,ON,DEPLOYED,AUTO
19:44:40.512,-1.79,-38.22,0.00,610.3436575326751,ON,DEPLOYED,AUTO
19:44:40.613,-2.28,-38.68,0.00,192.93557392127593,ON,RETRACTED,AUTO
19:44:40.713,-2.77,-39.14,0.00,180.84195042283352,ON,RETRACTED,AUTO
19:44:40.814,-3.24,-39.57,0.00,168.9211860315193,ON,RETRACTED,AUTO
19:44:40.914,-3.71,-39.99,0.00,157.20307645009774,ON,RETRACTED,AUTO
19:44:41.015,-4.17,-40.40,0.00,145.71691084984906,ON,RETRACTED,AUTO
19:44:41.115,-4.62,-40.79,0.00,134.4913986628947,ON,RETRACTED,AUTO
19:44:41.216,-5.06,-41.16,0.00,123.55459782356851,ON,RETRACTED,AUTO
19:44:41.318,-5.48,-41.51,0.00,112.93384463819322,ON,RETRACTED,AUTO
19:44:41.417,-5.89,-41.85,0.00,102.65568545855115,ON,RETRACTED,AUTO
19:44:41.518,-6.29,-42.18,0.00,92.74581032982977,ON,RETRACTED,AUTO
19:44:41.619,-6.67,-42.48,0.00,83.22898877888781,ON,RETRACTED,AUTO
19:44:41.719,-7.03,-42.77,0.00,74.12900790333805,ON,RETRACTED,AUTO
19:44:41.819,-7.38,-43.04,0.00,65.468612916191,ON,RETRACTED,AUTO
19:44:41.920,-7.71,-43.29,0.00,57.26945029466822,ON,RETRACTED,AUTO
19:44:42.020,-8.02,-43.53,0.00,49.55201367528227,ON,RETRACTED,AUTO
19:44:42.121,-8.31,-43.75,0.00,42.33559263041852,ON,RETRACTED,AUTO
19:44:42.222,-8.57,-43.95,0.00,35.63822445444981,ON,RETRACTED,AUTO
19:44:42.322,-8.82,-44.14,0.00,29.47664907989426,ON,RETRACTED,AUTO
19:44:42.422,-9.05,-44.30,0.00,23.866267236301923,ON,RETRACTED,AUTO
19:44:42.523,-9.25,-44.45,0.00,18.821101956451542,ON,RETRACTED,AUTO
19:44:42.623,-9.43,-44.58,0.00,14.353763526071504,ON,RETRACTED,AUTO
19:44:42.724,-9.58,-44.70,0.00,10.475417964693008,ON,RETRACTED,AUTO
19:44:42.825,-9.71,-44.79,0.00,7.195759116416241,ON,RETRACTED,AUTO
19:44:42.926,-9.82,-44.87,0.00,4.5229844203485925,ON,RETRACTED,AUTO
19:44:43.027,-9.90,-44.93,0.00,2.4637744212761845,ON,RETRACTED,AUTO
19:44:43.134,-9.96,-44.97,0.00,1.0232760717808844,ON,RETRACTED,AUTO
19:44:43.234,-9.99,-44.99,0.00,0.2050898675393853,ON,RETRACTED,AUTO
19:44:43.335,-10.00,-45.00,0.00,0.01126084795922111,ON,RETRACTED,AUTO
19:44:43.435,-9.98,-44.99,0.00,0.4422734846450851,ON,RETRACTED,AUTO
19:44:43.536,-9.94,-44.96,0.00,1.4970504704723737,ON,RETRACTED,AUTO
19:44:43.637,-9.87,-44.91,0.00,3.1729554122936747,ON,RETRACTED,AUTO
19:44:43.737,-9.78,-44.84,0.00,5.465799420548848,ON,RETRACTED,AUTO
19:44:43.838,-9.67,-44.76,0.00,8.369851579307266,ON,RETRACTED,AUTO
19:44:43.938,-9.52,-44.66,0.00,11.877853270573127,ON,RETRACTED,AUTO
19:44:44.039,-9.36,-44.54,0.00,15.981036317050155,ON,RETRACTED,AUTO
19:44:44.139,-9.17,-44.40,0.00,20.669144898018516,ON,RETRACTED,AUTO
19:44:44.240,-8.96,-44.24,0.00,25.930461183545475,ON,RETRACTED,AUTO
19:44:44.342,-8.73,-44.07,0.00,31.75183462295763,ON,RETRACTED,AUTO
19:44:44.445,-8.48,-43.88,0.00,38.11871481436907,ON,RETRACTED,AUTO
19:44:44.546,-8.20,-43.67,0.00,45.015187873108204,ON,RETRACTED,AUTO
19:44:44.646,-7.90,-43.44,0.00,52.424016208141836,ON,RETRACTED,AUTO
19:44:44.747,-7.59,-43.20,0.00,60.32668160707544,ON,RETRACTED,AUTO
19:44:44.847,-7.25,-42.94,0.00,68.70343152204015,ON,RETRACTED,AUTO
19:44:44.948,-6.90,-42.66,0.00,77.53332844077536,ON,RETRACTED,AUTO
19:44:45.048,-6.53,-42.37,0.00,86.79430221950554,ON,RETRACTED,AUTO
19:44:45.149,-6.14,-42.05,0.00,96.46320524680559,ON,RETRACTED,AUTO
19:44:45.249,-5.74,-41.73,0.00,106.51587030057448,ON,RETRACTED,AUTO
19:44:45.350,-5.32,-41.38,0.00,116.92717095350426,ON,RETRACTED,AUTO
19:44:45.450,-4.89,-41.02,0.00,127.67108437606309,ON,RETRACTED,AUTO
19:44:45.551,-4.45,-40.64,0.00,138.72075638001627,ON,RETRACTED,AUTO
19:44:45.651,-4.00,-40.25,0.00,150.04856853991166,ON,RETRACTED,AUTO
19:44:45.752,-3.53,-39.84,0.00,161.6262072247598,ON,RETRACTED,AUTO
19:44:45.852,-3.06,-39.41,0.00,173.4247343673661,ON,RETRACTED,AUTO
19:44:45.953,-2.58,-38.97,0.00,185.41465979442802,ON,RETRACTED,AUTO
19:44:46.053,-2.10,-38.51,0.00,197.56601493661003,ON,RETRACTED,AUTO
19:44:46.153,-1.61,-38.04,0.00,619.6968554687198,ON,DEPLOYED,AUTO
19:44:46.254,-1.11,-37.55,0.00,644.46239710448,ON,DEPLOYED,AUTO
19:44:46.354,-0.61,-37.04,0.00,669.3667538240556,ON,DEPLOYED,AUTO
19:44:46.459,-0.11,-36.52,0.00,694.3476777055854,ON,DEPLOYED,AUTO
19:44:46.558,0.39,-35.99,0.00,719.3427294491788,ON,DEPLOYED,AUTO
19:44:46.659,0.89,-35.44,0.00,744.2894344426477,ON,DEPLOYED,AUTO
19:44:46.759,1.38,-34.88,0.00,769.1254389155006,ON,DEPLOYED,AUTO
19:44:46.859,1.88,-34.31,0.00,793.7886657908963,ON,DEPLOYED,AUTO
19:44:46.961,2.36,-33.72,0.00,818.2174698460059,ON,DEPLOYED,AUTO
19:44:47.061,2.85,-33.12,0.00,842.3507917929666,ON,DEPLOYED,AUTO
19:44:47.161,3.32,-32.50,0.00,866.1283108953014,ON,DEPLOYED,AUTO
19:44:47.262,3.79,-31.87,0.00,889.4905957383468,ON,DEPLOYED,AUTO
19:44:47.363,4.25,-31.23,0.00,912.3792527768375,ON,DEPLOYED,AUTO
19:44:47.463,4.69,-30.57,0.00,934.7370722883588,ON,DEPLOYED,AUTO
19:44:47.563,5.13,-29.91,0.00,956.5081713678592,ON,DEPLOYED,AUTO
19:44:47.664,5.55,-29.23,0.00,977.6381336058083,ON,DEPLOYED,AUTO
19:44:47.765,5.96,-28.54,0.00,998.0741451008828,ON,DEPLOYED,AUTO
19:44:47.866,6.36,-27.84,0.00,1017.7651264672136,ON,DEPLOYED,AUTO
19:44:47.967,6.73,-27.13,0.00,1036.6618605062495,ON,DEPLOYED,AUTO
19:44:48.067,7.09,-26.40,0.00,1054.7171152241208,ON,DEPLOYED,AUTO
19:44:48.168,7.44,-25.67,0.00,1071.8857618870284,ON,DEPLOYED,AUTO
19:44:48.268,7.76,-24.92,0.00,1088.124887819572,ON,DEPLOYED,AUTO
19:44:48.368,8.07,-24.17,0.00,1103.393903664094,ON,DEPLOYED,AUTO
19:44:48.468,8.35,-23.41,0.00,1117.6546448329323,ON,DEPLOYED,AUTO
19:44:48.569,8.62,-22.63,0.00,1130.8714669000149,ON,DEPLOYED,AUTO
19:44:48.669,8.86,-21.85,0.00,1143.0113346933617,ON,DEPLOYED,AUTO
19:44:48.771,9.08,-21.06,0.00,1154.0439048658104,ON,DEPLOYED,AUTO
19:44:48.871,9.28,-20.26,0.00,1163.9416017375806,ON,DEPLOYED,AUTO
19:44:48.971,9.45,-19.45,0.00,1172.679686221114,ON,DEPLOYED,AUTO
19:44:49.071,9.60,-18.64,0.00,1180.236317655908,ON,DEPLOYED,AUTO
19:44:49.172,9.73,-17.81,0.00,1186.592608398793,ON,DEPLOYED,AUTO
19:44:49.272,9.83,-16.98,0.00,1191.7326710332036,ON,DEPLOYED,AUTO
19:44:49.373,9.91,-16.15,0.00,1195.6436580794466,ON,DEPLOYED,AUTO
19:44:49.474,9.97,-15.30,0.00,1198.3157941067097,ON,DEPLOYED,AUTO
19:44:49.574,9.99,-14.45,0.00,1199.7424001665454,ON,DEPLOYED,AUTO
19:44:49.675,10.00,-13.60,0.00,1199.9199104867666,ON,DEPLOYED,AUTO
19:44:49.775,9.98,-12.74,0.00,1198.8478813840184,ON,DEPLOYED,AUTO
19:44:49.876,9.93,-11.87,0.00,1196.5289923727553,ON,DEPLOYED,AUTO
