timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:22:15.701,9.22,-20.51,0.00,1160.9879611636138,ON,DEPLOYED,AUTO
19:22:15.803,9.40,-19.70,0.00,1170.0889930832664,ON,DEPLOYED,AUTO
19:22:15.903,9.56,-18.89,0.00,1178.015047337828,ON,DEPLOYED,AUTO
19:22:16.004,9.69,-18.07,0.00,1184.7463129194714,ON,DEPLOYED,AUTO
19:22:16.104,9.81,-17.24,0.00,1190.2659651698177,ON,DEPLOYED,AUTO
19:22:16.205,9.89,-16.41,0.00,1194.5602078328209,ON,DEPLOYED,AUTO
19:22:16.306,9.95,-15.57,0.00,1197.6183075382214,ON,DEPLOYED,AUTO
19:22:16.408,9.99,-14.72,0.00,1199.4326206293833,ON,DEPLOYED,AUTO
19:22:16.508,10.00,-13.87,0.00,1199.998612268455,ON,DEPLOYED,AUTO
19:22:16.610,9.99,-13.01,0.00,1199.3148677711013,ON,DEPLOYED,AUTO
19:22:16.711,9.95,-12.14,0.00,1197.3830961424783,ON,DEPLOYED,AUTO
19:22:16.817,9.88,-11.27,0.00,1194.2081258056103,ON,DEPLOYED,AUTO
19:22:16.922,9.80,-10.40,0.00,1189.7978925328473,ON,DEPLOYED,AUTO
19:22:17.028,9.68,-9.52,0.00,1184.1634196105656,ON,DEPLOYED,AUTO
19:22:17.131,9.55,-8.64,0.00,1177.3187902866944,ON,DEPLOYED,AUTO
19:22:17.232,9.39,-7.76,0.00,1169.281112569929,ON,DEPLOYED,AUTO
19:22:17.332,9.20,-6.87,0.00,1160.0704764686202,ON,DEPLOYED,AUTO
19:22:17.432,8.99,-5.98,0.00,1149.709903776214,ON,DEPLOYED,AUTO
19:22:17.534,8.76,-5.08,0.00,1138.22529052876,ON,DEPLOYED,AUTO
19:22:17.635,8.51,-4.19,0.00,1125.6453422783054,ON,DEPLOYED,AUTO
19:22:17.736,8.24,-3.29,0.00,1112.0015023439662,ON,DEPLOYED,AUTO
19:22:17.837,7.95,-2.39,0.00,1097.3278732200033,ON,DEPLOYED,AUTO
19:22:17.937,7.63,-1.49,0.00,1081.6611313373487,ON,DEPLOYED,AUTO
19:22:18.038,7.30,-0.59,0.00,1065.0404353916272,ON,DEPLOYED,AUTO
19:22:18.139,6.95,0.31,0.00,1047.507328466812,ON,DEPLOYED,AUTO
19:22:18.240,6.58,1.21,0.00,1029.1056341991493,ON,DEPLOYED,AUTO
19:22:18.341,6.20,2.10,0.00,1009.8813472408915,ON,DEPLOYED,AUTO
19:22:18.441,5.80,3.00,0.00,989.8825182976188,ON,DEPLOYED,AUTO
19:22:18.542,5.38,3.90,0.00,969.1591340265004,ON,DEPLOYED,AUTO
19:22:18.643,4.96,4.80,0.00,947.7629920956842,ON,DEPLOYED,AUTO
19:22:18.746,4.51,5.69,0.00,925.7475717171019,ON,DEPLOYED,AUTO
19:22:18.846,4.06,6.58,0.00,903.1678999762904,ON,DEPLOYED,AUTO
19:22:18.946,3.60,7.47,0.00,880.0804142933362,ON,DEPLOYED,AUTO
19:22:19.048,3.13,8.36,0.00,856.5428213587161,ON,DEPLOYED,AUTO
19:22:19.148,2.65,9.24,0.00,832.6139528966254,ON,DEPLOYED,AUTO
19:22:19.249,2.17,10.12,0.00,808.3536186163052,ON,DEPLOYED,AUTO
19:22:19.349,1.68,10.99,0.00,783.8224567189186,ON,DEPLOYED,AUTO
19:22:19.450,1.18,11.86,0.00,759.0817823336265,ON,DEPLOYED,AUTO
19:22:19.551,0.68,12.73,0.00,734.1934342616981,ON,DEPLOYED,AUTO
19:22:19.652,0.18,13.59,0.00,709.219620411712,ON,DEPLOYED,AUTO
19:22:19.752,-0.32,14.44,0.00,684.2227623121821,ON,DEPLOYED,AUTO
19:22:19.854,-0.81,15.29,0.00,659.2653390902451,ON,DEPLOYED,AUTO
19:22:19.954,-1.31,16.14,0.00,634.409731306381,ON,DEPLOYED,AUTO
19:22:20.054,-1.81,16.97,0.00,609.7180650354992,ON,DEPLOYED,AUTO
19:22:20.157,-2.29,17.80,0.00,192.6260282920526,ON,RETRACTED,AUTO
19:22:20.258,-2.78,18.63,0.00,180.53642911583842,ON,RETRACTED,AUTO
19:22:20.359,-3.26,19.44,0.00,168.6204526909059,ON,RETRACTED,AUTO
19:22:20.460,-3.72,20.25,0.00,156.90788275259683,ON,RETRACTED,AUTO
19:22:20.559,-4.18,21.05,0.00,145.42799462596838,ON,RETRACTED,AUTO
19:22:20.660,-4.63,21.84,0.00,134.2094820527269,ON,RETRACTED,AUTO
19:22:20.760,-5.07,22.62,0.00,123.28038547181706,ON,RETRACTED,AUTO
19:22:20.861,-5.49,23.40,0.00,112.66802193292762,ON,RETRACTED,AUTO
19:22:20.962,-5.90,24.16,0.00,102.3989168180936,ON,RETRACTED,AUTO
19:22:21.062,-6.30,24.92,0.00,92.49873754205555,ON,RETRACTED,AUTO
19:22:21.163,-6.68,25.66,0.00,82.99222939708983,ON,RETRACTED,AUTO
19:22:21.264,-7.04,26.39,0.00,73.90315370266504,ON,RETRACTED,AUTO
19:22:21.364,-7.39,27.12,0.00,65.25422841451808,ON,RETRACTED,AUTO
19:22:21.465,-7.72,27.83,0.00,57.06707134159609,ON,RETRACTED,AUTO
19:22:21.567,-8.03,28.53,0.00,49.36214611279232,ON,RETRACTED,AUTO
19:22:21.671,-8.31,29.22,0.00,42.158711028531286,ON,RETRACTED,AUTO
19:22:21.772,-8.58,29.90,0.00,35.47477092504715,ON,RETRACTED,AUTO
19:22:21.872,-8.83,30.57,0.00,29.3270321716698,ON,RETRACTED,AUTO
19:22:21.976,-9.05,31.22,0.00,23.73086091360227,ON,RETRACTED,AUTO
19:22:22.078,-9.25,31.86,0.00,18.700244664560046,ON,RETRACTED,AUTO
19:22:22.179,-9.43,32.49,0.00,14.247757345271424,ON,RETRACTED,AUTO
19:22:22.280,-9.58,33.11,0.00,10.384527855223979,ON,RETRACTED,AUTO
19:22:22.381,-9.72,33.71,0.00,7.1202122562118575,ON,RETRACTED,AUTO
19:22:22.536,-9.82,34.30,0.00,4.462969637209824,ON,RETRACTED,AUTO
19:22:22.652,-9.90,34.88,0.00,2.4194417209001813,ON,RETRACTED,AUTO
19:22:22.835,-9.96,35.44,0.00,0.9947362628249152,ON,RETRACTED,AUTO
19:22:22.951,-9.99,35.99,0.00,0.1924142846569623,ON,RETRACTED,AUTO
19:22:23.057,-10.00,36.52,0.00,0.014481173500570321,ON,RETRACTED,AUTO
19:22:23.161,-9.98,37.04,0.00,0.4613816694677837,ON,RETRACTED,AUTO
19:22:23.266,-9.94,37.54,0.00,1.5319987540599982,ON,RETRACTED,AUTO
19:22:23.366,-9.87,38.03,0.00,3.223656442132352,ON,RETRACTED,AUTO
19:22:23.467,-9.78,38.50,0.00,5.532126470462941,ON,RETRACTED,AUTO
19:22:23.569,-9.66,38.96,0.00,8.451638866208896,ON,RETRACTED,AUTO
19:22:23.671,-9.52,39.40,0.00,11.974896368833555,ON,RETRACTED,AUTO
19:22:23.773,-9.36,39.83,0.00,16.093092669457405,ON,RETRACTED,AUTO
19:22:23.875,-9.17,40.24,0.00,20.79593442204404,ON,RETRACTED,AUTO
19:22:23.978,-8.96,40.64,0.00,26.07166697140474,ON,RETRACTED,AUTO
19:22:24.078,-8.72,41.02,0.00,31.907103733714422,ON,RETRACTED,AUTO
19:22:24.208,-8.47,41.38,0.00,38.28765915610413,ON,RETRACTED,AUTO
19:22:24.311,-8.19,41.72,0.00,45.197385172946895,ON,RETRACTED,AUTO
19:22:24.412,-7.90,42.05,0.00,52.61901106771643,ON,RETRACTED,AUTO
19:22:24.513,-7.58,42.36,0.00,60.533986640783866,ON,RETRACTED,AUTO
19:22:24.613,-7.24,42.66,0.00,68.9225285752562,ON,RETRACTED,AUTO
19:22:24.714,-6.89,42.94,0.00,77.76366988496542,ON,RETRACTED,AUTO
19:22:24.814,-6.52,43.20,0.00,87.03531232101469,ON,RETRACTED,AUTO
19:22:24.914,-6.13,43.44,0.00,96.71428160589201,ON,RETRACTED,AUTO
19:22:25.015,-5.73,43.67,0.00,106.776385357095,ON,RETRACTED,AUTO
19:22:25.116,-5.31,43.88,0.00,117.19647355548796,ON,RETRACTED,AUTO
19:22:25.216,-4.88,44.07,0.00,127.94850140725204,ON,RETRACTED,AUTO
19:22:25.317,-4.44,44.24,0.00,139.00559444230572,ON,RETRACTED,AUTO
19:22:25.418,-3.99,44.40,0.00,150.34011568648415,ON,RETRACTED,AUTO
19:22:25.518,-3.52,44.53,0.00,161.9237347395815,ON,RETRACTED,AUTO
19:22:25.618,-3.05,44.65,0.00,173.72749858659725,ON,RETRACTED,AUTO
19:22:25.719,-2.57,44.76,0.00,185.7219039651953,ON,RETRACTED,AUTO
19:22:25.820,-2.08,44.84,0.00,197.87697110849479,ON,RETRACTED,AUTO
19:22:25.921,-1.59,44.91,0.00,620.3246373577481,ON,DEPLOYED,AUTO
19:22:26.021,-1.10,44.96,0.00,645.0944794109853,ON,DEPLOYED,AUTO
19:22:26.121,-0.60,44.99,0.00,670.0015566714524,ON,DEPLOYED,AUTO
19:22:26.222,-0.10,45.00,0.00,694.9836144173535,ON,DEPLOYED,AUTO
19:22:26.324,0.40,44.99,0.00,719.978210514728,ON,DEPLOYED,AUTO
19:22:26.425,0.90,44.97,0.00,744.9228714902666,ON,DEPLOYED,AUTO
19:22:26.539,1.40,44.93,0.00,769.7552486824591,ON,DEPLOYED,AUTO
19:22:26.640,1.89,44.87,0.00,794.4132740807769,ON,DEPLOYED,AUTO
19:22:26.739,2.38,44.79,0.00,818.8353154633759,ON,DEPLOYED,AUTO
19:22:26.840,2.86,44.70,0.00,842.9603304455529,ON,DEPLOYED,AUTO
19:22:26.940,3.33,44.58,0.00,866.7280190539175,ON,DEPLOYED,AUTO
19:22:27.041,3.80,44.45,0.00,890.0789744449219,ON,DEPLOYED,AUTO
19:22:27.141,4.26,44.30,0.00,912.9548313910311,ON,DEPLOYED,AUTO
19:22:27.242,4.71,44.14,0.00,935.2984121633958,ON,DEPLOYED,AUTO
19:22:27.342,5.14,43.95,0.00,957.0538694463976,ON,DEPLOYED,AUTO
19:22:27.443,5.56,43.75,0.00,978.1668259268516,ON,DEPLOYED,AUTO
19:22:27.545,5.97,43.53,0.00,998.5845102089722,ON,DEPLOYED,AUTO
19:22:27.644,6.37,43.30,0.00,1018.2558887153789,ON,DEPLOYED,AUTO
19:22:27.745,6.74,43.04,0.00,1037.1317932444613,ON,DEPLOYED,AUTO
19:22:27.846,7.10,42.77,0.00,1055.1650438652778,ON,DEPLOYED,AUTO
19:22:27.945,7.45,42.48,0.00,1072.310566842812,ON,DEPLOYED,AUTO
19:22:28.046,7.77,42.18,0.00,1088.525507298836,ON,DEPLOYED,AUTO
19:22:28.147,8.08,41.86,0.00,1103.7693363267872,ON,DEPLOYED,AUTO
19:22:28.247,8.36,41.52,0.00,1118.0039522929287,ON,DEPLOYED,AUTO
19:22:28.347,8.62,41.16,0.00,1131.19377607059,ON,DEPLOYED,AUTO
19:22:28.448,8.87,40.79,0.00,1143.3058399694542,ON,DEPLOYED,AUTO
19:22:28.548,9.09,40.40,0.00,1154.3098701376152,ON,DEPLOYED,AUTO
19:22:28.648,9.28,40.00,0.00,1164.178362230441,ON,DEPLOYED,AUTO
19:22:28.749,9.46,39.58,0.00,1172.8866501571106,ON,DEPLOYED,AUTO
19:22:28.849,9.61,39.14,0.00,1180.4129677329963,ON,DEPLOYED,AUTO
19:22:28.950,9.73,38.69,0.00,1186.7385030837886,ON,DEPLOYED,AUTO
19:22:29.051,9.84,38.22,0.00,1191.847445665386,ON,DEPLOYED,AUTO
19:22:29.151,9.91,37.74,0.00,1195.72702578202,ON,DEPLOYED,AUTO
19:22:29.252,9.97,37.24,0.00,1198.3675465038455,ON,DEPLOYED,AUTO
19:22:29.352,10.00,36.73,0.00,1199.7624079042148,ON,DEPLOYED,AUTO
19:22:29.452,10.00,36.20,0.00,1199.9081235560561,ON,DEPLOYED,AUTO
19:22:29.553,9.98,35.66,0.00,1198.8043292461277,ON,DEPLOYED,AUTO
19:22:29.653,9.93,35.10,0.00,1196.4537838853591,ON,DEPLOYED,AUTO
19:22:29.754,9.86,34.53,0.00,1192.862362613012,ON,DEPLOYED,AUTO
19:22:29.855,9.76,33.95,0.00,1188.0390421118914,ON,DEPLOYED,AUTO
19:22:29.955,9.64,33.35,0.00,1181.9958781713128,ON,DEPLOYED,AUTO
19:22:30.056,9.49,32.74,0.00,1174.747975553909,ON,DEPLOYED,AUTO
19:22:30.156,9.33,32.12,0.00,1166.3134502415887,ON,DEPLOYED,AUTO
19:22:30.257,9.13,31.48,0.00,1156.7133841550171,ON,DEPLOYED,AUTO
19:22:30.357,8.92,30.83,0.00,1145.9717724597922,ON,DEPLOYED,AUTO
19:22:30.457,8.68,30.17,0.00,1134.1154635910293,ON,DEPLOYED,AUTO
19:22:30.559,8.42,29.50,0.00,1121.1740921462538,ON,DEPLOYED,AUTO
19:22:30.659,8.14,28.81,0.00,1107.1800048143414,ON,DEPLOYED,AUTO
19:22:30.760,7.84,28.11,0.00,1092.1681795256422,ON,DEPLOYED,AUTO
19:22:30.861,7.52,27.41,0.00,1076.1761380253706,ON,DEPLOYED,AUTO
19:22:30.961,7.18,26.69,0.00,1059.243852088783,ON,DEPLOYED,AUTO
19:22:31.062,6.83,25.96,0.00,1041.4136436125561,ON,DEPLOYED,AUTO
19:22:31.162,6.45,25.22,0.00,1022.7300788320881,ON,DEPLOYED,AUTO
19:22:31.263,6.06,24.47,0.00,1003.2398569291172,ON,DEPLOYED,AUTO
19:22:31.364,5.66,23.71,0.00,982.9916933080895,ON,DEPLOYED,AUTO
19:22:31.465,5.24,22.94,0.00,962.0361978330177,ON,DEPLOYED,AUTO
19:22:31.564,4.81,22.16,0.00,940.4257483291783,ON,DEPLOYED,AUTO
19:22:31.665,4.36,21.37,0.00,918.2143596658264,ON,DEPLOYED,AUTO
19:22:31.765,3.91,20.57,0.00,895.4575487471525,ON,DEPLOYED,AUTO
19:22:31.866,3.44,19.77,0.00,872.2121957489352,ON,DEPLOYED,AUTO
19:22:31.967,2.97,18.96,0.00,848.5364019477241,ON,DEPLOYED,AUTO
19:22:32.079,2.49,18.14,0.00,824.4893444979073,ON,DEPLOYED,AUTO
19:22:32.183,2.00,17.31,0.00,800.1311285196434,ON,DEPLOYED,AUTO
19:22:32.284,1.51,16.47,0.00,775.5226368673647,ON,DEPLOYED,AUTO
19:22:32.389,1.01,15.63,0.00,750.7253779543468,ON,DEPLOYED,AUTO
19:22:32.490,0.52,14.79,0.00,725.8013320137094,ON,DEPLOYED,AUTO
19:22:32.592,0.02,13.93,0.00,700.8127961801117,ON,DEPLOYED,AUTO
19:22:32.694,-0.48,13.08,0.00,675.82222877936,ON,DEPLOYED,AUTO
19:22:32.822,-0.98,12.21,0.00,650.8920932151198,ON,DEPLOYED,AUTO
19:22:32.923,-1.48,11.34,0.00,626.0847018429382,ON,DEPLOYED,AUTO
19:22:33.024,-1.97,10.47,0.00,601.4620602218058,ON,DEPLOYED,AUTO
19:22:33.124,-2.46,9.59,0.00,188.54285606627568,ON,RETRACTED,AUTO
19:22:33.226,-2.94,8.71,0.00,176.50829287522066,ON,RETRACTED,AUTO
19:22:33.328,-3.41,7.83,0.00,164.65742067823606,ON,RETRACTED,AUTO
19:22:33.429,-3.88,6.94,0.00,153.01986048399937,ON,RETRACTED,AUTO
19:22:33.532,-4.34,6.05,0.00,141.62470013227193,ON,RETRACTED,AUTO
19:22:33.633,-4.78,5.16,0.00,130.50042158944822,ON,RETRACTED,AUTO
19:22:33.734,-5.21,4.26,0.00,119.67482975847295,ON,RETRACTED,AUTO
19:22:33.835,-5.63,3.36,0.00,109.17498298106432,ON,RETRACTED,AUTO
19:22:33.935,-6.04,2.47,0.00,99.02712540595127,ON,RETRACTED,AUTO
19:22:34.038,-6.43,1.57,0.00,89.25662139216948,ON,RETRACTED,AUTO
19:22:34.138,-6.80,0.67,0.00,79.88789211137325,ON,RETRACTED,AUTO
19:22:34.240,-7.16,-0.23,0.00,70.94435450762464,ON,RETRACTED,AUTO
19:22:34.341,-7.50,-1.13,0.00,62.44836276722859,ON,RETRACTED,AUTO
19:22:34.441,-7.82,-2.03,0.00,54.421152444909154,ON,RETRACTED,AUTO
19:22:34.541,-8.12,-2.93,0.00,46.882787385981715,ON,RETRACTED,AUTO
19:22:34.643,-8.41,-3.83,0.00,39.852109577189,ON,RETRACTED,AUTO
19:22:34.745,-8.67,-4.72,0.00,33.346692051546626,ON,RETRACTED,AUTO
19:22:34.845,-8.90,-5.62,0.00,27.38279496491282,ON,RETRACTED,AUTO
19:22:34.948,-9.12,-6.51,0.00,21.975324954066565,ON,RETRACTED,AUTO
19:22:35.061,-9.31,-7.40,0.00,17.13779787787894,ON,RETRACTED,AUTO
19:22:35.182,-9.48,-8.29,0.00,12.882305034705041,ON,RETRACTED,AUTO
19:22:35.296,-9.63,-9.17,0.00,9.219482940434943,ON,RETRACTED,AUTO
19:22:35.401,-9.75,-10.05,0.00,6.158486742743463,ON,RETRACTED,AUTO
19:22:35.509,-9.85,-10.92,0.00,3.7069673379887718,ON,RETRACTED,AUTO
19:22:35.616,-9.93,-11.79,0.00,1.8710522479561291,ON,RETRACTED,AUTO
19:22:35.758,-9.97,-12.66,0.00,0.6553303042445577,ON,RETRACTED,AUTO
19:22:35.862,-10.00,-13.52,0.00,0.06284017857748836,ON,RETRACTED,AUTO
19:22:35.971,-10.00,-14.38,0.00,0.09506278770626864,ON,RETRACTED,AUTO
19:22:36.072,-9.97,-15.23,0.00,0.7519175918892813,ON,RETRACTED,AUTO
19:22:36.181,-9.92,-16.07,0.00,2.0317627961994162,ON,RETRACTED,AUTO
19:22:36.284,-9.84,-16.91,0.00,3.9313994541564057,ON,RETRACTED,AUTO
19:22:36.386,-9.74,-17.74,0.00,6.446079463427054,ON,RETRACTED,AUTO
19:22:36.487,-9.62,-18.56,0.00,9.569517433608155,ON,RETRACTED,AUTO
19:22:36.588,-9.47,-19.38,0.00,13.29390639642935,ON,RETRACTED,AUTO
19:22:36.691,-9.30,-20.19,0.00,17.6099373191079,ON,RETRACTED,AUTO
19:22:36.793,-9.10,-20.99,0.00,22.50682237208258,ON,RETRACTED,AUTO
19:22:36.905,-8.88,-21.78,0.00,27.972321892969376,ON,RETRACTED,AUTO
19:22:37.012,-8.64,-22.56,0.00,33.99277497934327,ON,RETRACTED,AUTO
19:22:37.120,-8.38,-23.34,0.00,40.553133633879696,ON,RETRACTED,AUTO
19:22:37.238,-8.09,-24.10,0.00,47.637000376511054,ON,RETRACTED,AUTO
19:22:37.348,-7.79,-24.86,0.00,55.22666922958729,ON,RETRACTED,AUTO
19:22:37.482,-7.47,-25.60,0.00,63.303169973598926,ON,RETRACTED,AUTO
19:22:37.700,-7.13,-26.34,0.00,71.84631556284617,ON,RETRACTED,AUTO
19:22:37.866,-6.77,-27.06,0.00,80.83475258254023,ON,RETRACTED,AUTO
19:22:38.003,-6.39,-27.77,0.00,90.24601462121936,ON,RETRACTED,AUTO
19:22:38.200,-6.00,-28.48,0.00,100.05657842507748,ON,RETRACTED,AUTO
19:22:38.302,-5.59,-29.17,0.00,110.24192269384781,ON,RETRACTED,AUTO
19:22:38.469,-5.17,-29.85,0.00,120.77658937128325,ON,RETRACTED,AUTO
