timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
23:19:44,-79.06189,-7.361412,0,9,ON,RETRACTED,AUTO
23:19:45,-79.33931,-7.752154,0,9,ON,RETRACTED,AUTO
23:19:45,-79.34173,-7.69024,0,9,ON,RETRACTED,AUTO
23:19:45,-79.36877,-7.503438,0,9,ON,RETRACTED,AUTO
23:19:45,-78.97915,-8.516895,0,9,ON,RETRACTED,AUTO
23:19:45,-79.40895,-7.89313,0,9,ON,RETRACTED,AUTO
23:19:45,-79.35614,-7.905175,0,9,ON,RETRACTED,AUTO
23:19:45,-79.51434,-6.526033,0,9,ON,RETRACTED,AUTO
23:19:45,-79.07118,-5.513942,0,9,ON,RETRACTED,AUTO
23:19:45,-79.35911,-7.350058,0,9,ON,RETRACTED,AUTO
23:19:45,-79.36553,-7.431408,0,9,ON,RETRACTED,AUTO
23:19:46,-79.13049,-7.318374,0,9,ON,RETRACTED,AUTO
23:19:46,-79.47668,-6.880474,0,9,ON,RETRACTED,AUTO
23:19:46,-79.05833,-7.081213,0,9,ON,RETRACTED,AUTO
23:19:46,-79.23652,-7.480886,0,9,ON,RETRACTED,AUTO
23:19:46,-79.13838,-7.116213,0,9,ON,RETRACTED,AUTO
23:19:46,-79.30024,-7.169814,0,9,ON,RETRACTED,AUTO
23:19:46,-79.21976,-7.551991,0,9,ON,RETRACTED,AUTO
23:19:46,-79.74932,-8.289405,0,9,ON,RETRACTED,AUTO
23:19:46,-79.13249,-7.09867,0,9,ON,RETRACTED,AUTO
23:19:46,-79.52837,-8.140533,0,9,ON,RETRACTED,AUTO
23:19:47,-79.52672,-9.632051,0,9,ON,RETRACTED,AUTO
23:19:47,-79.18813,-7.523819,0,9,ON,RETRACTED,AUTO
23:19:47,-78.88997,-7.254449,0,9,ON,RETRACTED,AUTO
23:19:47,-79.60256,-7.482366,0,9,ON,RETRACTED,AUTO
23:19:47,-79.23666,-7.804098,0,9,ON,RETRACTED,AUTO
23:19:47,-79.10963,-6.5359,0,9,ON,RETRACTED,AUTO
23:19:47,-79.1259,-7.860548,0,9,ON,RETRACTED,AUTO
23:19:47,-79.13681,-5.745826,0,9,ON,RETRACTED,AUTO
23:19:47,-79.31884,-6.972252,0,9,ON,RETRACTED,AUTO
23:19:47,-79.40843,-7.633331,0,9,ON,RETRACTED,AUTO
23:19:48,-79.43764,-8.140439,0,9,ON,RETRACTED,AUTO
23:19:48,-79.46764,-7.507347,0,9,ON,RETRACTED,AUTO
23:19:48,-79.18206,-7.938546,0,9,ON,RETRACTED,AUTO
23:19:48,-78.97292,-7.32345,0,9,ON,RETRACTED,AUTO
23:19:48,-79.1254,-7.47733,0,9,ON,RETRACTED,AUTO
23:19:48,-79.37672,-8.078809,0,9,ON,RETRACTED,AUTO
23:19:48,-79.33746,-7.169814,0,9,ON,RETRACTED,AUTO
23:19:48,-79.45802,-6.952958,0,9,ON,RETRACTED,AUTO
23:19:48,-79.33716,-8.680418,0,9,ON,RETRACTED,AUTO
23:19:48,-79.18603,-7.372933,0,9,ON,RETRACTED,AUTO
23:19:49,-79.41333,-7.134022,0,9,ON,RETRACTED,AUTO
23:19:49,-79.32215,-7.475088,0,9,ON,RETRACTED,AUTO
23:19:49,-79.10316,-7.379546,0,9,ON,RETRACTED,AUTO
23:19:49,-79.09639,-7.239151,0,9,ON,RETRACTED,AUTO
23:19:49,-79.43295,-8.336202,0,9,ON,RETRACTED,AUTO
23:19:49,-79.33006,-8.498558,0,9,ON,RETRACTED,AUTO
23:19:49,-79.44247,-6.970678,0,9,ON,RETRACTED,AUTO
23:19:49,-79.22517,-7.400517,0,9,ON,RETRACTED,AUTO
23:19:49,-79.36578,-8.037408,0,9,ON,RETRACTED,AUTO
23:19:49,-79.47404,-8.461887,0,9,ON,RETRACTED,AUTO
23:19:50,-79.16609,-7.918902,0,9,ON,RETRACTED,AUTO
23:19:50,-79.54591,-6.658091,0,9,ON,RETRACTED,AUTO
23:19:50,-79.61218,-7.688079,0,9,ON,RETRACTED,AUTO
23:19:50,-79.54118,-6.291249,0,9,ON,RETRACTED,AUTO
23:19:50,-79.30419,-6.73093,0,9,ON,RETRACTED,AUTO
23:19:50,-79.33714,-7.537337,0,9,ON,RETRACTED,AUTO
23:19:50,-79.58028,-7.858362,0,9,ON,RETRACTED,AUTO
23:19:50,-79.38012,-6.445115,0,9,ON,RETRACTED,AUTO
23:19:50,-79.21172,-7.542578,0,9,ON,RETRACTED,AUTO
23:19:50,-79.24579,-7.67093,0,9,ON,RETRACTED,AUTO
23:19:51,-79.26746,-6.705635,0,9,ON,RETRACTED,AUTO
23:19:51,-79.37562,-6.909045,0,9,ON,RETRACTED,AUTO
23:19:51,-79.23714,-7.178298,0,9,ON,RETRACTED,AUTO
23:19:51,-79.57687,-7.648461,0,9,ON,RETRACTED,AUTO
23:19:51,-79.48956,-8.307812,0,9,ON,RETRACTED,AUTO
23:19:51,-79.32275,-8.795707,0,9,ON,RETRACTED,AUTO
23:19:51,-79.42857,-8.150802,0,9,ON,RETRACTED,AUTO
23:19:51,-79.37288,-7.368673,0,9,ON,RETRACTED,AUTO
23:19:51,-79.43839,-7.197703,0,9,ON,RETRACTED,AUTO
23:19:52,-79.50515,-6.769882,0,9,ON,RETRACTED,AUTO
23:19:52,-79.26151,-6.785569,0,9,ON,RETRACTED,AUTO
23:19:52,-79.75777,-8.746161,0,9,ON,RETRACTED,AUTO
23:19:52,-79.31138,-7.366204,0,9,ON,RETRACTED,AUTO
23:19:52,-79.46184,-7.560786,0,9,ON,RETRACTED,AUTO
23:19:52,-79.41088,-7.134022,0,9,ON,RETRACTED,AUTO
23:19:52,-78.93539,-6.486217,0,9,ON,RETRACTED,AUTO
23:19:52,-79.41259,-7.686278,0,9,ON,RETRACTED,AUTO
23:19:52,-79.19064,-7.523819,0,9,ON,RETRACTED,AUTO
23:19:52,-79.31644,-7.18789,0,9,ON,RETRACTED,AUTO
23:19:53,-79.36209,-7.575446,0,9,ON,RETRACTED,AUTO
23:19:53,-79.68887,-7.143622,0,9,ON,RETRACTED,AUTO
23:19:53,-79.51117,-7.399595,0,9,ON,RETRACTED,AUTO
23:19:53,-79.57904,-7.13421,0,9,ON,RETRACTED,AUTO
23:19:53,-79.30911,-7.865601,0,9,ON,RETRACTED,AUTO
23:19:53,-79.59705,-7.300091,0,9,ON,RETRACTED,AUTO
23:19:53,-79.65292,-8.140629,0,9,ON,RETRACTED,AUTO
23:19:53,-79.42783,-6.94413,0,9,ON,RETRACTED,AUTO
23:19:53,-79.33976,-7.322309,0,9,ON,RETRACTED,AUTO
23:19:53,-79.29243,-8.099524,0,9,ON,RETRACTED,AUTO
23:19:54,-79.11373,-7.819423,0,9,ON,RETRACTED,AUTO
23:19:54,-79.66814,-7.876302,0,9,ON,RETRACTED,AUTO
23:19:54,-79.66522,-6.661843,0,9,ON,RETRACTED,AUTO
23:19:54,-79.06956,-6.005314,0,9,ON,RETRACTED,AUTO
23:19:54,-79.31419,-7.527871,0,9,ON,RETRACTED,AUTO
23:19:54,-79.33897,-8.068627,0,9,ON,RETRACTED,AUTO
23:19:54,-79.21787,-5.824885,0,9,ON,RETRACTED,AUTO
23:19:54,-79.17666,-7.495857,0,9,ON,RETRACTED,AUTO
23:19:54,-79.39188,-6.027978,0,9,ON,RETRACTED,AUTO
23:19:54,-79.33585,-8.058471,0,9,ON,RETRACTED,AUTO
23:19:55,-79.18661,-7.928712,0,9,ON,RETRACTED,AUTO
23:19:55,-79.40153,-7.450249,0,9,ON,RETRACTED,AUTO
23:19:55,-79.28378,-7.618546,0,9,ON,RETRACTED,AUTO
23:19:55,-79.418,-7.440816,0,9,ON,RETRACTED,AUTO
23:19:55,-79.25396,-7.755494,0,9,ON,RETRACTED,AUTO
23:19:55,-79.57365,-6.931356,0,9,ON,RETRACTED,AUTO
23:19:55,-79.79649,-7.115652,0,9,ON,RETRACTED,AUTO
23:19:55,-79.35673,-6.981057,0,9,ON,RETRACTED,AUTO
23:19:55,-79.53681,-7.609247,0,9,ON,RETRACTED,AUTO
23:19:55,-79.21368,-6.839921,0,9,ON,RETRACTED,AUTO
23:19:56,-79.32446,-7.752154,0,9,ON,RETRACTED,AUTO
23:19:56,-79.68613,-7.208619,0,9,ON,RETRACTED,AUTO
23:19:56,-79.28396,-6.785569,0,9,ON,RETRACTED,AUTO
23:19:56,-79.2065,-7.707485,0,9,ON,RETRACTED,AUTO
23:19:56,-79.35323,-7.215175,0,9,ON,RETRACTED,AUTO
23:19:56,-78.9452,-6.44048,0,9,ON,RETRACTED,AUTO
23:19:56,-79.32999,-7.699931,0,9,ON,RETRACTED,AUTO
23:19:56,-79.18,-7.142689,0,9,ON,RETRACTED,AUTO
23:19:56,-79.03955,-6.898552,0,9,ON,RETRACTED,AUTO
23:19:56,-79.0318,-7.63189,0,9,ON,RETRACTED,AUTO
23:19:57,-79.47759,-7.921375,0,9,ON,RETRACTED,AUTO
23:19:57,-79.86602,-5.96109,0,9,ON,RETRACTED,AUTO
23:19:57,-79.33077,-7.456306,0,9,ON,RETRACTED,AUTO
23:19:57,-79.74139,-7.162324,0,9,ON,RETRACTED,AUTO
23:19:57,-79.53649,-7.253195,0,9,ON,RETRACTED,AUTO
23:19:57,-79.63999,-7.161933,0,9,ON,RETRACTED,AUTO
23:19:57,-79.27389,-7.917034,0,9,ON,RETRACTED,AUTO
23:19:57,-79.45849,-6.251034,0,9,ON,RETRACTED,AUTO
23:19:57,-79.50358,-6.906817,0,9,ON,RETRACTED,AUTO
23:19:57,-79.36504,-6.900328,0,9,ON,RETRACTED,AUTO
23:19:58,-79.61608,-6.875343,0,9,ON,RETRACTED,AUTO
23:19:58,-79.47592,-8.192516,0,9,ON,RETRACTED,AUTO
23:19:58,-79.17085,-6.851256,0,9,ON,RETRACTED,AUTO
23:19:58,-79.30727,-7.223309,0,9,ON,RETRACTED,AUTO
23:19:58,-79.2933,-7.67093,0,9,ON,RETRACTED,AUTO
23:19:58,-79.46147,-6.46982,0,9,ON,RETRACTED,AUTO
23:19:58,-79.23627,-7.107253,0,9,ON,RETRACTED,AUTO
23:19:58,-79.41254,-6.598716,0,9,ON,RETRACTED,AUTO
23:19:58,-79.40469,-7.333661,0,9,ON,RETRACTED,AUTO
23:19:58,-79.64805,-7.392881,0,9,ON,RETRACTED,AUTO
23:19:59,-79.54893,-7.125016,0,9,ON,RETRACTED,AUTO
23:19:59,-79.83429,-7.959134,0,9,ON,RETRACTED,AUTO
23:19:59,-79.38187,-7.637777,0,9,ON,RETRACTED,AUTO
23:19:59,-79.44498,-7.188537,0,9,ON,RETRACTED,AUTO
23:19:59,-79.38127,-6.917783,0,9,ON,RETRACTED,AUTO
23:19:59,-79.29797,-7.232379,0,9,ON,RETRACTED,AUTO
23:19:59,-79.33614,-7.125016,0,9,ON,RETRACTED,AUTO
23:19:59,-79.53107,-7.692101,0,9,ON,RETRACTED,AUTO
23:19:59,-79.41852,-7.604279,0,9,ON,RETRACTED,AUTO
23:19:59,-79.21051,-6.885397,0,9,ON,RETRACTED,AUTO
23:20:00,-79.42251,-6.573591,0,9,ON,RETRACTED,AUTO
23:20:00,-79.08068,-6.81745,0,9,ON,RETRACTED,AUTO
23:20:00,-79.31723,-8.140347,0,9,ON,RETRACTED,AUTO
23:20:00,-79.50455,-7.380637,0,9,ON,RETRACTED,AUTO
23:20:00,-78.96851,-7.991755,0,9,ON,RETRACTED,AUTO
23:20:00,-79.34749,-8.334365,0,9,ON,RETRACTED,AUTO
23:20:00,-79.27441,-8.08938,0,9,ON,RETRACTED,AUTO
23:20:00,-78.88392,-5.206983,0,9,ON,RETRACTED,AUTO
23:20:00,-79.40153,-7.450249,0,9,ON,RETRACTED,AUTO
23:20:01,-79.33121,-6.667593,0,9,ON,RETRACTED,AUTO
23:20:01,-79.37341,-7.657104,0,9,ON,RETRACTED,AUTO
23:20:01,-79.28545,-8.395264,0,9,ON,RETRACTED,AUTO
23:20:01,-79.02856,-8.318869,0,9,ON,RETRACTED,AUTO
23:20:01,-79.09645,-8.330787,0,9,ON,RETRACTED,AUTO
23:20:01,-79.0202,-9.439092,0,9,ON,RETRACTED,AUTO
23:20:01,-79.05074,-7.334378,0,9,ON,RETRACTED,AUTO
23:20:01,-79.06202,-6.598174,0,9,ON,RETRACTED,AUTO
23:20:01,-79.16563,-7.001267,0,9,ON,RETRACTED,AUTO
23:20:01,-79.13889,-7.336471,0,9,ON,RETRACTED,AUTO
23:20:02,-79.22092,-7.04497,0,9,ON,RETRACTED,AUTO
23:20:02,-79.05559,-6.371398,0,9,ON,RETRACTED,AUTO
23:20:02,-79.3406,-7.178841,0,9,ON,RETRACTED,AUTO
23:20:02,-79.1889,-8.089739,0,9,ON,RETRACTED,AUTO
23:20:02,-79.09061,-7.431408,0,9,ON,RETRACTED,AUTO
23:20:02,-79.17026,-5.937984,0,9,ON,RETRACTED,AUTO
23:20:02,-78.99171,-7.743042,0,9,ON,RETRACTED,AUTO
23:20:02,-79.3764,-6.316188,0,9,ON,RETRACTED,AUTO
23:20:02,-78.68256,-7.387296,0,9,ON,RETRACTED,AUTO
23:20:02,-79.17415,-7.495857,0,9,ON,RETRACTED,AUTO
23:20:03,-79.25083,-6.452035,0,9,ON,RETRACTED,AUTO
23:20:03,-79.06918,-6.940983,0,9,ON,RETRACTED,AUTO
23:20:03,-79.20271,-7.674981,0,9,ON,RETRACTED,AUTO
23:20:03,-79.40272,-5.247139,0,9,ON,RETRACTED,AUTO
23:20:03,-78.939,-8.120235,0,9,ON,RETRACTED,AUTO
23:20:03,-79.13229,-6.684965,0,9,ON,RETRACTED,AUTO
23:20:03,-78.89339,-7.521223,0,9,ON,RETRACTED,AUTO
23:20:03,-79.28058,-7.946789,0,9,ON,RETRACTED,AUTO
23:20:03,-79.41055,-7.251877,0,9,ON,RETRACTED,AUTO
23:20:03,-79.22414,-6.45077,0,9,ON,RETRACTED,AUTO
23:20:04,-79.3311,-8.641658,0,9,ON,RETRACTED,AUTO
23:20:04,-78.88853,-5.848921,0,9,ON,RETRACTED,AUTO
23:20:04,-79.15237,-6.481469,0,9,ON,RETRACTED,AUTO
23:20:04,-79.05203,-7.370467,0,9,ON,RETRACTED,AUTO
23:20:04,-79.15482,-7.195523,0,9,ON,RETRACTED,AUTO
23:20:04,-79.29385,-7.580373,0,9,ON,RETRACTED,AUTO
23:20:04,-79.46378,-6.105075,0,9,ON,RETRACTED,AUTO
23:20:04,-79.06335,-6.72221,0,9,ON,RETRACTED,AUTO
23:20:04,-78.83788,-7.416508,0,9,ON,RETRACTED,AUTO
23:20:04,-79.24628,-6.839921,0,9,ON,RETRACTED,AUTO
23:20:05,-79.49802,-6.924491,0,9,ON,RETRACTED,AUTO
23:20:05,-79.27245,-6.705635,0,9,ON,RETRACTED,AUTO
23:20:05,-79.01215,-7.743042,0,9,ON,RETRACTED,AUTO
23:20:05,-79.2591,-7.366204,0,9,ON,RETRACTED,AUTO
23:20:05,-79.19643,-6.245253,0,9,ON,RETRACTED,AUTO
23:20:05,-79.19958,-8.160369,0,9,ON,RETRACTED,AUTO
23:20:05,-79.1372,-6.834311,0,9,ON,RETRACTED,AUTO
23:20:05,-79.12139,-7.989327,0,9,ON,RETRACTED,AUTO
23:20:05,-79.06438,-7.571332,0,9,ON,RETRACTED,AUTO
23:20:05,-79.38673,-7.450249,0,9,ON,RETRACTED,AUTO
23:20:06,-79.22681,-7.018683,0,9,ON,RETRACTED,AUTO
23:20:06,-79.28332,-6.811193,0,9,ON,RETRACTED,AUTO
23:20:06,-79.14172,-7.608698,0,9,ON,RETRACTED,AUTO
23:20:06,-79.47776,-7.798197,0,9,ON,RETRACTED,AUTO
23:20:06,-79.3604,-6.782094,0,9,ON,RETRACTED,AUTO
23:20:06,-79.27493,-7.223309,0,9,ON,RETRACTED,AUTO
23:20:06,-79.15878,-6.355932,0,9,ON,RETRACTED,AUTO
23:20:06,-79.24765,-8.221581,0,9,ON,RETRACTED,AUTO
23:20:06,-79.18561,-7.523819,0,9,ON,RETRACTED,AUTO
23:20:06,-79.32341,-8.28371,0,9,ON,RETRACTED,AUTO
23:20:07,-79.10612,-7.920741,0,9,ON,RETRACTED,AUTO
23:20:07,-79.50629,-7.81815,0,9,ON,RETRACTED,AUTO
23:20:07,-79.1005,-7.011108,0,9,ON,RETRACTED,AUTO
23:20:07,-78.80107,-5.607432,0,9,ON,RETRACTED,AUTO
23:20:07,-79.62556,-6.940341,0,9,ON,RETRACTED,AUTO
23:20:07,-79.37507,-6.179924,0,9,ON,RETRACTED,AUTO
23:20:07,-79.49174,-8.701484,0,9,ON,RETRACTED,AUTO
23:20:07,-79.46111,-6.31591,0,9,ON,RETRACTED,AUTO
23:20:07,-79.00085,-7.622544,0,9,ON,RETRACTED,AUTO
23:20:07,-78.92301,-6.848311,0,9,ON,RETRACTED,AUTO
23:20:08,-78.75636,-7.712601,0,9,ON,RETRACTED,AUTO
23:20:08,-79.36608,-6.882961,0,9,ON,RETRACTED,AUTO
23:20:08,-78.98023,-7.872461,0,9,ON,RETRACTED,AUTO
23:20:08,-79.64635,-8.309447,0,9,ON,RETRACTED,AUTO
23:20:08,-79.0032,-7.654795,0,9,ON,RETRACTED,AUTO
23:20:08,-78.93416,-6.085752,0,9,ON,RETRACTED,AUTO
23:20:08,-79.38939,-7.296507,0,9,ON,RETRACTED,AUTO
23:20:08,-78.83951,-7.535426,0,9,ON,RETRACTED,AUTO
23:20:08,-79.32355,-7.278069,0,9,ON,RETRACTED,AUTO
23:20:08,-79.009,-6.898552,0,9,ON,RETRACTED,AUTO
23:20:09,-79.44727,-8.202354,0,9,ON,RETRACTED,AUTO
23:20:09,-79.15207,-7.777982,0,9,ON,RETRACTED,AUTO
23:20:09,-79.21364,-7.063228,0,9,ON,RETRACTED,AUTO
23:20:09,-79.43784,-6.542706,0,9,ON,RETRACTED,AUTO
23:20:09,-79.2668,-7.703742,0,9,ON,RETRACTED,AUTO
23:20:09,-79.09044,-6.308942,0,9,ON,RETRACTED,AUTO
23:20:09,-79.23784,-7.561429,0,9,ON,RETRACTED,AUTO
23:20:09,-79.1389,-7.2313,0,9,ON,RETRACTED,AUTO
23:20:09,-79.10326,-6.660277,0,9,ON,RETRACTED,AUTO
23:20:09,-79.13003,-7.51985,0,9,ON,RETRACTED,AUTO
23:20:10,-79.09422,-7.889617,0,9,ON,RETRACTED,AUTO
23:20:10,-79.54407,-6.511418,0,9,ON,RETRACTED,AUTO
23:20:10,-79.1351,-7.30936,0,9,ON,RETRACTED,AUTO
23:20:10,-79.06499,-6.16068,0,9,ON,RETRACTED,AUTO
23:20:10,-78.97323,-7.098929,0,9,ON,RETRACTED,AUTO
23:20:10,-79.26765,-7.836177,0,9,ON,RETRACTED,AUTO
23:20:10,-79.36868,-8.006974,0,9,ON,RETRACTED,AUTO
23:20:10,-79.1083,-7.758774,0,9,ON,RETRACTED,AUTO
23:20:10,-78.97305,-7.46471,0,9,ON,RETRACTED,AUTO
23:20:10,-79.0703,-7.221356,0,9,ON,RETRACTED,AUTO
23:20:11,-79.18481,-7.452974,0,9,ON,RETRACTED,AUTO
23:20:11,-79.15205,-6.221959,0,9,ON,RETRACTED,AUTO
23:20:11,-79.25687,-7.865601,0,9,ON,RETRACTED,AUTO
23:20:11,-78.84795,-6.340192,0,9,ON,RETRACTED,AUTO
23:20:11,-79.11549,-7.800188,0,9,ON,RETRACTED,AUTO
23:20:11,-79.36951,-7.575446,0,9,ON,RETRACTED,AUTO
23:20:11,-79.17381,-7.222322,0,9,ON,RETRACTED,AUTO
23:20:11,-79.06093,-6.879301,0,9,ON,RETRACTED,AUTO
