timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:19:59.625,0.03,-36.37,0.00,701.7009501454359,ON,DEPLOYED,AUTO
19:19:59.725,-0.47,-36.89,0.00,676.7093843670766,ON,DEPLOYED,AUTO
19:19:59.826,-0.96,-37.40,0.00,651.7760329982814,ON,DEPLOYED,AUTO
19:19:59.926,-1.46,-37.89,0.00,626.9632164324337,ON,DEPLOYED,AUTO
19:20:00.027,-1.95,-38.37,0.00,602.332953788683,ON,DEPLOYED,AUTO
19:20:00.127,-2.44,-38.83,0.00,188.9734039482229,ON,RETRACTED,AUTO
19:20:00.228,-2.92,-39.28,0.00,176.93286571019664,ON,RETRACTED,AUTO
19:20:00.329,-3.40,-39.71,0.00,165.0749572552666,ON,RETRACTED,AUTO
19:20:00.430,-3.86,-40.13,0.00,153.42931717909073,ON,RETRACTED,AUTO
19:20:00.530,-4.32,-40.53,0.00,142.0250535169273,ON,RETRACTED,AUTO
19:20:00.631,-4.76,-40.91,0.00,130.89067098870598,ON,RETRACTED,AUTO
19:20:00.761,-5.20,-41.28,0.00,120.05399975207294,ON,RETRACTED,AUTO
19:20:00.862,-5.62,-41.63,0.00,109.54212584149042,ON,RETRACTED,AUTO
19:20:00.962,-6.02,-41.96,0.00,99.38132346725672,ON,RETRACTED,AUTO
19:20:01.063,-6.42,-42.28,0.00,89.59698934366384,ON,RETRACTED,AUTO
19:20:01.163,-6.79,-42.58,0.00,80.21357921043798,ON,RETRACTED,AUTO
19:20:01.264,-7.15,-42.86,0.00,71.25454670612663,ON,RETRACTED,AUTO
19:20:01.368,-7.49,-43.13,0.00,62.7422847462166,ON,RETRACTED,AUTO
19:20:01.466,-7.81,-43.37,0.00,54.69806955250726,ON,RETRACTED,AUTO
19:20:01.566,-8.11,-43.60,0.00,47.142007473636625,ON,RETRACTED,AUTO
19:20:01.667,-8.40,-43.82,0.00,40.09298472968072,ON,RETRACTED,AUTO
19:20:01.768,-8.66,-44.01,0.00,33.56862020643936,ON,RETRACTED,AUTO
19:20:01.869,-8.90,-44.19,0.00,27.585221417397236,ON,RETRACTED,AUTO
19:20:01.969,-9.11,-44.35,0.00,22.157743743433088,ON,RETRACTED,AUTO
19:20:02.070,-9.31,-44.50,0.00,17.299753052156063,ON,RETRACTED,AUTO
19:20:02.171,-9.48,-44.62,0.00,13.023391790301702,ON,RETRACTED,AUTO
19:20:02.271,-9.63,-44.73,0.00,9.339348633938698,ON,RETRACTED,AUTO
19:20:02.372,-9.75,-44.82,0.00,6.256831772345407,ON,RETRACTED,AUTO
19:20:02.473,-9.85,-44.89,0.00,3.783545892331972,ON,RETRACTED,AUTO
19:20:02.573,-9.92,-44.94,0.00,1.9256729205361296,ON,RETRACTED,AUTO
19:20:02.674,-9.97,-44.98,0.00,0.6878565718257335,ON,RETRACTED,AUTO
19:20:03.077,-10.00,-45.00,0.00,0.0731907424303131,ON,RETRACTED,AUTO
19:20:03.078,-10.00,-45.00,0.00,0.08321177681153813,ON,RETRACTED,AUTO
19:20:03.079,-9.97,-44.98,0.00,0.7178946276023339,ON,RETRACTED,AUTO
19:20:03.079,-9.92,-44.94,0.00,1.9756529182121767,ON,RETRACTED,AUTO
19:20:03.178,-9.85,-44.89,0.00,3.8533429079423627,ON,RETRACTED,AUTO
19:20:03.278,-9.75,-44.82,0.00,6.3462713497006575,ON,RETRACTED,AUTO
19:20:03.378,-9.62,-44.73,0.00,9.448207220674703,ON,RETRACTED,AUTO
19:20:03.479,-9.47,-44.62,0.00,13.151397296644063,ON,RETRACTED,AUTO
19:20:03.579,-9.30,-44.49,0.00,17.44658553100288,ON,RETRACTED,AUTO
19:20:03.680,-9.11,-44.35,0.00,22.323036190056115,ON,RETRACTED,AUTO
19:20:03.781,-8.89,-44.19,0.00,27.768560686762584,ON,RETRACTED,AUTO
19:20:03.881,-8.65,-44.01,0.00,33.76954804585486,ON,RETRACTED,AUTO
19:20:03.983,-8.39,-43.81,0.00,40.31099892418905,ON,RETRACTED,AUTO
19:20:04.083,-8.10,-43.60,0.00,47.37656310129108,ON,RETRACTED,AUTO
19:20:04.277,-7.80,-43.37,0.00,54.94858034639293,ON,RETRACTED,AUTO
19:20:04.286,-7.48,-43.12,0.00,63.008124559812245,ON,RETRACTED,AUTO
19:20:04.387,-7.14,-42.85,0.00,71.53505107834502,ON,RETRACTED,AUTO
19:20:04.489,-6.78,-42.57,0.00,80.5080470264324,ON,RETRACTED,AUTO
19:20:04.588,-6.40,-42.27,0.00,89.90468458725016,ON,RETRACTED,AUTO
19:20:04.689,-6.01,-41.95,0.00,99.70147706057057,ON,RETRACTED,AUTO
19:20:04.789,-5.61,-41.62,0.00,109.87393756728125,ON,RETRACTED,AUTO
19:20:04.890,-5.18,-41.26,0.00,120.3966402538305,ON,RETRACTED,AUTO
19:20:04.991,-4.75,-40.90,0.00,131.24328384361962,ON,RETRACTED,AUTO
19:20:05.093,-4.30,-40.51,0.00,142.38675737649697,ON,RETRACTED,AUTO
19:20:05.196,-3.85,-40.11,0.00,153.7992079720392,ON,RETRACTED,AUTO
19:20:05.306,-3.38,-39.70,0.00,165.45211044724692,ON,RETRACTED,AUTO
19:20:05.406,-2.91,-39.27,0.00,177.31633861464647,ON,RETRACTED,AUTO
19:20:05.506,-2.43,-38.82,0.00,189.36223808258995,ON,RETRACTED,AUTO
19:20:05.607,-1.94,-38.36,0.00,603.1194007515815,ON,DEPLOYED,AUTO
19:20:05.710,-1.44,-37.88,0.00,627.7564763816629,ON,DEPLOYED,AUTO
19:20:05.810,-0.95,-37.38,0.00,652.5741231970901,ON,DEPLOYED,AUTO
19:20:05.910,-0.45,-36.88,0.00,677.5103100056051,ON,DEPLOYED,AUTO
19:20:06.011,0.05,-36.35,0.00,702.502709326702,ON,DEPLOYED,AUTO
19:20:06.112,0.55,-35.82,0.00,727.4888531778678,ON,DEPLOYED,AUTO
19:20:06.213,1.05,-35.26,0.00,752.4062892120071,ON,DEPLOYED,AUTO
19:20:06.317,1.54,-34.70,0.00,777.1927368157845,ON,DEPLOYED,AUTO
19:20:06.418,2.04,-34.12,0.00,801.786242778723,ON,DEPLOYED,AUTO
19:20:06.518,2.52,-33.52,0.00,826.1253361439656,ON,DEPLOYED,AUTO
19:20:06.619,3.00,-32.92,0.00,850.1491818536541,ON,DEPLOYED,AUTO
19:20:06.719,3.48,-32.30,0.00,873.7977328048916,ON,DEPLOYED,AUTO
19:20:06.820,3.94,-31.66,0.00,897.011879936227,ON,DEPLOYED,AUTO
19:20:06.921,4.39,-31.02,0.00,919.7335999695265,ON,DEPLOYED,AUTO
19:20:07.021,4.84,-30.36,0.00,941.9061004379498,ON,DEPLOYED,AUTO
19:20:07.121,5.27,-29.69,0.00,963.4739616375412,ON,DEPLOYED,AUTO
19:20:07.222,5.69,-29.01,0.00,984.3832751476266,ON,DEPLOYED,AUTO
19:20:07.322,6.09,-28.31,0.00,1004.5817785737906,ON,DEPLOYED,AUTO
19:20:07.439,6.48,-27.61,0.00,1024.0189861766457,ON,DEPLOYED,AUTO
19:20:07.539,6.85,-26.89,0.00,1042.6463150598865,ON,DEPLOYED,AUTO
19:20:07.640,7.21,-26.16,0.00,1060.4172066022306,ON,DEPLOYED,AUTO
19:20:07.741,7.55,-25.43,0.00,1077.2872428297233,ON,DEPLOYED,AUTO
19:20:07.841,7.86,-24.68,0.00,1093.2142574375412,ON,DEPLOYED,AUTO
19:20:07.942,8.16,-23.92,0.00,1108.1584411837935,ON,DEPLOYED,AUTO
19:20:08.043,8.44,-23.15,0.00,1122.0824413918954,ON,DEPLOYED,AUTO
19:20:08.144,8.70,-22.38,0.00,1134.9514553128054,ON,DEPLOYED,AUTO
19:20:08.244,8.93,-21.59,0.00,1146.7333171137745,ON,DEPLOYED,AUTO
19:20:08.344,9.15,-20.80,0.00,1157.3985782761754,ON,DEPLOYED,AUTO
19:20:08.445,9.34,-20.00,0.00,1166.9205812014625,ON,DEPLOYED,AUTO
19:20:08.547,9.51,-19.19,0.00,1175.275525841286,ON,DEPLOYED,AUTO
19:20:08.646,9.65,-18.37,0.00,1182.4425291852176,ON,DEPLOYED,AUTO
19:20:08.748,9.77,-17.54,0.00,1188.4036774574004,ON,DEPLOYED,AUTO
19:20:08.847,9.86,-16.71,0.00,1193.1440708916602,ON,DEPLOYED,AUTO
19:20:08.948,9.93,-15.87,0.00,1196.6518609731604,ON,DEPLOYED,AUTO
19:20:09.048,9.98,-15.03,0.00,1198.9182800535193,ON,DEPLOYED,AUTO
19:20:09.149,10.00,-14.18,0.00,1199.9376632653639,ON,DEPLOYED,AUTO
19:20:09.249,9.99,-13.32,0.00,1199.7074626815493,ON,DEPLOYED,AUTO
19:20:09.350,9.96,-12.46,0.00,1198.2282536836487,ON,DEPLOYED,AUTO
19:20:09.450,9.91,-11.59,0.00,1195.5037335238003,ON,DEPLOYED,AUTO
19:20:09.551,9.83,-10.72,0.00,1191.5407120835002,ON,DEPLOYED,AUTO
19:20:09.652,9.73,-9.84,0.00,1186.349094852448,ON,DEPLOYED,AUTO
19:20:09.753,9.60,-8.96,0.00,1179.941858169979,ON,DEPLOYED,AUTO
19:20:09.854,9.45,-8.08,0.00,1172.3350167909753,ON,DEPLOYED,AUTO
19:20:09.954,9.27,-7.19,0.00,1163.547583857318,ON,DEPLOYED,AUTO
19:20:10.054,9.07,-6.30,0.00,1153.601523374934,ON,DEPLOYED,AUTO
19:20:10.155,8.85,-5.41,0.00,1142.5216953152217,ON,DEPLOYED,AUTO
19:20:10.255,8.61,-4.51,0.00,1130.335793478067,ON,DEPLOYED,AUTO
19:20:10.356,8.34,-3.62,0.00,1117.0742762717682,ON,DEPLOYED,AUTO
19:20:10.457,8.06,-2.72,0.00,1102.770290582876,ON,DEPLOYED,AUTO
19:20:10.557,7.75,-1.82,0.00,1087.4595889262407,ON,DEPLOYED,AUTO
19:20:10.657,7.42,-0.92,0.00,1071.1804400823448,ON,DEPLOYED,AUTO
19:20:10.760,7.08,-0.02,0.00,1053.9735334452812,ON,DEPLOYED,AUTO
19:20:10.860,6.72,0.88,0.00,1035.8818773204584,ON,DEPLOYED,AUTO
19:20:10.960,6.34,1.78,0.00,1016.9506914262364,ON,DEPLOYED,AUTO
19:20:11.060,5.94,2.68,0.00,997.2272938681792,ON,DEPLOYED,AUTO
19:20:11.161,5.54,3.57,0.00,976.7609828684353,ON,DEPLOYED,AUTO
19:20:11.261,5.11,4.47,0.00,955.6029135458552,ON,DEPLOYED,AUTO
19:20:11.362,4.68,5.37,0.00,933.8059700548358,ON,DEPLOYED,AUTO
19:20:11.463,4.23,6.26,0.00,911.4246334024757,ON,DEPLOYED,AUTO
19:20:11.563,3.77,7.15,0.00,888.5148452744309,ON,DEPLOYED,AUTO
19:20:11.664,3.30,8.04,0.00,865.1338682098343,ON,DEPLOYED,AUTO
19:20:11.764,2.83,8.92,0.00,841.3401424747701,ON,DEPLOYED,AUTO
19:20:11.865,2.34,9.80,0.00,817.1931399920428,ON,DEPLOYED,AUTO
19:20:11.966,1.86,10.68,0.00,792.7532156923434,ON,DEPLOYED,AUTO
19:20:12.066,1.36,11.55,0.00,768.0814566583545,ON,DEPLOYED,AUTO
19:20:12.166,0.86,12.42,0.00,743.2395294388572,ON,DEPLOYED,AUTO
19:20:12.267,0.37,13.28,0.00,718.2895259144747,ON,DEPLOYED,AUTO
19:20:12.369,-0.13,14.14,0.00,693.2938081003069,ON,DEPLOYED,AUTO
19:20:12.468,-0.63,14.99,0.00,668.3148522733711,ON,DEPLOYED,AUTO
19:20:12.569,-1.13,15.83,0.00,643.4150928144459,ON,DEPLOYED,AUTO
19:20:12.670,-1.63,16.67,0.00,618.6567661546343,ON,DEPLOYED,AUTO
19:20:12.770,-2.12,17.50,0.00,197.05087760834923,ON,RETRACTED,AUTO
19:20:12.871,-2.60,18.33,0.00,184.9057173699903,ON,RETRACTED,AUTO
19:20:12.972,-3.08,19.15,0.00,172.92325893775904,ON,RETRACTED,AUTO
19:20:13.072,-3.55,19.96,0.00,161.1334522173923,ON,RETRACTED,AUTO
19:20:13.173,-4.02,20.76,0.00,149.56576558567824,ON,RETRACTED,AUTO
19:20:13.273,-4.47,21.56,0.00,138.24911223486134,ON,RETRACTED,AUTO
19:20:13.373,-4.91,22.34,0.00,127.21177790471951,ON,RETRACTED,AUTO
19:20:13.474,-5.34,23.12,0.00,116.48135018294542,ON,RETRACTED,AUTO
19:20:13.575,-5.76,23.89,0.00,106.08464955054473,ON,RETRACTED,AUTO
19:20:13.675,-6.16,24.64,0.00,96.04766234460138,ON,RETRACTED,AUTO
19:20:13.776,-6.54,25.39,0.00,86.39547580596829,ON,RETRACTED,AUTO
19:20:13.876,-6.91,26.13,0.00,77.15221537423045,ON,RETRACTED,AUTO
19:20:13.977,-7.27,26.86,0.00,68.34098438667013,ON,RETRACTED,AUTO
19:20:14.077,-7.60,27.57,0.00,59.98380633195583,ON,RETRACTED,AUTO
19:20:14.179,-7.92,28.28,0.00,52.10156980289014,ON,RETRACTED,AUTO
19:20:14.278,-8.21,28.97,0.00,44.71397628580618,ON,RETRACTED,AUTO
19:20:14.379,-8.49,29.66,0.00,37.83949091711236,ON,RETRACTED,AUTO
19:20:14.479,-8.74,30.33,0.00,31.49529633006759,ON,RETRACTED,AUTO
19:20:14.580,-8.97,30.99,0.00,25.697249707146767,ON,RETRACTED,AUTO
19:20:14.680,-9.18,31.63,0.00,20.459843145342916,ON,RETRACTED,AUTO
19:20:14.782,-9.37,32.27,0.00,15.796167433471823,ON,RETRACTED,AUTO
19:20:14.883,-9.53,32.89,0.00,11.717879332017873,ON,RETRACTED,AUTO
19:20:14.983,-9.67,33.49,0.00,8.235172437303248,ON,RETRACTED,AUTO
19:20:15.084,-9.79,34.09,0.00,5.3567517028060365,ON,RETRACTED,AUTO
19:20:15.184,-9.88,34.67,0.00,3.0898116813098966,ON,RETRACTED,AUTO
19:20:15.285,-9.94,35.24,0.00,1.4400185422691152,ON,RETRACTED,AUTO
19:20:15.385,-9.98,35.79,0.00,0.41149590933554236,ON,RETRACTED,AUTO
19:20:15.486,-10.00,36.33,0.00,0.006814553447270555,ON,RETRACTED,AUTO
19:20:15.586,-9.99,36.85,0.00,0.2269859672400969,ON,RETRACTED,AUTO
19:20:15.687,-9.96,37.36,0.00,1.071459836842564,ON,RETRACTED,AUTO
19:20:15.789,-9.90,37.85,0.00,2.5381254173742036,ON,RETRACTED,AUTO
19:20:15.888,-9.82,38.33,0.00,4.623316808708296,ON,RETRACTED,AUTO
19:20:15.989,-9.71,38.80,0.00,7.321822118313207,ON,RETRACTED,AUTO
19:20:16.090,-9.57,39.25,0.00,10.626896488269352,ON,RETRACTED,AUTO
19:20:16.190,-9.42,39.68,0.00,14.530278953901359,ON,RETRACTED,AUTO
19:20:16.290,-9.24,40.09,0.00,19.02221309188741,ON,RETRACTED,AUTO
19:20:16.390,-9.04,40.50,0.00,24.091471406236593,ON,RETRACTED,AUTO
19:20:16.492,-8.81,40.88,0.00,29.72538339118185,ON,RETRACTED,AUTO
19:20:16.592,-8.56,41.25,0.00,35.90986720084544,ON,RETRACTED,AUTO
19:20:16.692,-8.29,41.60,0.00,42.62946484652011,ON,RETRACTED,AUTO
19:20:16.793,-8.01,41.93,0.00,49.867380833590516,ON,RETRACTED,AUTO
19:20:16.893,-7.70,42.25,0.00,57.605524141522835,ON,RETRACTED,AUTO
19:20:16.993,-7.37,42.55,0.00,65.8245534419944,ON,RETRACTED,AUTO
19:20:17.094,-7.02,42.84,0.00,74.50392544214174,ON,RETRACTED,AUTO
19:20:17.195,-6.66,43.10,0.00,83.6219462320941,ON,RETRACTED,AUTO
19:20:17.295,-6.27,43.35,0.00,93.15582550845008,ON,RETRACTED,AUTO
19:20:17.396,-5.88,43.59,0.00,103.08173353816719,ON,RETRACTED,AUTO
19:20:17.496,-5.47,43.80,0.00,113.37486072048415,ON,RETRACTED,AUTO
19:20:17.598,-5.04,44.00,0.00,124.00947959800219,ON,RETRACTED,AUTO
19:20:17.698,-4.60,44.18,0.00,134.95900916193003,ON,RETRACTED,AUTO
19:20:17.799,-4.15,44.34,0.00,146.19608129076266,ON,RETRACTED,AUTO
19:20:17.898,-3.69,44.49,0.00,157.69260915633214,ON,RETRACTED,AUTO
19:20:17.999,-3.22,44.61,0.00,169.41985742625053,ON,RETRACTED,AUTO
19:20:18.099,-2.75,44.72,0.00,181.34851408727587,ON,RETRACTED,AUTO
19:20:18.200,-2.26,44.81,0.00,193.44876371008002,ON,RETRACTED,AUTO
19:20:18.300,-1.77,44.89,0.00,611.3807239445883,ON,DEPLOYED,AUTO
19:20:18.401,-1.28,44.94,0.00,636.085422507128,ON,DEPLOYED,AUTO
19:20:18.503,-0.78,44.98,0.00,660.9498742273311,ON,DEPLOYED,AUTO
19:20:18.602,-0.28,45.00,0.00,685.9119309250532,ON,DEPLOYED,AUTO
19:20:18.704,0.22,45.00,0.00,710.9092004585382,ON,DEPLOYED,AUTO
19:20:18.805,0.72,44.98,0.00,735.8792026722786,ON,DEPLOYED,AUTO
19:20:18.905,1.22,44.95,0.00,760.759525564866,ON,DEPLOYED,AUTO
19:20:19.005,1.71,44.89,0.00,785.4879812864907,ON,DEPLOYED,AUTO
19:20:19.106,2.20,44.82,0.00,810.0027615761795,ON,DEPLOYED,AUTO
19:20:19.206,2.68,44.73,0.00,834.2425922502593,ON,DEPLOYED,AUTO
19:20:19.307,3.16,44.63,0.00,858.1468863559046,ON,DEPLOYED,AUTO
19:20:19.408,3.63,44.50,0.00,881.6558956069671,ON,DEPLOYED,AUTO
