timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:33:22.059,-9.97,-12.50,0.00,0.8336377329481763,ON,RETRACTED,AUTO
19:33:22.160,-9.99,-13.36,0.00,0.12549995582730844,ON,RETRACTED,AUTO
19:33:22.260,-10.00,-14.22,0.00,0.0419182966917333,ON,RETRACTED,AUTO
19:33:22.360,-9.98,-15.07,0.00,0.5831016661607578,ON,RETRACTED,AUTO
19:33:22.461,-9.93,-15.91,0.00,1.747697387653659,ON,RETRACTED,AUTO
19:33:22.562,-9.86,-16.75,0.00,3.532794578376354,ON,RETRACTED,AUTO
19:33:22.664,-9.76,-17.59,0.00,5.933931425012702,ON,RETRACTED,AUTO
19:33:22.764,-9.64,-18.41,0.00,8.945106335934042,ON,RETRACTED,AUTO
19:33:22.865,-9.50,-19.23,0.00,12.558792942052662,ON,RETRACTED,AUTO
19:33:22.964,-9.33,-20.04,0.00,16.76595890882487,ON,RETRACTED,AUTO
19:33:23.065,-9.14,-20.84,0.00,21.55608851238344,ON,RETRACTED,AUTO
19:33:23.166,-8.92,-21.63,0.00,26.917208923370765,ON,RETRACTED,AUTO
19:33:23.266,-8.69,-22.42,0.00,32.83592013277695,ON,RETRACTED,AUTO
19:33:23.367,-8.43,-23.19,0.00,39.29742844498372,ON,RETRACTED,AUTO
19:33:23.467,-8.15,-23.96,0.00,46.28558345429903,ON,RETRACTED,AUTO
19:33:23.568,-7.85,-24.72,0.00,53.782918412560434,ON,RETRACTED,AUTO
19:33:23.669,-7.53,-25.46,0.00,61.7706938869089,ON,RETRACTED,AUTO
19:33:23.769,-7.19,-26.20,0.00,70.2289445986116,ON,RETRACTED,AUTO
19:33:23.870,-6.83,-26.93,0.00,79.13652932586112,ON,RETRACTED,AUTO
19:33:23.970,-6.46,-27.64,0.00,88.4711837458199,ON,RETRACTED,AUTO
19:33:24.070,-6.07,-28.35,0.00,98.20957608383205,ON,RETRACTED,AUTO
19:33:24.171,-5.67,-29.04,0.00,108.3273654307093,ON,RETRACTED,AUTO
19:33:24.271,-5.25,-29.72,0.00,118.79926258232737,ON,RETRACTED,AUTO
19:33:24.372,-4.82,-30.39,0.00,129.5990932494658,ON,RETRACTED,AUTO
19:33:24.473,-4.37,-31.05,0.00,140.69986347989996,ON,RETRACTED,AUTO
19:33:24.574,-3.92,-31.70,0.00,152.07382712922316,ON,RETRACTED,AUTO
19:33:24.674,-3.45,-32.33,0.00,163.69255521175785,ON,RETRACTED,AUTO
19:33:24.775,-2.98,-32.95,0.00,175.52700695821443,ON,RETRACTED,AUTO
19:33:24.875,-2.50,-33.55,0.00,187.54760240249013,ON,RETRACTED,AUTO
19:33:24.976,-2.01,-34.15,0.00,199.7242963161794,ON,RETRACTED,AUTO
19:33:25.076,-1.52,-34.73,0.00,624.0533066119953,ON,DEPLOYED,AUTO
19:33:25.177,-1.02,-35.29,0.00,648.8478477728281,ON,DEPLOYED,AUTO
19:33:25.277,-0.52,-35.84,0.00,673.7702426747028,ON,DEPLOYED,AUTO
19:33:25.379,-0.02,-36.38,0.00,698.7581983096969,ON,DEPLOYED,AUTO
19:33:25.479,0.47,-36.90,0.00,723.749257802199,ON,DEPLOYED,AUTO
19:33:25.580,0.97,-37.41,0.00,748.6809565185702,ON,DEPLOYED,AUTO
19:33:25.681,1.47,-37.90,0.00,773.4909781961971,ON,DEPLOYED,AUTO
19:33:25.782,1.96,-38.38,0.00,798.1173107016956,ON,DEPLOYED,AUTO
19:33:25.883,2.45,-38.84,0.00,822.4984010289478,ON,DEPLOYED,AUTO
19:33:25.984,2.93,-39.29,0.00,846.5733091495622,ON,DEPLOYED,AUTO
19:33:26.084,3.41,-39.72,0.00,870.2818603312071,ON,DEPLOYED,AUTO
19:33:26.184,3.87,-40.13,0.00,893.5647955431034,ON,DEPLOYED,AUTO
19:33:26.285,4.33,-40.53,0.00,916.3639195727395,ON,DEPLOYED,AUTO
19:33:26.385,4.77,-40.92,0.00,938.622246483596,ON,DEPLOYED,AUTO
19:33:26.486,5.21,-41.28,0.00,960.284142050308,ON,DEPLOYED,AUTO
19:33:26.586,5.63,-41.63,0.00,981.2954628152563,ON,DEPLOYED,AUTO
19:33:26.687,6.03,-41.97,0.00,1001.6036914190129,ON,DEPLOYED,AUTO
19:33:26.787,6.42,-42.28,0.00,1021.1580678663893,ON,DEPLOYED,AUTO
19:33:26.888,6.80,-42.58,0.00,1039.9097163999897,ON,DEPLOYED,AUTO
19:33:26.988,7.16,-42.86,0.00,1057.81176766415,ON,DEPLOYED,AUTO
19:33:27.089,7.50,-43.13,0.00,1074.8194758539178,ON,DEPLOYED,AUTO
19:33:27.189,7.82,-43.38,0.00,1090.890330556262,ON,DEPLOYED,AUTO
19:33:27.292,8.12,-43.61,0.00,1105.9841630039664,ON,DEPLOYED,AUTO
19:33:27.391,8.40,-43.82,0.00,1120.0632464766272,ON,DEPLOYED,AUTO
19:33:27.491,8.66,-44.02,0.00,1133.0923905978084,ON,DEPLOYED,AUTO
19:33:27.591,8.90,-44.20,0.00,1145.0390292926538,ON,DEPLOYED,AUTO
19:33:27.692,9.12,-44.36,0.00,1155.8733021861158,ON,DEPLOYED,AUTO
19:33:27.793,9.31,-44.50,0.00,1165.5681292383406,ON,DEPLOYED,AUTO
19:33:27.894,9.48,-44.62,0.00,1174.0992784306663,ON,DEPLOYED,AUTO
19:33:27.994,9.63,-44.73,0.00,1181.445426333049,ON,DEPLOYED,AUTO
19:33:28.095,9.75,-44.82,0.00,1187.588211401532,ON,DEPLOYED,AUTO
19:33:28.196,9.85,-44.89,0.00,1192.5122798725452,ON,DEPLOYED,AUTO
19:33:28.296,9.92,-44.95,0.00,1196.2053241393164,ON,DEPLOYED,AUTO
19:33:28.397,9.97,-44.98,0.00,1198.6581135144786,ON,DEPLOYED,AUTO
19:33:28.497,10.00,-45.00,0.00,1199.8645173019822,ON,DEPLOYED,AUTO
19:33:28.597,10.00,-45.00,0.00,1199.8215201206413,ON,DEPLOYED,AUTO
19:33:28.698,9.97,-44.98,0.00,1198.529229441017,ON,DEPLOYED,AUTO
19:33:28.799,9.92,-44.94,0.00,1195.990875316796,ON,DEPLOYED,AUTO
19:33:28.899,9.84,-44.89,0.00,1192.2128023113396,ON,DEPLOYED,AUTO
19:33:29.000,9.74,-44.82,0.00,1187.2044536395795,ON,DEPLOYED,AUTO
19:33:29.100,9.62,-44.72,0.00,1180.978347564897,ON,DEPLOYED,AUTO
19:33:29.201,9.47,-44.62,0.00,1173.5500461099857,ON,DEPLOYED,AUTO
19:33:29.301,9.30,-44.49,0.00,1164.938116159898,ON,DEPLOYED,AUTO
19:33:29.402,9.10,-44.35,0.00,1155.164083054503,ON,DEPLOYED,AUTO
19:33:29.502,8.89,-44.18,0.00,1144.2523767863456,ON,DEPLOYED,AUTO
19:33:29.603,8.64,-44.00,0.00,1132.2302709383898,ON,DEPLOYED,AUTO
19:33:29.704,8.38,-43.81,0.00,1119.1278145142637,ON,DEPLOYED,AUTO
19:33:29.804,8.10,-43.59,0.00,1104.9777568314,ON,DEPLOYED,AUTO
19:33:29.904,7.80,-43.36,0.00,1089.8154656647985,ON,DEPLOYED,AUTO
19:33:30.005,7.47,-43.11,0.00,1073.6788388460066,ON,DEPLOYED,AUTO
19:33:30.105,7.13,-42.85,0.00,1056.6082095382785,ON,DEPLOYED,AUTO
19:33:30.206,6.77,-42.56,0.00,1038.646245424672,ON,DEPLOYED,AUTO
19:33:30.309,6.40,-42.26,0.00,1019.8378420610604,ON,DEPLOYED,AUTO
19:33:30.436,6.00,-41.94,0.00,1000.230010660626,ON,DEPLOYED,AUTO
19:33:30.536,5.60,-41.61,0.00,979.8717605903082,ON,DEPLOYED,AUTO
19:33:30.636,5.18,-41.26,0.00,958.8139768729113,ON,DEPLOYED,AUTO
19:33:30.738,4.74,-40.89,0.00,937.1092930010469,ON,DEPLOYED,AUTO
19:33:30.839,4.30,-40.51,0.00,914.8119593808136,ON,DEPLOYED,AUTO
19:33:30.940,3.84,-40.11,0.00,891.977707734035,ON,DEPLOYED,AUTO
19:33:31.040,3.37,-39.69,0.00,868.6636117979797,ON,DEPLOYED,AUTO
19:33:31.141,2.90,-39.26,0.00,844.9279446707412,ON,DEPLOYED,AUTO
19:33:31.242,2.42,-38.81,0.00,820.830033158841,ON,DEPLOYED,AUTO
19:33:31.343,1.93,-38.35,0.00,796.4301094911092,ON,DEPLOYED,AUTO
19:33:31.444,1.44,-37.87,0.00,771.7891607694802,ON,DEPLOYED,AUTO
19:33:31.544,0.94,-37.38,0.00,746.968776533,ON,DEPLOYED,AUTO
19:33:31.644,0.44,-36.87,0.00,722.0309948160534,ON,DEPLOYED,AUTO
19:33:31.745,-0.06,-36.34,0.00,697.0381470855871,ON,DEPLOYED,AUTO
19:33:31.846,-0.56,-35.81,0.00,672.0527024449037,ON,DEPLOYED,AUTO
19:33:31.949,-1.06,-35.25,0.00,647.1371114934367,ON,DEPLOYED,AUTO
19:33:32.053,-1.55,-34.69,0.00,622.3536502327756,ON,DEPLOYED,AUTO
19:33:32.157,-2.04,-34.11,0.00,198.8821322045476,ON,RETRACTED,AUTO
19:33:32.263,-2.53,-33.51,0.00,186.71520734052478,ON,RETRACTED,AUTO
19:33:32.369,-3.01,-32.90,0.00,174.70646150006752,ON,RETRACTED,AUTO
19:33:32.471,-3.48,-32.28,0.00,162.88591029374288,ON,RETRACTED,AUTO
19:33:32.575,-3.95,-31.65,0.00,151.2830989435426,ON,RETRACTED,AUTO
19:33:32.679,-4.40,-31.00,0.00,139.9270284352148,ON,RETRACTED,AUTO
19:33:32.789,-4.85,-30.35,0.00,128.846083030903,ON,RETRACTED,AUTO
19:33:32.890,-5.28,-29.68,0.00,118.06795932327316,ON,RETRACTED,AUTO
19:33:32.990,-5.70,-28.99,0.00,107.619597008456,ON,RETRACTED,AUTO
19:33:33.094,-6.10,-28.30,0.00,97.52711155083657,ON,RETRACTED,AUTO
19:33:33.195,-6.49,-27.59,0.00,87.81572890799407,ON,RETRACTED,AUTO
19:33:33.295,-6.86,-26.88,0.00,78.50972247894526,ON,RETRACTED,AUTO
19:33:33.397,-7.21,-26.15,0.00,69.63235243328828,ON,RETRACTED,AUTO
19:33:33.499,-7.55,-25.41,0.00,61.20580757289221,ON,RETRACTED,AUTO
19:33:33.599,-7.87,-24.67,0.00,53.25114987144835,ON,RETRACTED,AUTO
19:33:33.700,-8.17,-23.91,0.00,45.78826183050461,ON,RETRACTED,AUTO
19:33:33.800,-8.45,-23.14,0.00,38.83579678356634,ON,RETRACTED,AUTO
19:33:33.901,-8.70,-22.36,0.00,32.41113227247703,ON,RETRACTED,AUTO
19:33:34.002,-8.94,-21.58,0.00,26.530326612613806,ON,RETRACTED,AUTO
19:33:34.103,-9.15,-20.78,0.00,21.20807875546194,ON,RETRACTED,AUTO
19:33:34.206,-9.34,-19.98,0.00,16.457691548891148,ON,RETRACTED,AUTO
19:33:34.310,-9.51,-19.17,0.00,12.291038486963998,ON,RETRACTED,AUTO
19:33:34.412,-9.65,-18.35,0.00,8.718534032384383,ON,RETRACTED,AUTO
19:33:34.514,-9.77,-17.53,0.00,5.749107585764278,ON,RETRACTED,AUTO
19:33:34.617,-9.86,-16.70,0.00,3.390181166772919,ON,RETRACTED,AUTO
19:33:34.718,-9.93,-15.86,0.00,1.6476508629525881,ON,RETRACTED,AUTO
19:33:34.836,-9.98,-15.01,0.00,0.5258720925706086,ON,RETRACTED,AUTO
19:33:34.938,-10.00,-14.16,0.00,0.02764871834185101,ON,RETRACTED,AUTO
19:33:35.038,-9.99,-13.30,0.00,0.1542260392321282,ON,RETRACTED,AUTO
19:33:35.139,-9.96,-12.44,0.00,0.9052876778594623,ON,RETRACTED,AUTO
19:33:35.249,-9.91,-11.57,0.00,2.278956371272585,ON,RETRACTED,AUTO
19:33:35.388,-9.83,-10.70,0.00,4.271798663130824,ON,RETRACTED,AUTO
19:33:35.544,-9.72,-9.83,0.00,6.878833485556697,ON,RETRACTED,AUTO
19:33:35.675,-9.60,-8.94,0.00,10.093544609211705,ON,RETRACTED,AUTO
19:33:35.785,-9.44,-8.06,0.00,13.907896930475886,ON,RETRACTED,AUTO
19:33:35.891,-9.27,-7.17,0.00,18.312356555022404,ON,RETRACTED,AUTO
19:33:35.998,-9.07,-6.28,0.00,23.295914627588104,ON,RETRACTED,AUTO
19:33:36.109,-8.85,-5.39,0.00,28.84611484837845,ON,RETRACTED,AUTO
19:33:36.234,-8.60,-4.50,0.00,34.94908460732998,ON,RETRACTED,AUTO
19:33:36.381,-8.34,-3.60,0.00,41.589569658410454,ON,RETRACTED,AUTO
19:33:36.501,-8.05,-2.70,0.00,48.750972247290065,ON,RETRACTED,AUTO
19:33:36.670,-7.74,-1.80,0.00,56.4153925970829,ON,RETRACTED,AUTO
19:33:36.787,-7.42,-0.90,0.00,64.56367364846756,ON,RETRACTED,AUTO
19:33:36.913,-7.07,-0.00,0.00,73.17544894235832,ON,RETRACTED,AUTO
19:33:37.015,-6.71,0.90,0.00,82.22919352544636,ON,RETRACTED,AUTO
19:33:37.116,-6.33,1.79,0.00,91.70227775137303,ON,RETRACTED,AUTO
19:33:37.216,-5.94,2.69,0.00,101.57102384306049,ON,RETRACTED,AUTO
19:33:37.317,-5.53,3.59,0.00,111.81076507482317,ON,RETRACTED,AUTO
19:33:37.417,-5.10,4.49,0.00,122.3959074263358,ON,RETRACTED,AUTO
19:33:37.531,-4.67,5.38,0.00,133.29999355435527,ON,RETRACTED,AUTO
19:33:37.632,-4.22,6.27,0.00,144.49576892229982,ON,RETRACTED,AUTO
19:33:37.735,-3.76,7.16,0.00,155.95524992239677,ON,RETRACTED,AUTO
19:33:37.837,-3.29,8.05,0.00,167.64979382012828,ON,RETRACTED,AUTO
19:33:37.943,-2.82,8.94,0.00,179.55017034615076,ON,RETRACTED,AUTO
19:33:38.044,-2.33,9.82,0.00,191.62663475674552,ON,RETRACTED,AUTO
19:33:38.146,-1.85,10.69,0.00,607.6980043603744,ON,DEPLOYED,AUTO
19:33:38.246,-1.35,11.56,0.00,632.3734461264063,ON,DEPLOYED,AUTO
19:33:38.348,-0.86,12.43,0.00,657.2179190578935,ON,DEPLOYED,AUTO
19:33:38.447,-0.36,13.29,0.00,682.1693249112586,ON,DEPLOYED,AUTO
19:33:38.548,0.14,14.15,0.00,707.1652981663096,ON,DEPLOYED,AUTO
19:33:38.650,0.64,15.00,0.00,732.1433619075599,ON,DEPLOYED,AUTO
19:33:38.750,1.14,15.85,0.00,757.0410839839808,ON,DEPLOYED,AUTO
19:33:38.853,1.64,16.69,0.00,781.7962330568641,ON,DEPLOYED,AUTO
19:33:38.955,2.13,17.52,0.00,806.3469341457605,ON,DEPLOYED,AUTO
19:33:39.056,2.61,18.34,0.00,830.6318232837056,ON,DEPLOYED,AUTO
19:33:39.158,3.09,19.16,0.00,854.5902008951804,ON,DEPLOYED,AUTO
19:33:39.259,3.56,19.97,0.00,878.1621835134382,ON,DEPLOYED,AUTO
19:33:39.363,4.03,20.78,0.00,901.2888534579848,ON,DEPLOYED,AUTO
19:33:39.465,4.48,21.57,0.00,923.9124060980957,ON,DEPLOYED,AUTO
19:33:39.570,4.92,22.36,0.00,945.9762943342894,ON,DEPLOYED,AUTO
19:33:39.673,5.35,23.13,0.00,967.4253699366261,ON,DEPLOYED,AUTO
19:33:39.772,5.76,23.90,0.00,988.2060213865627,ON,DEPLOYED,AUTO
19:33:39.873,6.17,24.66,0.00,1008.2663078778288,ON,DEPLOYED,AUTO
19:33:39.973,6.55,25.40,0.00,1027.5560891413913,ON,DEPLOYED,AUTO
19:33:40.076,6.92,26.14,0.00,1046.0271507700154,ON,DEPLOYED,AUTO
19:33:40.201,7.27,26.87,0.00,1063.6333247291725,ON,DEPLOYED,AUTO
19:33:40.301,7.61,27.59,0.00,1080.330604753083,ON,DEPLOYED,AUTO
19:33:40.403,7.92,28.29,0.00,1096.0772563374626,ON,DEPLOYED,AUTO
19:33:40.504,8.22,28.99,0.00,1110.8339210540478,ON,DEPLOYED,AUTO
19:33:40.604,8.49,29.67,0.00,1124.5637149261697,ON,DEPLOYED,AUTO
19:33:40.705,8.74,30.34,0.00,1137.2323206194865,ON,DEPLOYED,AUTO
19:33:40.805,8.98,31.00,0.00,1148.8080732174476,ON,DEPLOYED,AUTO
19:33:40.905,9.19,31.64,0.00,1159.2620393670932,ON,DEPLOYED,AUTO
19:33:41.006,9.37,32.28,0.00,1168.5680895973694,ON,DEPLOYED,AUTO
19:33:41.107,9.53,32.90,0.00,1176.7029636291982,ON,DEPLOYED,AUTO
19:33:41.207,9.67,33.51,0.00,1183.6463285140603,ON,DEPLOYED,AUTO
19:33:41.308,9.79,34.10,0.00,1189.3808294557784,ON,DEPLOYED,AUTO
19:33:41.408,9.88,34.68,0.00,1193.8921331884683,ON,DEPLOYED,AUTO
19:33:41.509,9.94,35.25,0.00,1197.16896380224,ON,DEPLOYED,AUTO
19:33:41.610,9.98,35.80,0.00,1199.2031309270994,ON,DEPLOYED,AUTO
19:33:41.710,10.00,36.34,0.00,1199.9895502046083,ON,DEPLOYED,AUTO
19:33:41.811,9.99,36.86,0.00,1199.526255996132,ON,DEPLOYED,AUTO
19:33:41.912,9.96,37.37,0.00,1197.8144062959127,ON,DEPLOYED,AUTO
19:33:42.012,9.90,37.86,0.00,1194.8582798366872,ON,DEPLOYED,AUTO
19:33:42.112,9.81,38.34,0.00,1190.665265395082,ON,DEPLOYED,AUTO
19:33:42.213,9.70,38.81,0.00,1185.245843323522,ON,DEPLOYED,AUTO
19:33:42.314,9.57,39.25,0.00,1178.6135593548056,ON,DEPLOYED,AUTO
19:33:42.414,9.42,39.69,0.00,1170.7849907448272,ON,DEPLOYED,AUTO
19:33:42.515,9.24,40.10,0.00,1161.7797048380726,ON,DEPLOYED,AUTO
19:33:42.617,9.03,40.50,0.00,1151.6202101594463,ON,DEPLOYED,AUTO
19:33:42.719,8.81,40.89,0.00,1140.331900154682,ON,DEPLOYED,AUTO
19:33:42.818,8.56,41.25,0.00,1127.9429897199539,ON,DEPLOYED,AUTO
19:33:42.920,8.29,41.61,0.00,1114.4844446793281,ON,DEPLOYED,AUTO
19:33:43.020,8.00,41.94,0.00,1099.9899043863322,ON,DEPLOYED,AUTO
19:33:43.120,7.69,42.26,0.00,1084.4955976430874,ON,DEPLOYED,AUTO
19:33:43.221,7.36,42.56,0.00,1068.0402521471733,ON,DEPLOYED,AUTO
19:33:43.322,7.01,42.84,0.00,1050.6649976925505,ON,DEPLOYED,AUTO
19:33:43.423,6.65,43.11,0.00,1032.4132633664988,ON,DEPLOYED,AUTO
19:33:43.523,6.27,43.36,0.00,1013.3306689995131,ON,DEPLOYED,AUTO
19:33:43.624,5.87,43.59,0.00,993.4649111394882,ON,DEPLOYED,AUTO
19:33:43.725,5.46,43.81,0.00,972.865643835187,ON,DEPLOYED,AUTO
19:33:43.840,5.03,44.00,0.00,951.5843545269795,ON,DEPLOYED,AUTO
19:33:43.941,4.59,44.18,0.00,929.6742353550545,ON,DEPLOYED,AUTO
19:33:44.042,4.14,44.34,0.00,907.1900502067725,ON,DEPLOYED,AUTO
19:33:44.146,3.68,44.49,0.00,884.1879978354668,ON,DEPLOYED,AUTO
19:33:44.257,3.21,44.61,0.00,860.7255713928282,ON,DEPLOYED,AUTO
19:33:44.358,2.74,44.72,0.00,836.8614147259678,ON,DEPLOYED,AUTO
19:33:44.458,2.25,44.81,0.00,812.65517579834,ON,DEPLOYED,AUTO
19:33:44.563,1.76,44.89,0.00,788.1673576008983,ON,DEPLOYED,AUTO
19:33:44.675,1.27,44.94,0.00,763.459166926127,ON,DEPLOYED,AUTO
19:33:44.781,0.77,44.98,0.00,738.5923613829358,ON,DEPLOYED,AUTO
19:33:44.881,0.27,45.00,0.00,713.6290950348008,ON,DEPLOYED,AUTO
19:33:44.982,-0.23,45.00,0.00,688.6317630469744,ON,DEPLOYED,AUTO
19:33:45.084,-0.73,44.98,0.00,663.6628457310669,ON,DEPLOYED,AUTO
19:33:45.185,-1.22,44.95,0.00,638.7847523768077,ON,DEPLOYED,AUTO
19:33:45.289,-1.72,44.89,0.00,614.0596652613215,ON,DEPLOYED,AUTO
19:33:45.389,-2.21,44.82,0.00,194.77469211291017,ON,RETRACTED,AUTO
19:33:45.488,-2.69,44.73,0.00,182.65758610409273,ON,RETRACTED,AUTO
19:33:45.591,-3.17,44.63,0.00,170.70880105876358,ON,RETRACTED,AUTO
19:33:45.691,-3.64,44.50,0.00,158.95820271672903,ON,RETRACTED,AUTO
19:33:45.792,-4.10,44.36,0.00,147.43516145425076,ON,RETRACTED,AUTO
19:33:45.895,-4.55,44.20,0.00,136.16847887340106,ON,RETRACTED,AUTO
