timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:51:41,-11.64942,-19.3563,0,435,OFF,RETRACTED,MANUAL
19:51:41,-12.54282,-21.38227,0,440,OFF,RETRACTED,MANUAL
19:51:41,-13.30838,-23.35373,0,448,OFF,RETRACTED,MANUAL
19:51:41,-13.9383,-25.26565,0,452,OFF,RETRACTED,MANUAL
19:51:41,-14.42615,-27.11315,0,458,OFF,RETRACTED,MANUAL
19:51:41,-14.76696,-28.89151,0,460,OFF,RETRACTED,MANUAL
19:51:41,-14.95727,-30.59621,0,460,OFF,RETRACTED,MANUAL
19:51:42,-14.99512,-32.2229,0,456,OFF,RETRACTED,MANUAL
19:51:42,-14.88015,-33.76743,0,448,OFF,RETRACTED,MANUAL
19:51:42,-14.6135,-35.22586,0,441,OFF,RETRACTED,MANUAL
19:51:42,-14.19791,-36.59447,0,436,OFF,RETRACTED,MANUAL
19:51:42,-13.63762,-37.86979,0,434,OFF,RETRACTED,MANUAL
19:51:42,-12.93832,-39.04854,0,436,OFF,RETRACTED,MANUAL
19:51:42,-12.10715,-40.12773,0,440,OFF,RETRACTED,MANUAL
19:51:42,-11.15258,-41.10461,0,447,OFF,RETRACTED,MANUAL
19:51:42,-10.08434,-41.97668,0,452,OFF,RETRACTED,MANUAL
19:51:43,-8.91332,-42.74173,0,457,OFF,RETRACTED,MANUAL
19:51:43,-7.65145,-43.39779,0,460,OFF,RETRACTED,MANUAL
19:51:43,-6.311594,-43.94321,0,459,OFF,RETRACTED,MANUAL
19:51:43,-4.907408,-44.37658,0,456,OFF,RETRACTED,MANUAL
19:51:43,-3.453204,-44.6968,0,449,OFF,RETRACTED,MANUAL
19:51:43,-1.963804,-44.90306,0,441,OFF,RETRACTED,MANUAL
19:51:43,-0.454388,-44.99484,0,436,OFF,RETRACTED,MANUAL
19:51:43,1.059659,-44.97189,0,433,OFF,RETRACTED,MANUAL
19:52:11,13.60948,-37.92417,0,452,OFF,RETRACTED,MANUAL
19:52:15,-13.54191,24.02188,0,438,OFF,RETRACTED,MANUAL
19:52:15,-14.12335,25.91206,0,446,OFF,RETRACTED,MANUAL
19:52:15,-14.56084,27.73617,0,450,OFF,RETRACTED,MANUAL
19:52:15,-14.84993,29.48956,0,456,OFF,RETRACTED,MANUAL
19:52:15,-14.98765,31.16777,0,459,OFF,RETRACTED,MANUAL
19:52:15,-14.97262,32.76651,0,458,OFF,RETRACTED,MANUAL
19:52:15,-14.80499,34.2817,0,452,OFF,RETRACTED,MANUAL
19:52:15,-14.48645,35.70948,0,447,OFF,RETRACTED,MANUAL
19:52:15,-14.02027,37.04621,0,438,OFF,RETRACTED,MANUAL
19:52:15,-13.41118,38.28849,0,433,OFF,RETRACTED,MANUAL
19:52:16,-12.66541,39.43314,0,429,OFF,RETRACTED,MANUAL
19:52:16,-11.79054,40.47725,0,430,OFF,RETRACTED,MANUAL
19:52:16,-9.690435,42.25345,0,441,OFF,RETRACTED,MANUAL
