timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
22:36:28,-84.48063,28.67695,0,469,OFF,RETRACTED,MANUAL
22:36:28,-83.94536,30.9417,0,470,OFF,RETRACTED,MANUAL
22:36:28,-81.99065,25.19603,0,468,OFF,RETRACTED,MANUAL
22:36:28,-85.07998,25.05573,0,460,OFF,RETRACTED,MANUAL
22:36:28,-82.82925,23.2697,0,450,OFF,RETRACTED,MANUAL
22:36:28,-83.39087,32.19205,0,446,OFF,RETRACTED,MANUAL
22:36:29,-84.57346,25.66181,0,446,OFF,RETRACTED,MANUAL
22:36:29,-83.76996,28.19841,0,451,OFF,RETRACTED,MANUAL
22:36:29,-83.39064,30.03646,0,459,OFF,RETRACTED,MANUAL
22:36:29,-83.36481,26.40964,0,466,OFF,RETRACTED,MANUAL
22:36:29,-83.70624,25.18136,0,470,OFF,RETRACTED,MANUAL
22:36:29,-84.63792,33.60937,0,470,OFF,RETRACTED,MANUAL
22:36:29,-82.85231,19.51325,0,465,OFF,RETRACTED,MANUAL
22:36:29,-84.37254,34.03361,0,456,OFF,RETRACTED,MANUAL
22:36:29,-83.45198,19.94238,0,448,OFF,RETRACTED,MANUAL
22:36:29,-82.91671,28.71508,0,446,OFF,RETRACTED,MANUAL
22:36:30,-84.82669,26.76871,0,448,OFF,RETRACTED,MANUAL
22:36:30,-84.1314,21.35438,0,456,OFF,RETRACTED,MANUAL
22:36:30,-84.24484,29.3944,0,464,OFF,RETRACTED,MANUAL
22:36:30,-84.26801,17.61464,0,470,OFF,RETRACTED,MANUAL
22:36:30,-84.13908,29.82708,0,471,OFF,RETRACTED,MANUAL
22:36:30,-83.81479,19.79888,0,469,OFF,RETRACTED,MANUAL
22:36:30,-83.63242,26.18633,0,461,OFF,RETRACTED,MANUAL
22:36:30,-83.49818,30.53235,0,451,OFF,RETRACTED,MANUAL
22:36:30,-81.41102,21.83411,0,447,OFF,RETRACTED,MANUAL
22:36:30,-83.62851,27.65627,0,447,OFF,RETRACTED,MANUAL
22:36:31,-82.9193,26.66208,0,452,OFF,RETRACTED,MANUAL
22:36:31,-82.38216,5.445195,0,462,OFF,RETRACTED,MANUAL
22:36:31,-86.16024,27.6902,0,469,OFF,RETRACTED,MANUAL
22:36:31,-81.60982,17.96236,0,476,OFF,RETRACTED,MANUAL
22:36:31,-82.99873,6.026179,0,478,OFF,RETRACTED,MANUAL
22:36:31,-83.3159,-4.398705,0,473,OFF,RETRACTED,MANUAL
22:36:31,-82.60251,44.59075,0,461,OFF,RETRACTED,MANUAL
22:36:31,-84.56826,-71.8806,0,457,OFF,RETRACTED,MANUAL
22:36:31,-83.79964,39.27267,0,452,OFF,RETRACTED,MANUAL
22:36:31,-86.33887,-75.12778,0,456,OFF,RETRACTED,MANUAL
22:36:32,-82.81598,-34.73003,0,464,OFF,RETRACTED,MANUAL
22:36:32,-83.7093,61.08165,0,473,OFF,RETRACTED,MANUAL
22:36:32,-85.30531,-70.5687,0,486,OFF,RETRACTED,MANUAL
22:36:32,-69.95096,-96.93839,0,497,OFF,RETRACTED,MANUAL
22:36:32,-72.50983,-62.13346,0,498,OFF,RETRACTED,MANUAL
22:36:32,-82.03718,-74.51385,0,493,OFF,RETRACTED,MANUAL
22:36:32,-74.67998,-74.81927,0,486,OFF,RETRACTED,MANUAL
22:36:32,-81.36956,-88.26691,0,477,OFF,RETRACTED,MANUAL
22:36:32,-70.78467,-102.4231,0,475,OFF,RETRACTED,MANUAL
22:36:33,-74.9794,-98.05492,0,478,OFF,RETRACTED,MANUAL
22:36:33,-76.31232,-96.88368,0,486,OFF,RETRACTED,MANUAL
22:36:33,-75.42176,-106.6684,0,494,OFF,RETRACTED,MANUAL
22:36:33,-73.28566,-99.02982,0,499,OFF,RETRACTED,MANUAL
22:36:33,-77.86089,-93.75808,0,499,OFF,RETRACTED,MANUAL
22:36:33,-78.91974,-101.833,0,493,OFF,RETRACTED,MANUAL
22:36:33,-81.18819,-98.88894,0,480,OFF,RETRACTED,MANUAL
22:36:33,-81.45095,-72.45618,0,465,OFF,RETRACTED,MANUAL
22:36:33,-85.53467,-137.6778,0,451,OFF,RETRACTED,MANUAL
22:36:33,-83.3717,134.7603,0,447,OFF,RETRACTED,MANUAL
22:36:34,-89.29179,-72.25533,0,456,OFF,RETRACTED,MANUAL
22:36:34,-82.0062,-133.1025,0,469,OFF,RETRACTED,MANUAL
22:36:34,-84.74646,-83.38442,0,478,OFF,RETRACTED,MANUAL
22:36:34,-83.89231,-113.095,0,481,OFF,RETRACTED,MANUAL
22:36:34,-86.10796,-16.55707,0,478,OFF,RETRACTED,MANUAL
22:36:34,-84.17842,-141.0349,0,471,OFF,RETRACTED,MANUAL
22:36:34,-87.47995,-133.2101,0,460,OFF,RETRACTED,MANUAL
22:36:34,-86.72762,-50.81248,0,452,OFF,RETRACTED,MANUAL
22:36:34,-87.33057,-10.27872,0,450,OFF,RETRACTED,MANUAL
22:36:34,-87.45358,-7.963786,0,454,OFF,RETRACTED,MANUAL
22:36:35,-88.55871,-151.3895,0,461,OFF,RETRACTED,MANUAL
22:36:35,-85.81434,-76.51911,0,470,OFF,RETRACTED,MANUAL
22:36:35,-87.43172,-21.9696,0,476,OFF,RETRACTED,MANUAL
22:36:35,-89.09192,-33.69007,0,477,OFF,RETRACTED,MANUAL
22:36:35,-83.76904,-145.4653,0,475,OFF,RETRACTED,MANUAL
22:36:35,-84.10282,-95.48465,0,469,OFF,RETRACTED,MANUAL
22:36:35,-87.34464,-143.541,0,460,OFF,RETRACTED,MANUAL
22:36:35,-84.31879,-95.38931,0,454,OFF,RETRACTED,MANUAL
22:36:35,-84.79367,-115.5078,0,457,OFF,RETRACTED,MANUAL
22:36:35,-86.02218,-81.81219,0,461,OFF,RETRACTED,MANUAL
22:36:36,-86.03532,-78.3497,0,468,OFF,RETRACTED,MANUAL
22:36:36,-86.1739,-84.22797,0,475,OFF,RETRACTED,MANUAL
22:36:36,-88.73055,-112.1452,0,476,OFF,RETRACTED,MANUAL
22:36:36,-89.32994,-96.98106,0,475,OFF,RETRACTED,MANUAL
22:36:36,-86.37193,-67.67846,0,470,OFF,RETRACTED,MANUAL
22:36:36,-85.30803,-63.0653,0,465,OFF,RETRACTED,MANUAL
22:36:36,-86.40806,-99.49847,0,458,OFF,RETRACTED,MANUAL
22:36:36,-86.06657,-70.54883,0,456,OFF,RETRACTED,MANUAL
22:36:36,-86.55612,-89.13522,0,460,OFF,RETRACTED,MANUAL
22:36:36,-84.96085,-112.4994,0,466,OFF,RETRACTED,MANUAL
22:36:37,-84.80991,-44.57872,0,475,OFF,RETRACTED,MANUAL
22:36:37,-85.63377,-96.57516,0,481,OFF,RETRACTED,MANUAL
22:36:37,-85.08119,-63.57837,0,485,OFF,RETRACTED,MANUAL
22:36:37,-87.32529,-88.85424,0,481,OFF,RETRACTED,MANUAL
22:36:37,-85.78335,-96.38156,0,475,OFF,RETRACTED,MANUAL
22:36:37,-84.65755,-53.18854,0,466,OFF,RETRACTED,MANUAL
22:36:37,-82.95112,-73.68084,0,461,OFF,RETRACTED,MANUAL
22:36:37,-85.51408,-60.277,0,461,OFF,RETRACTED,MANUAL
22:36:37,-86.64648,-73.06311,0,465,OFF,RETRACTED,MANUAL
22:36:37,-82.62816,-87.53834,0,474,OFF,RETRACTED,MANUAL
22:36:38,-85.24696,-56.39877,0,481,OFF,RETRACTED,MANUAL
22:36:38,-86.02375,-39.21938,0,484,OFF,RETRACTED,MANUAL
22:36:38,-84.66917,-58.87753,0,483,OFF,RETRACTED,MANUAL
22:36:38,-85.31543,45.21459,0,475,OFF,RETRACTED,MANUAL
22:36:38,-85.03834,-62.51433,0,469,OFF,RETRACTED,MANUAL
22:36:38,-89.29949,8.746162,0,459,OFF,RETRACTED,MANUAL
22:36:38,-86.84447,-51.97022,0,454,OFF,RETRACTED,MANUAL
22:36:38,-86.21523,-53.65872,0,456,OFF,RETRACTED,MANUAL
22:36:38,-87.57166,-10.36246,0,460,OFF,RETRACTED,MANUAL
22:36:38,-84.20652,32.39139,0,464,OFF,RETRACTED,MANUAL
22:36:39,-86.49888,5.776805,0,469,OFF,RETRACTED,MANUAL
22:36:39,-87.87284,-9.162348,0,474,OFF,RETRACTED,MANUAL
22:36:39,-86.86958,16.53108,0,471,OFF,RETRACTED,MANUAL
22:36:39,-80.96299,14.66674,0,466,OFF,RETRACTED,MANUAL
22:36:39,-83.77335,-175.5251,0,457,OFF,RETRACTED,MANUAL
22:36:39,-84.66354,-8.735317,0,450,OFF,RETRACTED,MANUAL
22:36:39,-80.36064,32.50276,0,446,OFF,RETRACTED,MANUAL
22:36:39,-88.01488,60.98341,0,448,OFF,RETRACTED,MANUAL
22:36:39,-86.60558,6.467459,0,456,OFF,RETRACTED,MANUAL
22:36:39,-87.50723,70.78291,0,464,OFF,RETRACTED,MANUAL
22:36:40,-85.36939,3.103359,0,471,OFF,RETRACTED,MANUAL
22:36:40,-87.8472,26.24586,0,475,OFF,RETRACTED,MANUAL
22:36:40,-89.80921,98.1301,0,471,OFF,RETRACTED,MANUAL
22:36:40,-83.94416,12.18366,0,465,OFF,RETRACTED,MANUAL
22:36:40,-83.76767,17.75904,0,457,OFF,RETRACTED,MANUAL
22:36:40,-86.59699,-177.6909,0,450,OFF,RETRACTED,MANUAL
22:36:40,-83.45202,-28.57275,0,452,OFF,RETRACTED,MANUAL
22:36:40,-83.22224,-18.77132,0,461,OFF,RETRACTED,MANUAL
22:36:40,-87.66672,28.82555,0,466,OFF,RETRACTED,MANUAL
22:36:40,-85.96576,-13.48841,0,471,OFF,RETRACTED,MANUAL
22:36:41,-87.94529,17.83186,0,476,OFF,RETRACTED,MANUAL
22:36:41,-86.56173,-8.259438,0,476,OFF,RETRACTED,MANUAL
22:36:41,-85.10511,27.54677,0,470,OFF,RETRACTED,MANUAL
22:36:41,-85.22643,-15.71857,0,462,OFF,RETRACTED,MANUAL
22:36:41,-85.3046,7.847628,0,453,OFF,RETRACTED,MANUAL
22:36:41,-87.11794,53.49438,0,448,OFF,RETRACTED,MANUAL
22:36:41,-85.85999,-25.37333,0,451,OFF,RETRACTED,MANUAL
22:36:41,-86.62035,-8.622604,0,458,OFF,RETRACTED,MANUAL
22:36:41,-86.99287,53.84182,0,461,OFF,RETRACTED,MANUAL
22:36:41,-89.26257,28.951,0,469,OFF,RETRACTED,MANUAL
22:36:42,-86.59579,-22.22962,0,475,OFF,RETRACTED,MANUAL
22:36:42,-86.90627,-16.19732,0,471,OFF,RETRACTED,MANUAL
22:36:42,-85.39204,74.17003,0,462,OFF,RETRACTED,MANUAL
22:36:42,-84.24961,49.3987,0,451,OFF,RETRACTED,MANUAL
22:36:42,-85.92809,18.79605,0,447,OFF,RETRACTED,MANUAL
22:36:42,-88.07204,1.648344,0,446,OFF,RETRACTED,MANUAL
22:36:42,-85.0522,35.37475,0,447,OFF,RETRACTED,MANUAL
22:36:42,-86.40799,42.11486,0,452,OFF,RETRACTED,MANUAL
22:36:42,-85.46636,15.24011,0,462,OFF,RETRACTED,MANUAL
22:36:43,-86.4747,35.89738,0,469,OFF,RETRACTED,MANUAL
22:36:43,-85.72964,34.69516,0,471,OFF,RETRACTED,MANUAL
22:36:43,-85.828,19.93631,0,469,OFF,RETRACTED,MANUAL
22:36:43,-87.61505,38.91766,0,460,OFF,RETRACTED,MANUAL
22:36:43,-83.18512,55.68343,0,449,OFF,RETRACTED,MANUAL
22:36:43,-86.16222,23.0913,0,442,OFF,RETRACTED,MANUAL
22:36:43,-86.32771,-14.87568,0,442,OFF,RETRACTED,MANUAL
22:36:43,-82.4305,60.10546,0,446,OFF,RETRACTED,MANUAL
22:36:43,-85.52912,70.26556,0,450,OFF,RETRACTED,MANUAL
22:36:43,-84.92152,13.50784,0,460,OFF,RETRACTED,MANUAL
22:36:44,-86.39338,69.29578,0,465,OFF,RETRACTED,MANUAL
22:36:44,-81.67831,45.89517,0,466,OFF,RETRACTED,MANUAL
22:36:44,-85.11215,79.39967,0,462,OFF,RETRACTED,MANUAL
22:36:44,-86.32117,17.06931,0,457,OFF,RETRACTED,MANUAL
22:36:44,-81.91946,20.25752,0,448,OFF,RETRACTED,MANUAL
22:36:44,-83.51126,26.83919,0,441,OFF,RETRACTED,MANUAL
22:36:44,-86.71658,89.01648,0,440,OFF,RETRACTED,MANUAL
22:36:44,-81.11373,14.98503,0,448,OFF,RETRACTED,MANUAL
22:36:44,-84.49713,60.43223,0,451,OFF,RETRACTED,MANUAL
22:36:44,-81.20095,59.98663,0,456,OFF,RETRACTED,MANUAL
22:36:45,-80.55506,55.38054,0,460,OFF,RETRACTED,MANUAL
22:36:45,-86.71568,83.13847,0,464,OFF,RETRACTED,MANUAL
22:36:45,-79.4705,-8.383247,0,466,OFF,RETRACTED,MANUAL
22:36:45,-82.63386,61.31385,0,453,OFF,RETRACTED,MANUAL
22:36:45,-84.80663,90.44299,0,442,OFF,RETRACTED,MANUAL
22:36:45,-85.01483,-26.27964,0,444,OFF,RETRACTED,MANUAL
22:36:45,-78.57103,30.45876,0,442,OFF,RETRACTED,MANUAL
22:36:45,-82.87399,128.1092,0,442,OFF,RETRACTED,MANUAL
22:36:45,-78.11168,-15.62921,0,460,OFF,RETRACTED,MANUAL
22:36:45,-85.18931,74.14064,0,464,OFF,RETRACTED,MANUAL
22:36:46,-87.48006,166.4922,0,469,OFF,RETRACTED,MANUAL
22:36:46,-85.98115,-10.00798,0,471,OFF,RETRACTED,MANUAL
22:36:46,-85.96976,65.92078,0,465,OFF,RETRACTED,MANUAL
22:36:46,-87.96752,-100.7658,0,459,OFF,RETRACTED,MANUAL
22:36:46,-83.69907,-2.708748,0,451,OFF,RETRACTED,MANUAL
22:36:46,-88.30053,68.86576,0,447,OFF,RETRACTED,MANUAL
22:36:46,-88.42003,-15.94539,0,448,OFF,RETRACTED,MANUAL
22:36:46,-87.97557,-77.17866,0,454,OFF,RETRACTED,MANUAL
22:36:46,-88.52372,-6.282492,0,462,OFF,RETRACTED,MANUAL
22:36:46,-87.98685,48.7782,0,469,OFF,RETRACTED,MANUAL
22:36:47,-87.60612,7.165309,0,472,OFF,RETRACTED,MANUAL
22:36:47,-87.697,9.462322,0,471,OFF,RETRACTED,MANUAL
22:36:47,-89.45026,-92.8624,0,466,OFF,RETRACTED,MANUAL
22:36:47,-88.95915,-4.455603,0,459,OFF,RETRACTED,MANUAL
22:36:47,-87.87284,-0.364936,0,450,OFF,RETRACTED,MANUAL
22:36:47,-89.51819,-43.83086,0,447,OFF,RETRACTED,MANUAL
22:36:47,-88.115,-10.74586,0,449,OFF,RETRACTED,MANUAL
22:36:47,-88.40879,-11.78818,0,456,OFF,RETRACTED,MANUAL
22:36:47,-88.54239,2.140902,0,462,OFF,RETRACTED,MANUAL
22:36:47,-87.92666,-18.31632,0,469,OFF,RETRACTED,MANUAL
22:36:48,-87.40189,8.297146,0,474,OFF,RETRACTED,MANUAL
22:36:48,-88.59545,-35.86285,0,471,OFF,RETRACTED,MANUAL
22:36:48,-88.57519,-35.21759,0,466,OFF,RETRACTED,MANUAL
22:36:48,-87.78055,6.263491,0,458,OFF,RETRACTED,MANUAL
22:36:48,-87.92068,-6.340192,0,450,OFF,RETRACTED,MANUAL
22:36:48,-88.91932,-42.95459,0,447,OFF,RETRACTED,MANUAL
22:36:48,-89.0841,-43.19126,0,450,OFF,RETRACTED,MANUAL
22:36:48,-87.79132,5.225927,0,457,OFF,RETRACTED,MANUAL
22:36:48,-88.80614,-28.03385,0,464,OFF,RETRACTED,MANUAL
22:36:48,-87.77971,-5.954107,0,470,OFF,RETRACTED,MANUAL
22:36:49,-85.43044,14.83585,0,474,OFF,RETRACTED,MANUAL
22:36:49,-88.74482,-56.65929,0,471,OFF,RETRACTED,MANUAL
22:36:49,-89.02541,24.04422,0,465,OFF,RETRACTED,MANUAL
22:36:49,-88.18349,5.541205,0,457,OFF,RETRACTED,MANUAL
22:36:49,-88.71142,-43.70783,0,449,OFF,RETRACTED,MANUAL
22:36:49,-89.13651,-10.95406,0,447,OFF,RETRACTED,MANUAL
22:36:49,-87.64857,20.2892,0,450,OFF,RETRACTED,MANUAL
22:36:49,-87.6673,12.49248,0,457,OFF,RETRACTED,MANUAL
22:36:49,-87.84322,-13.9481,0,464,OFF,RETRACTED,MANUAL
22:36:49,-87.93452,43.16925,0,469,OFF,RETRACTED,MANUAL
22:36:50,-89.39806,64.59228,0,472,OFF,RETRACTED,MANUAL
22:36:50,-86.46028,-25.38791,0,471,OFF,RETRACTED,MANUAL
22:36:50,-88.85888,6.869992,0,465,OFF,RETRACTED,MANUAL
22:36:50,-88.63437,-50.2677,0,457,OFF,RETRACTED,MANUAL
22:36:50,-85.09064,-18.83145,0,450,OFF,RETRACTED,MANUAL
22:36:50,-88.44697,82.50414,0,447,OFF,RETRACTED,MANUAL
22:36:50,-87.08966,-38.82982,0,450,OFF,RETRACTED,MANUAL
22:36:50,-85.84859,-119.4831,0,459,OFF,RETRACTED,MANUAL
22:36:50,-88.32079,21.03751,0,465,OFF,RETRACTED,MANUAL
22:36:50,-89.07513,-129.6991,0,471,OFF,RETRACTED,MANUAL
22:36:51,-84.0657,-88.784,0,477,OFF,RETRACTED,MANUAL
22:36:51,-87.13589,27.14378,0,476,OFF,RETRACTED,MANUAL
22:36:51,-84.77674,22.73341,0,469,OFF,RETRACTED,MANUAL
22:36:51,-86.03767,-77.71168,0,468,OFF,RETRACTED,MANUAL
22:36:51,-80.65746,-85.50679,0,462,OFF,RETRACTED,MANUAL
22:36:51,-83.74863,30.43052,0,457,OFF,RETRACTED,MANUAL
22:36:51,-81.64716,9.384748,0,462,OFF,RETRACTED,MANUAL
22:36:51,-82.6557,-63.48242,0,471,OFF,RETRACTED,MANUAL
22:36:51,-79.28311,-47.84899,0,481,OFF,RETRACTED,MANUAL
22:36:51,-81.9462,58.53585,0,480,OFF,RETRACTED,MANUAL
22:36:52,-86.29128,-24.44396,0,483,OFF,RETRACTED,MANUAL
22:36:52,-82.19967,-24.57767,0,484,OFF,RETRACTED,MANUAL
22:36:52,-78.72677,-68.00259,0,481,OFF,RETRACTED,MANUAL
22:36:52,-83.21234,47.93771,0,466,OFF,RETRACTED,MANUAL
22:36:52,-81.40974,-58.28318,0,465,OFF,RETRACTED,MANUAL
22:36:52,-78.57233,-69.6745,0,466,OFF,RETRACTED,MANUAL
22:36:52,-86.53349,-56.00354,0,469,OFF,RETRACTED,MANUAL
22:36:52,-78.76181,43.10541,0,465,OFF,RETRACTED,MANUAL
22:36:52,-87.71599,170.589,0,473,OFF,RETRACTED,MANUAL
22:36:53,-80.52578,-85.06284,0,484,OFF,RETRACTED,MANUAL
22:36:53,-79.08743,12.65106,0,476,OFF,RETRACTED,MANUAL
22:36:53,-80.31178,100.8372,0,448,OFF,RETRACTED,MANUAL
22:36:53,-78.08245,91.53018,0,434,OFF,RETRACTED,MANUAL
22:36:53,-77.8109,101.8918,0,429,OFF,RETRACTED,MANUAL
22:36:53,-80.69324,-0.087341,0,446,OFF,RETRACTED,MANUAL
22:36:53,-82.63115,-33.80717,0,457,OFF,RETRACTED,MANUAL
22:36:53,-84.25879,-56.04327,0,466,OFF,RETRACTED,MANUAL
22:36:53,-85.34908,-27.5463,0,475,OFF,RETRACTED,MANUAL
22:36:53,-85.25551,6.757872,0,483,OFF,RETRACTED,MANUAL
22:36:54,-77.27824,-22.34212,0,490,OFF,RETRACTED,MANUAL
22:36:54,-79.15168,-48.21548,0,490,OFF,RETRACTED,MANUAL
22:36:54,-87.23279,165.4464,0,476,OFF,RETRACTED,MANUAL
22:36:54,-80.55501,18.62974,0,462,OFF,RETRACTED,MANUAL
22:36:54,-80.86716,101.7386,0,448,OFF,RETRACTED,MANUAL
22:36:54,-80.10089,-141.7269,0,447,OFF,RETRACTED,MANUAL
22:36:54,-76.81641,5.825112,0,447,OFF,RETRACTED,MANUAL
22:36:54,-83.17667,128.9705,0,446,OFF,RETRACTED,MANUAL
22:36:54,-72.30957,-31.76333,0,462,OFF,RETRACTED,MANUAL
22:36:54,-79.7751,49.87865,0,462,OFF,RETRACTED,MANUAL
22:36:55,-82.06902,118.4839,0,460,OFF,RETRACTED,MANUAL
22:36:55,-84.56468,-7.858362,0,468,OFF,RETRACTED,MANUAL
22:36:55,-84.78203,22.01701,0,465,OFF,RETRACTED,MANUAL
22:36:55,-87.41194,-48.10603,0,461,OFF,RETRACTED,MANUAL
22:36:55,-84.95711,39.0293,0,449,OFF,RETRACTED,MANUAL
22:36:55,-83.8187,176.8565,0,446,OFF,RETRACTED,MANUAL
22:36:55,-78.20766,-17.37328,0,449,OFF,RETRACTED,MANUAL
22:36:55,-75.60791,21.97451,0,450,OFF,RETRACTED,MANUAL
22:36:55,-74.48159,118.0488,0,440,OFF,RETRACTED,MANUAL
22:36:55,-86.83348,-90,0,460,OFF,RETRACTED,MANUAL
22:36:56,-74.90366,-2.011317,0,470,OFF,RETRACTED,MANUAL
22:36:56,-80.33828,135.7114,0,462,OFF,RETRACTED,MANUAL
22:36:56,-81.0854,50.33699,0,456,OFF,RETRACTED,MANUAL
22:36:56,-85.16154,111.3072,0,447,OFF,RETRACTED,MANUAL
22:36:56,-75.08141,-6.603648,0,447,OFF,RETRACTED,MANUAL
22:36:56,-80.51266,66.13717,0,438,OFF,RETRACTED,MANUAL
22:36:56,-84.65417,-165.7802,0,440,OFF,RETRACTED,MANUAL
22:36:56,-80.24567,3.814075,0,450,OFF,RETRACTED,MANUAL
