timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:32:32.533,-7.31,-0.62,0.00,67.25748756930074,ON,RETRACTED,AUTO
19:32:32.638,-6.96,0.28,0.00,76.01243365857303,ON,RETRACTED,AUTO
19:32:32.740,-6.59,1.18,0.00,85.20225805272517,ON,RETRACTED,AUTO
19:32:32.841,-6.21,2.08,0.00,94.80399097673984,ON,RETRACTED,AUTO
19:32:32.943,-5.81,2.98,0.00,104.7936330987929,ON,RETRACTED,AUTO
19:32:33.043,-5.39,3.88,0.00,115.14621551608428,ON,RETRACTED,AUTO
19:32:33.145,-4.97,4.77,0.00,125.83586216409154,ON,RETRACTED,AUTO
19:32:33.253,-4.53,5.67,0.00,136.83585449325506,ON,RETRACTED,AUTO
19:32:33.354,-4.08,6.56,0.00,148.1186982514372,ON,RETRACTED,AUTO
19:32:33.457,-3.61,7.45,0.00,159.65619220523402,ON,RETRACTED,AUTO
19:32:33.557,-3.14,8.33,0.00,171.4194986283718,ON,RETRACTED,AUTO
19:32:33.660,-2.66,9.22,0.00,183.3792153810043,ON,RETRACTED,AUTO
19:32:33.773,-2.18,10.10,0.00,195.50544939975003,ON,RETRACTED,AUTO
19:32:33.872,-1.69,10.97,0.00,615.5357828295657,ON,DEPLOYED,AUTO
19:32:33.973,-1.19,11.84,0.00,640.271783414443,ON,DEPLOYED,AUTO
19:32:34.073,-0.70,12.71,0.00,665.15707343493,ON,DEPLOYED,AUTO
19:32:34.174,-0.20,13.57,0.00,690.1294526259843,ON,DEPLOYED,AUTO
19:32:34.275,0.30,14.42,0.00,715.1265030449918,ON,DEPLOYED,AUTO
19:32:34.375,0.80,15.27,0.00,740.0857450841174,ON,DEPLOYED,AUTO
19:32:34.475,1.30,16.12,0.00,764.9447936367853,ON,DEPLOYED,AUTO
19:32:34.576,1.79,16.95,0.00,789.6415140279563,ON,DEPLOYED,AUTO
19:32:34.676,2.28,17.78,0.00,814.1141773184559,ON,DEPLOYED,AUTO
19:32:34.779,2.77,18.61,0.00,838.3016145951744,ON,DEPLOYED,AUTO
19:32:34.880,3.24,19.42,0.00,862.1433698614944,ON,DEPLOYED,AUTO
19:32:34.980,3.71,20.23,0.00,885.5798511457958,ON,DEPLOYED,AUTO
19:32:35.081,4.17,21.03,0.00,908.5524794503518,ON,DEPLOYED,AUTO
19:32:35.185,4.62,21.82,0.00,931.0038351683146,ON,DEPLOYED,AUTO
19:32:35.287,5.06,22.60,0.00,952.8778016028293,ON,DEPLOYED,AUTO
19:32:35.454,5.48,23.38,0.00,974.1197052295513,ON,DEPLOYED,AUTO
19:32:35.560,5.89,24.14,0.00,994.6764523519836,ON,DEPLOYED,AUTO
19:32:35.675,6.29,24.90,0.00,1014.4966618080668,ON,DEPLOYED,AUTO
19:32:35.787,6.67,25.64,0.00,1033.5307933963268,ON,DEPLOYED,AUTO
19:32:35.906,7.03,26.38,0.00,1051.7312717005766,ON,DEPLOYED,AUTO
19:32:36.016,7.38,27.10,0.00,1069.052605003682,ON,DEPLOYED,AUTO
19:32:36.124,7.71,27.81,0.00,1085.451498993161,ON,DEPLOYED,AUTO
19:32:36.236,8.02,28.51,0.00,1100.886964974419,ON,DEPLOYED,AUTO
19:32:36.367,8.31,29.20,0.00,1115.3204223211383,ON,DEPLOYED,AUTO
19:32:36.478,8.57,29.88,0.00,1128.7157949067512,ON,DEPLOYED,AUTO
19:32:36.580,8.82,30.55,0.00,1141.039601275969,ON,DEPLOYED,AUTO
19:32:36.680,9.05,31.21,0.00,1152.2610383309834,ON,DEPLOYED,AUTO
19:32:36.781,9.25,31.85,0.00,1162.3520583231677,ON,DEPLOYED,AUTO
19:32:36.883,9.43,32.48,0.00,1171.2874389578435,ON,DEPLOYED,AUTO
19:32:36.985,9.58,33.09,0.00,1179.0448464368806,ON,DEPLOYED,AUTO
19:32:37.085,9.71,33.70,0.00,1185.6048912815606,ON,DEPLOYED,AUTO
19:32:37.186,9.82,34.29,0.00,1190.9511767961776,ON,DEPLOYED,AUTO
19:32:37.287,9.90,34.86,0.00,1195.0703400512366,ON,DEPLOYED,AUTO
19:32:37.388,9.96,35.42,0.00,1197.9520852838186,ON,DEPLOYED,AUTO
19:32:37.489,9.99,35.97,0.00,1199.5892096316263,ON,DEPLOYED,AUTO
19:32:37.591,10.00,36.51,0.00,1199.9776211363878,ON,DEPLOYED,AUTO
19:32:37.690,9.98,37.02,0.00,1199.1163489716223,ON,DEPLOYED,AUTO
19:32:37.791,9.94,37.53,0.00,1197.0075458692,ON,DEPLOYED,AUTO
19:32:37.892,9.87,38.02,0.00,1193.6564827386328,ON,DEPLOYED,AUTO
19:32:37.996,9.78,38.49,0.00,1189.0715354925478,ON,DEPLOYED,AUTO
19:32:38.098,9.67,38.95,0.00,1183.2641641112655,ON,DEPLOYED,AUTO
19:32:38.198,9.52,39.39,0.00,1176.2488839988187,ON,DEPLOYED,AUTO
19:32:38.299,9.36,39.82,0.00,1168.043229702001,ON,DEPLOYED,AUTO
19:32:38.401,9.17,40.23,0.00,1158.6677110831326,ON,DEPLOYED,AUTO
19:32:38.501,8.96,40.63,0.00,1148.1457620560848,ON,DEPLOYED,AUTO
19:32:38.601,8.73,41.01,0.00,1136.5036820136997,ON,DEPLOYED,AUTO
19:32:38.701,8.48,41.37,0.00,1123.7705700930057,ON,DEPLOYED,AUTO
19:32:38.802,8.20,41.71,0.00,1109.9782524425277,ON,DEPLOYED,AUTO
19:32:38.903,7.90,42.04,0.00,1095.1612026734915,ON,DEPLOYED,AUTO
19:32:39.003,7.59,42.36,0.00,1079.3564556937495,ON,DEPLOYED,AUTO
19:32:39.114,7.25,42.65,0.00,1062.6035151397978,ON,DEPLOYED,AUTO
19:32:39.215,6.90,42.93,0.00,1044.9442546382584,ON,DEPLOYED,AUTO
19:32:39.316,6.53,43.19,0.00,1026.4228131436203,ON,DEPLOYED,AUTO
19:32:39.416,6.14,43.43,0.00,1007.0854846138391,ON,DEPLOYED,AUTO
19:32:39.517,5.74,43.66,0.00,986.9806022995535,ON,DEPLOYED,AUTO
19:32:39.638,5.32,43.87,0.00,966.158417936129,ON,DEPLOYED,AUTO
19:32:39.740,4.89,44.06,0.00,944.6709761404898,ON,DEPLOYED,AUTO
19:32:39.841,4.45,44.24,0.00,922.5719843266817,ON,DEPLOYED,AUTO
19:32:39.942,4.00,44.39,0.00,899.9166784653065,ON,DEPLOYED,AUTO
19:32:40.050,3.54,44.53,0.00,876.7616850223625,ON,DEPLOYED,AUTO
19:32:40.152,3.06,44.65,0.00,853.1648794225694,ON,DEPLOYED,AUTO
19:32:40.252,2.58,44.75,0.00,829.1852413909478,ON,DEPLOYED,AUTO
19:32:40.354,2.10,44.84,0.00,804.8827075342225,ON,DEPLOYED,AUTO
19:32:40.454,1.61,44.91,0.00,780.3180215305204,ON,DEPLOYED,AUTO
19:32:40.554,1.11,44.96,0.00,755.5525823018093,ON,DEPLOYED,AUTO
19:32:40.655,0.61,44.99,0.00,730.6482905485694,ON,DEPLOYED,AUTO
19:32:40.756,0.11,45.00,0.00,705.6673940302796,ON,DEPLOYED,AUTO
19:32:40.857,-0.39,44.99,0.00,680.6723319784357,ON,DEPLOYED,AUTO
19:32:40.957,-0.89,44.97,0.00,655.7255790309908,ON,DEPLOYED,AUTO
19:32:41.057,-1.38,44.93,0.00,630.8894890782956,ON,DEPLOYED,AUTO
19:32:41.157,-1.88,44.87,0.00,606.2261394108459,ON,DEPLOYED,AUTO
19:32:41.258,-2.36,44.80,0.00,190.89858777919306,ON,RETRACTED,AUTO
19:32:41.359,-2.85,44.70,0.00,178.83182860409445,ON,RETRACTED,AUTO
19:32:41.459,-3.32,44.59,0.00,166.9429527938181,ON,RETRACTED,AUTO
19:32:41.560,-3.79,44.46,0.00,155.26167634628285,ON,RETRACTED,AUTO
19:32:41.661,-4.25,44.31,0.00,143.81719636911626,ON,RETRACTED,AUTO
19:32:41.761,-4.69,44.14,0.00,132.63811810209125,ON,RETRACTED,AUTO
19:32:41.862,-5.13,43.96,0.00,121.75238341892398,ON,RETRACTED,AUTO
19:32:41.963,-5.55,43.76,0.00,111.18720098714118,ON,RETRACTED,AUTO
19:32:42.063,-5.96,43.54,0.00,100.96897826058168,ON,RETRACTED,AUTO
19:32:42.164,-6.36,43.30,0.00,91.12325547451431,ON,RETRACTED,AUTO
19:32:42.264,-6.73,43.05,0.00,81.67464180835088,ON,RETRACTED,AUTO
19:32:42.370,-7.09,42.78,0.00,72.64675387551387,ON,RETRACTED,AUTO
19:32:42.475,-7.44,42.49,0.00,64.06215669420217,ON,RETRACTED,AUTO
19:32:42.575,-7.76,42.19,0.00,55.9423072865973,ON,RETRACTED,AUTO
19:32:42.676,-8.07,41.87,0.00,48.30750104748233,ON,RETRACTED,AUTO
19:32:42.776,-8.35,41.53,0.00,41.17682101632482,ON,RETRACTED,AUTO
19:32:42.876,-8.62,41.17,0.00,34.56809017961629,ON,RETRACTED,AUTO
19:32:42.977,-8.86,40.80,0.00,28.49782692268795,ON,RETRACTED,AUTO
19:32:43.077,-9.08,40.41,0.00,22.981203742350118,ON,RETRACTED,AUTO
19:32:43.178,-9.28,40.01,0.00,18.032009323551847,ON,RETRACTED,AUTO
19:32:43.286,-9.45,39.59,0.00,13.662614074849387,ON,RETRACTED,AUTO
19:32:43.386,-9.60,39.15,0.00,9.883939208827485,ON,RETRACTED,AUTO
19:32:43.487,-9.73,38.70,0.00,6.705429444755339,ON,RETRACTED,AUTO
19:32:43.588,-9.83,38.23,0.00,4.1350294017072144,ON,RETRACTED,AUTO
19:32:43.688,-9.91,37.75,0.00,2.1791637411522515,ON,RETRACTED,AUTO
19:32:43.789,-9.97,37.25,0.00,0.8427211086466855,ON,RETRACTED,AUTO
19:32:43.890,-9.99,36.74,0.00,0.12904191476596338,ON,RETRACTED,AUTO
19:32:43.989,-10.00,36.22,0.00,0.03990998581775784,ON,RETRACTED,AUTO
19:32:44.089,-9.98,35.67,0.00,0.5755481052054847,ON,RETRACTED,AUTO
19:32:44.190,-9.93,35.12,0.00,1.734617456585596,ON,RETRACTED,AUTO
19:32:44.291,-9.86,34.55,0.00,3.514220970211312,ON,RETRACTED,AUTO
19:32:44.392,-9.76,33.97,0.00,5.909910564098141,ON,RETRACTED,AUTO
19:32:44.492,-9.64,33.37,0.00,8.91569826191241,ON,RETRACTED,AUTO
19:32:44.593,-9.50,32.76,0.00,12.524071159793607,ON,RETRACTED,AUTO
19:32:44.693,-9.33,32.13,0.00,16.726010204701282,ON,RETRACTED,AUTO
19:32:44.794,-9.14,31.50,0.00,21.51101273735071,ON,RETRACTED,AUTO
19:32:44.894,-8.93,30.85,0.00,26.867118743391472,ON,RETRACTED,AUTO
19:32:44.995,-8.69,30.19,0.00,32.7809407472146,ON,RETRACTED,AUTO
19:32:45.095,-8.43,29.51,0.00,39.23769727366951,ON,RETRACTED,AUTO
19:32:45.195,-8.15,28.83,0.00,46.221249794053875,ON,RETRACTED,AUTO
19:32:45.296,-7.85,28.13,0.00,53.714143064030594,ON,RETRACTED,AUTO
19:32:45.397,-7.53,27.42,0.00,61.69764875264815,ON,RETRACTED,AUTO
19:32:45.497,-7.19,26.70,0.00,70.15181225341448,ON,RETRACTED,AUTO
19:32:45.598,-6.84,25.98,0.00,79.05550256042088,ON,RETRACTED,AUTO
19:32:45.699,-6.46,25.24,0.00,88.38646508485215,ON,RETRACTED,AUTO
19:32:45.799,-6.08,24.49,0.00,98.12137727986863,ON,RETRACTED,AUTO
19:32:45.900,-5.67,23.73,0.00,108.23590693482709,ON,RETRACTED,AUTO
19:32:46.000,-5.25,22.96,0.00,118.7047729931354,ON,RETRACTED,AUTO
19:32:46.100,-4.82,22.18,0.00,129.5018087417278,ON,RETRACTED,AUTO
19:32:46.202,-4.38,21.39,0.00,140.6000272142205,ON,RETRACTED,AUTO
19:32:46.301,-3.92,20.59,0.00,151.97168864427266,ON,RETRACTED,AUTO
19:32:46.401,-3.46,19.79,0.00,163.58836980055608,ON,RETRACTED,AUTO
19:32:46.502,-2.98,18.98,0.00,175.42103503003065,ON,RETRACTED,AUTO
19:32:46.603,-2.50,18.16,0.00,187.44010883195565,ON,RETRACTED,AUTO
19:32:46.703,-2.02,17.33,0.00,199.615549781239,ON,RETRACTED,AUTO
19:32:46.803,-1.52,16.50,0.00,623.8338512327092,ON,DEPLOYED,AUTO
19:32:46.909,-1.03,15.66,0.00,648.6269786082948,ON,DEPLOYED,AUTO
19:32:47.009,-0.53,14.81,0.00,673.548511782807,ON,DEPLOYED,AUTO
19:32:47.110,-0.03,13.96,0.00,698.5361599021934,ON,DEPLOYED,AUTO
19:32:47.211,0.47,13.10,0.00,723.5274668594711,ON,DEPLOYED,AUTO
19:32:47.311,0.97,12.23,0.00,748.4599674024681,ON,DEPLOYED,AUTO
19:32:47.411,1.47,11.37,0.00,773.2713432644223,ON,DEPLOYED,AUTO
19:32:47.512,1.96,10.49,0.00,797.8995789271937,ON,DEPLOYED,AUTO
19:32:47.613,2.45,9.62,0.00,822.2831166277626,ON,DEPLOYED,AUTO
19:32:47.713,2.93,8.73,0.00,846.3610102205788,ON,DEPLOYED,AUTO
19:32:47.813,3.40,7.85,0.00,870.0730775111848,ON,DEPLOYED,AUTO
19:32:47.914,3.87,6.96,0.00,893.3600506803602,ON,DEPLOYED,AUTO
19:32:48.015,4.32,6.07,0.00,916.1637244228033,ON,DEPLOYED,AUTO
19:32:48.116,4.77,5.18,0.00,938.4271014300818,ON,DEPLOYED,AUTO
19:32:48.217,5.20,4.28,0.00,960.0945348542202,ON,DEPLOYED,AUTO
19:32:48.316,5.62,3.39,0.00,981.1118673958397,ON,DEPLOYED,AUTO
19:32:48.417,6.03,2.49,0.00,1001.4265666692011,ON,DEPLOYED,AUTO
19:32:48.518,6.42,1.59,0.00,1020.9878565058123,ON,DEPLOYED,AUTO
19:32:48.618,6.79,0.69,0.00,1039.7468438684043,ON,DEPLOYED,AUTO
19:32:48.719,7.15,-0.21,0.00,1057.656641058063,ON,DEPLOYED,AUTO
19:32:48.819,7.49,-1.11,0.00,1074.672482909056,ON,DEPLOYED,AUTO
19:32:48.920,7.82,-2.01,0.00,1090.7518386784352,ON,DEPLOYED,AUTO
19:32:49.020,8.12,-2.91,0.00,1105.8545183507438,ON,DEPLOYED,AUTO
19:32:49.121,8.40,-3.81,0.00,1119.9427730921245,ON,DEPLOYED,AUTO
19:32:49.222,8.66,-4.70,0.00,1132.9813896027454,ON,DEPLOYED,AUTO
19:32:49.322,8.90,-5.60,0.00,1144.9377781317098,ON,DEPLOYED,AUTO
19:32:49.423,9.12,-6.49,0.00,1155.7820539344625,ON,DEPLOYED,AUTO
19:32:49.524,9.31,-7.38,0.00,1165.4871119690863,ON,DEPLOYED,AUTO
19:32:49.624,9.48,-8.26,0.00,1174.0286946447911,ON,DEPLOYED,AUTO
19:32:49.725,9.63,-9.15,0.00,1181.385452453258,ON,DEPLOYED,AUTO
19:32:49.825,9.75,-10.03,0.00,1187.538997331291,ON,DEPLOYED,AUTO
19:32:49.926,9.85,-10.90,0.00,1192.4739486213998,ON,DEPLOYED,AUTO
19:32:50.026,9.92,-11.77,0.00,1196.1779715154316,ON,DEPLOYED,AUTO
19:32:50.127,9.97,-12.64,0.00,1198.6418078851693,ON,DEPLOYED,AUTO
19:32:50.227,10.00,-13.50,0.00,1199.85929942283,ON,DEPLOYED,AUTO
19:32:50.327,10.00,-14.35,0.00,1199.8274030336265,ON,DEPLOYED,AUTO
19:32:50.428,9.97,-15.20,0.00,1198.546198441921,ON,DEPLOYED,AUTO
19:32:50.530,9.92,-16.05,0.00,1196.0188879919538,ON,DEPLOYED,AUTO
19:32:50.629,9.85,-16.89,0.00,1192.2517886436522,ON,DEPLOYED,AUTO
19:32:50.731,9.75,-17.72,0.00,1187.2543161835194,ON,DEPLOYED,AUTO
19:32:50.831,9.62,-18.54,0.00,1181.0389616900725,ON,DEPLOYED,AUTO
19:32:50.931,9.47,-19.36,0.00,1173.621260312651,ON,DEPLOYED,AUTO
19:32:51.032,9.30,-20.17,0.00,1165.0197524416344,ON,DEPLOYED,AUTO
19:32:51.132,9.11,-20.97,0.00,1155.255937367121,ON,DEPLOYED,AUTO
19:32:51.233,8.89,-21.76,0.00,1144.3542195419009,ON,DEPLOYED,AUTO
19:32:51.334,8.65,-22.54,0.00,1132.341847583032,ON,DEPLOYED,AUTO
19:32:51.434,8.38,-23.32,0.00,1119.2488461644891,ON,DEPLOYED,AUTO
19:32:51.535,8.10,-24.08,0.00,1105.1079409711153,ON,DEPLOYED,AUTO
19:32:51.635,7.80,-24.84,0.00,1089.9544769014526,ON,DEPLOYED,AUTO
19:32:51.735,7.48,-25.58,0.00,1073.8263297239039,ON,DEPLOYED,AUTO
19:32:51.836,7.14,-26.32,0.00,1056.7638114070362,ON,DEPLOYED,AUTO
19:32:51.946,6.78,-27.04,0.00,1038.8095693606538,ON,DEPLOYED,AUTO
19:32:52.046,6.40,-27.76,0.00,1020.0084798394838,ON,DEPLOYED,AUTO
19:32:52.147,6.01,-28.46,0.00,1000.4075357759114,ON,DEPLOYED,AUTO
19:32:52.247,5.60,-29.15,0.00,980.0557293221207,ON,DEPLOYED,AUTO
19:32:52.347,5.18,-29.83,0.00,959.0039293952304,ON,DEPLOYED,AUTO
19:32:52.448,4.75,-30.50,0.00,937.3047545314921,ON,DEPLOYED,AUTO
19:32:52.549,4.30,-31.15,0.00,915.0124413673534,ON,DEPLOYED,AUTO
19:32:52.650,3.84,-31.80,0.00,892.1827090761119,ON,DEPLOYED,AUTO
19:32:52.749,3.38,-32.43,0.00,868.8726200990012,ON,DEPLOYED,AUTO
19:32:52.850,2.90,-33.04,0.00,845.1404375188042,ON,DEPLOYED,AUTO
19:32:52.951,2.42,-33.65,0.00,821.0454794324894,ON,DEPLOYED,AUTO
19:32:53.052,1.93,-34.24,0.00,796.6479706868611,ON,DEPLOYED,AUTO
19:32:53.152,1.44,-34.82,0.00,772.0088923478061,ON,DEPLOYED,AUTO
19:32:53.252,0.94,-35.38,0.00,747.1898292793882,ON,DEPLOYED,AUTO
19:32:53.352,0.45,-35.93,0.00,722.25281621376,ON,DEPLOYED,AUTO
19:32:53.453,-0.05,-36.46,0.00,697.2601826966402,ON,DEPLOYED,AUTO
19:32:53.553,-0.55,-36.98,0.00,672.2743972959095,ON,DEPLOYED,AUTO
19:32:53.654,-1.05,-37.49,0.00,647.3579114627241,ON,DEPLOYED,AUTO
19:32:53.755,-1.55,-37.98,0.00,622.5730034354119,ON,DEPLOYED,AUTO
19:32:53.855,-2.04,-38.45,0.00,198.99081128815527,ON,RETRACTED,AUTO
19:32:53.957,-2.53,-38.91,0.00,186.82261726531203,ON,RETRACTED,AUTO
19:32:54.056,-3.01,-39.36,0.00,174.8123337971603,ON,RETRACTED,AUTO
19:32:54.157,-3.48,-39.79,0.00,162.98998033753577,ON,RETRACTED,AUTO
19:32:54.257,-3.94,-40.20,0.00,151.38510661312472,ON,RETRACTED,AUTO
19:32:54.359,-4.40,-40.60,0.00,140.02671876453675,ON,RETRACTED,AUTO
19:32:54.458,-4.84,-40.98,0.00,128.9432068460592,ON,RETRACTED,AUTO
19:32:54.559,-5.27,-41.34,0.00,118.16227386530684,ON,RETRACTED,AUTO
19:32:54.666,-5.69,-41.69,0.00,107.71086654013013,ON,RETRACTED,AUTO
19:32:54.765,-6.10,-42.02,0.00,97.61510794585422,ON,RETRACTED,AUTO
19:32:54.866,-6.48,-42.33,0.00,87.90023222119532,ON,RETRACTED,AUTO
19:32:54.966,-6.86,-42.63,0.00,78.5905214960556,ON,RETRACTED,AUTO
19:32:55.067,-7.21,-42.91,0.00,69.70924519884423,ON,RETRACTED,AUTO
19:32:55.168,-7.55,-43.17,0.00,61.27860189502488,ON,RETRACTED,AUTO
19:32:55.269,-7.87,-43.42,0.00,53.31966380226294,ON,RETRACTED,AUTO
19:32:55.370,-8.17,-43.64,0.00,45.85232412085546,ON,RETRACTED,AUTO
19:32:55.473,-8.44,-43.85,0.00,38.89524731109057,ON,RETRACTED,AUTO
19:32:55.574,-8.70,-44.05,0.00,32.46582244181707,ON,RETRACTED,AUTO
19:32:55.674,-8.94,-44.22,0.00,26.5801197268284,ON,RETRACTED,AUTO
19:32:55.776,-9.15,-44.38,0.00,21.25285035769727,ON,RETRACTED,AUTO
19:32:55.877,-9.34,-44.52,0.00,16.49732973345826,ON,RETRACTED,AUTO
19:32:55.977,-9.51,-44.64,0.00,12.325444179044666,ON,RETRACTED,AUTO
19:32:56.078,-9.65,-44.75,0.00,8.747621235666458,ON,RETRACTED,AUTO
19:32:56.178,-9.77,-44.83,0.00,5.772803597387963,ON,RETRACTED,AUTO
19:32:56.279,-9.86,-44.90,0.00,3.408426759049746,ON,RETRACTED,AUTO
19:32:56.380,-9.93,-44.95,0.00,1.660400431404014,ON,RETRACTED,AUTO
19:32:56.481,-9.98,-44.98,0.00,0.5330937699153253,ON,RETRACTED,AUTO
19:32:56.582,-10.00,-45.00,0.00,0.029324454147484857,ON,RETRACTED,AUTO
19:32:56.682,-9.99,-45.00,0.00,0.15035164503191822,ON,RETRACTED,AUTO
19:32:56.782,-9.96,-44.97,0.00,0.8958728376211127,ON,RETRACTED,AUTO
19:32:56.883,-9.91,-44.93,0.00,2.2640246171935132,ON,RETRACTED,AUTO
19:32:56.984,-9.83,-44.88,0.00,4.251387316819944,ON,RETRACTED,AUTO
19:32:57.084,-9.73,-44.80,0.00,6.8529935647498235,ON,RETRACTED,AUTO
19:32:57.185,-9.60,-44.71,0.00,10.062340700253628,ON,RETRACTED,AUTO
19:32:57.285,-9.45,-44.60,0.00,13.871407026888335,ON,RETRACTED,AUTO
19:32:57.386,-9.27,-44.47,0.00,18.270671862560732,ON,RETRACTED,AUTO
19:32:57.488,-9.07,-44.32,0.00,23.24913933627451,ON,RETRACTED,AUTO
19:32:57.588,-8.85,-44.16,0.00,28.794365872081187,ON,RETRACTED,AUTO
19:32:57.688,-8.60,-43.97,0.00,34.892491291539386,ON,RETRACTED,AUTO
19:32:57.789,-8.34,-43.77,0.00,41.5282734569428,ON,RETRACTED,AUTO
19:32:57.889,-8.05,-43.56,0.00,48.685126368726515,ON,RETRACTED,AUTO
19:32:57.990,-7.75,-43.32,0.00,56.345161621828055,ON,RETRACTED,AUTO
19:32:58.092,-7.42,-43.07,0.00,64.48923311738395,ON,RETRACTED,AUTO
19:32:58.192,-7.08,-42.80,0.00,73.09698491800575,ON,RETRACTED,AUTO
19:32:58.293,-6.71,-42.52,0.00,82.14690212702246,ON,RETRACTED,AUTO
19:32:58.395,-6.34,-42.21,0.00,91.61636466451736,ON,RETRACTED,AUTO
19:32:58.502,-5.94,-41.89,0.00,101.48170380574751,ON,RETRACTED,AUTO
19:32:58.605,-5.53,-41.55,0.00,111.71826134062911,ON,RETRACTED,AUTO
19:32:58.706,-5.11,-41.20,0.00,122.30045120642122,ON,RETRACTED,AUTO
19:32:58.807,-4.67,-40.83,0.00,133.20182343955727,ON,RETRACTED,AUTO
19:32:58.916,-4.22,-40.44,0.00,144.39513028677942,ON,RETRACTED,AUTO
19:32:59.017,-3.77,-40.04,0.00,155.85239431033116,ON,RETRACTED,AUTO
19:32:59.118,-3.30,-39.62,0.00,167.54497831698146,ON,RETRACTED,AUTO
19:32:59.219,-2.82,-39.19,0.00,179.44365693609373,ON,RETRACTED,AUTO
19:32:59.319,-2.34,-38.74,0.00,191.51868966783232,ON,RETRACTED,AUTO
19:32:59.423,-1.85,-38.27,0.00,607.4797904378468,ON,DEPLOYED,AUTO
19:32:59.523,-1.36,-37.79,0.00,632.1534538803402,ON,DEPLOYED,AUTO
19:32:59.624,-0.86,-37.30,0.00,656.9966983543343,ON,DEPLOYED,AUTO
19:32:59.725,-0.36,-36.78,0.00,681.9474286867558,ON,DEPLOYED,AUTO
19:32:59.825,0.14,-36.26,0.00,706.9432810458629,ON,DEPLOYED,AUTO
19:32:59.925,0.64,-35.72,0.00,731.9217788183463,ON,DEPLOYED,AUTO
19:33:00.026,1.14,-35.16,0.00,756.820488768325,ON,DEPLOYED,AUTO
19:33:00.127,1.63,-34.59,0.00,781.5771770879217,ON,DEPLOYED,AUTO
19:33:00.227,2.12,-34.01,0.00,806.1299649493714,ON,DEPLOYED,AUTO
19:33:00.328,2.61,-33.42,0.00,830.4174831698655,ON,DEPLOYED,AUTO
19:33:00.429,3.09,-32.81,0.00,854.3790256025477,ON,DEPLOYED,AUTO
19:33:00.530,3.56,-32.18,0.00,877.9547008702667,ON,DEPLOYED,AUTO
19:33:00.630,4.02,-31.55,0.00,901.0855820628274,ON,DEPLOYED,AUTO
