timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:14:01.866,2.22,17.68,0.00,811.1697140845324,ON,DEPLOYED,AUTO
19:14:01.966,1.73,16.85,0.00,786.6667025030513,ON,DEPLOYED,AUTO
19:14:02.067,1.24,16.01,0.00,761.9470693004591,ON,DEPLOYED,AUTO
19:14:02.167,0.74,15.17,0.00,737.0726006860261,ON,DEPLOYED,AUTO
19:14:02.268,0.24,14.32,0.00,712.1054698769154,ON,DEPLOYED,AUTO
19:14:02.368,-0.26,13.46,0.00,687.1080816975193,ON,DEPLOYED,AUTO
19:14:02.470,-0.76,12.60,0.00,662.1429165998982,ON,DEPLOYED,AUTO
19:14:02.569,-1.25,11.74,0.00,637.2723744951891,ON,DEPLOYED,AUTO
19:14:02.670,-1.75,10.86,0.00,612.558618786326,ON,DEPLOYED,AUTO
19:14:02.770,-2.24,9.99,0.00,194.03171049595278,ON,RETRACTED,AUTO
19:14:02.870,-2.72,9.11,0.00,181.92400317478075,ON,RETRACTED,AUTO
19:14:02.972,-3.20,8.23,0.00,169.98645039237766,ON,RETRACTED,AUTO
19:14:03.074,-3.67,7.34,0.00,158.24888981374215,ON,RETRACTED,AUTO
19:14:03.175,-4.13,6.45,0.00,146.74065922751737,ON,RETRACTED,AUTO
19:14:03.275,-4.58,5.56,0.00,135.4905232167983,ON,RETRACTED,AUTO
19:14:03.376,-5.02,4.66,0.00,124.52660126265394,ON,RETRACTED,AUTO
19:14:03.476,-5.44,3.77,0.00,113.87629746006957,ON,RETRACTED,AUTO
19:14:03.576,-5.86,2.87,0.00,103.56623202198054,ON,RETRACTED,AUTO
19:14:03.678,-6.26,1.97,0.00,93.62217474260373,ON,RETRACTED,AUTO
19:14:03.778,-6.64,1.07,0.00,84.06898058637265,ON,RETRACTED,AUTO
19:14:03.880,-7.00,0.17,0.00,74.93052756347052,ON,RETRACTED,AUTO
19:14:03.979,-7.35,-0.73,0.00,66.22965704724015,ON,RETRACTED,AUTO
19:14:04.080,-7.68,-1.63,0.00,57.988116682646364,ON,RETRACTED,AUTO
19:14:04.181,-7.99,-2.53,0.00,50.226506028489325,ON,RETRACTED,AUTO
19:14:04.281,-8.28,-3.42,0.00,42.96422506923571,ON,RETRACTED,AUTO
19:14:04.382,-8.55,-4.32,0.00,36.21942572516082,ON,RETRACTED,AUTO
19:14:04.483,-8.80,-5.22,0.00,30.008966482001227,ON,RETRACTED,AUTO
19:14:04.584,-9.03,-6.11,0.00,24.34837025352013,ON,RETRACTED,AUTO
19:14:04.685,-9.23,-7.00,0.00,19.25178558230718,ON,RETRACTED,AUTO
19:14:04.785,-9.41,-7.89,0.00,14.73195127579038,ON,RETRACTED,AUTO
19:14:04.889,-9.57,-8.77,0.00,10.800164565851844,ON,RETRACTED,AUTO
19:14:05.007,-9.70,-9.65,0.00,7.46625287163144,ON,RETRACTED,AUTO
19:14:05.119,-9.81,-10.53,0.00,4.738549236097072,ON,RETRACTED,AUTO
19:14:05.226,-9.90,-11.40,0.00,2.623871497776946,ON,RETRACTED,AUTO
19:14:05.329,-9.95,-12.27,0.00,1.1275052497140052,ON,RETRACTED,AUTO
19:14:05.430,-9.99,-13.13,0.00,0.2531906282358989,ON,RETRACTED,AUTO
19:14:05.531,-10.00,-13.99,0.00,0.0031129645620637802,ON,RETRACTED,AUTO
19:14:05.632,-9.98,-14.84,0.00,0.3778973226137907,ON,RETRACTED,AUTO
19:14:05.732,-9.94,-15.69,0.00,1.3766069366798206,ON,RETRACTED,AUTO
19:14:05.833,-9.88,-16.53,0.00,2.996745552842924,ON,RETRACTED,AUTO
19:14:05.933,-9.79,-17.36,0.00,5.234263668314611,ON,RETRACTED,AUTO
19:14:06.035,-9.68,-18.19,0.00,8.083568653083091,ON,RETRACTED,AUTO
19:14:06.136,-9.54,-19.01,0.00,11.53753872857581,ON,RETRACTED,AUTO
19:14:06.237,-9.38,-19.82,0.00,15.587540768396906,ON,RETRACTED,AUTO
19:14:06.337,-9.19,-20.63,0.00,20.22345187664712,ON,RETRACTED,AUTO
19:14:06.439,-8.98,-21.42,0.00,25.43368468989169,ON,RETRACTED,AUTO
19:14:06.539,-8.75,-22.21,0.00,31.20521633953433,ON,RETRACTED,AUTO
19:14:06.639,-8.50,-22.99,0.00,37.52362100220648,ON,RETRACTED,AUTO
19:14:06.740,-8.23,-23.76,0.00,44.373105956813134,ON,RETRACTED,AUTO
19:14:06.840,-7.93,-24.52,0.00,51.73655105811051,ON,RETRACTED,AUTO
19:14:06.941,-7.62,-25.27,0.00,59.59555152815355,ON,RETRACTED,AUTO
19:14:07.042,-7.28,-26.01,0.00,67.93046395865545,ON,RETRACTED,AUTO
19:14:07.143,-6.93,-26.73,0.00,76.72045540927851,ON,RETRACTED,AUTO
19:14:07.243,-6.56,-27.45,0.00,85.94355547913526,ON,RETRACTED,AUTO
19:14:07.344,-6.18,-28.16,0.00,95.57671122134875,ON,RETRACTED,AUTO
19:14:07.444,-5.78,-28.86,0.00,105.59584476341402,ON,RETRACTED,AUTO
19:14:07.545,-5.36,-29.54,0.00,115.97591348933986,ON,RETRACTED,AUTO
19:14:07.647,-4.93,-30.21,0.00,126.69097263314677,ON,RETRACTED,AUTO
19:14:07.748,-4.49,-30.88,0.00,137.71424012727022,ON,RETRACTED,AUTO
19:14:07.847,-4.04,-31.52,0.00,149.01816354378167,ON,RETRACTED,AUTO
19:14:07.948,-3.58,-32.16,0.00,160.5744889611094,ON,RETRACTED,AUTO
19:14:08.048,-3.11,-32.78,0.00,172.35433158412812,ON,RETRACTED,AUTO
19:14:08.149,-2.63,-33.39,0.00,184.32824794110377,ON,RETRACTED,AUTO
19:14:08.249,-2.14,-33.99,0.00,196.46630947703898,ON,RETRACTED,AUTO
19:14:08.349,-1.65,-34.57,0.00,617.4763547189486,ON,DEPLOYED,AUTO
19:14:08.449,-1.16,-35.14,0.00,642.2263566195379,ON,DEPLOYED,AUTO
19:14:08.550,-0.66,-35.70,0.00,667.1207625406462,ON,DEPLOYED,AUTO
19:14:08.651,-0.16,-36.24,0.00,692.0973494322269,ON,DEPLOYED,AUTO
19:14:08.751,0.34,-36.76,0.00,717.0936888346062,ON,DEPLOYED,AUTO
19:14:08.851,0.84,-37.28,0.00,742.04730291712,ON,DEPLOYED,AUTO
19:14:08.953,1.34,-37.77,0.00,766.8958206401533,ON,DEPLOYED,AUTO
19:14:09.058,1.83,-38.25,0.00,791.5771336502564,ON,DEPLOYED,AUTO
19:14:09.158,2.32,-38.72,0.00,816.0295515186835,ON,DEPLOYED,AUTO
19:14:09.259,2.80,-39.17,0.00,840.1919559353369,ON,DEPLOYED,AUTO
19:14:09.359,3.28,-39.61,0.00,864.0039534727117,ON,DEPLOYED,AUTO
19:14:09.460,3.75,-40.03,0.00,887.4060265380133,ON,DEPLOYED,AUTO
19:14:09.560,4.21,-40.43,0.00,910.3396821361428,ON,DEPLOYED,AUTO
19:14:09.661,4.65,-40.82,0.00,932.7475980717215,ON,DEPLOYED,AUTO
19:14:09.762,5.09,-41.19,0.00,954.5737662247282,ON,DEPLOYED,AUTO
19:14:09.863,5.52,-41.54,0.00,975.7636325416285,ON,DEPLOYED,AUTO
19:14:09.964,5.93,-41.88,0.00,996.2642333920996,ON,DEPLOYED,AUTO
19:14:10.064,6.32,-42.20,0.00,1016.0243279505219,ON,DEPLOYED,AUTO
19:14:10.164,6.70,-42.50,0.00,1034.9945262713577,ON,DEPLOYED,AUTO
19:14:10.265,7.06,-42.79,0.00,1053.1274127382935,ON,DEPLOYED,AUTO
19:14:10.365,7.41,-43.06,0.00,1070.3776645785865,ON,DEPLOYED,AUTO
19:14:10.467,7.73,-43.31,0.00,1086.7021651463938,ON,DEPLOYED,AUTO
19:14:10.567,8.04,-43.55,0.00,1102.060111691931,ON,DEPLOYED,AUTO
19:14:10.667,8.33,-43.77,0.00,1116.413117347099,ON,DEPLOYED,AUTO
19:14:10.768,8.59,-43.97,0.00,1129.7253070726601,ON,DEPLOYED,AUTO
19:14:10.868,8.84,-44.15,0.00,1141.9634073271554,ON,DEPLOYED,AUTO
19:14:10.968,9.06,-44.32,0.00,1153.0968292334278,ON,DEPLOYED,AUTO
19:14:11.069,9.26,-44.46,0.00,1163.097745034886,ON,DEPLOYED,AUTO
19:14:11.170,9.44,-44.59,0.00,1171.9411576504021,ON,DEPLOYED,AUTO
19:14:11.270,9.59,-44.70,0.00,1179.6049631539984,ON,DEPLOYED,AUTO
19:14:11.371,9.72,-44.80,0.00,1186.070006023148,ON,DEPLOYED,AUTO
19:14:11.471,9.83,-44.87,0.00,1191.3201270176075,ON,DEPLOYED,AUTO
19:14:11.571,9.91,-44.93,0.00,1195.3422035691012,ON,DEPLOYED,AUTO
19:14:11.672,9.96,-44.97,0.00,1198.126182580907,ON,DEPLOYED,AUTO
19:14:11.773,9.99,-45.00,0.00,1199.6651055553639,ON,DEPLOYED,AUTO
19:14:11.874,10.00,-45.00,0.00,1199.955125986491,ON,DEPLOYED,AUTO
19:14:11.975,9.98,-44.99,0.00,1198.995518974251,ON,DEPLOYED,AUTO
19:14:12.075,9.94,-44.95,0.00,1196.7886830364198,ON,DEPLOYED,AUTO
19:14:12.176,9.87,-44.90,0.00,1193.3401341135445,ON,DEPLOYED,AUTO
19:14:12.276,9.77,-44.84,0.00,1188.658491781963,ON,DEPLOYED,AUTO
19:14:12.377,9.66,-44.75,0.00,1182.7554577093515,ON,DEPLOYED,AUTO
19:14:12.477,9.51,-44.65,0.00,1175.6457864066513,ON,DEPLOYED,AUTO
19:14:12.577,9.35,-44.53,0.00,1167.3472483494736,ON,DEPLOYED,AUTO
19:14:12.679,9.16,-44.39,0.00,1157.880585561166,ON,DEPLOYED,AUTO
19:14:12.780,8.95,-44.23,0.00,1147.2694597685572,ON,DEPLOYED,AUTO
19:14:12.881,8.71,-44.05,0.00,1135.5403932599604,ON,DEPLOYED,AUTO
19:14:12.983,8.45,-43.86,0.00,1122.722702593268,ON,DEPLOYED,AUTO
19:14:13.084,8.18,-43.65,0.00,1108.848425319822,ON,DEPLOYED,AUTO
19:14:13.185,7.88,-43.42,0.00,1093.952239907222,ON,DEPLOYED,AUTO
19:14:13.286,7.56,-43.18,0.00,1078.0713790612162,ON,DEPLOYED,AUTO
19:14:13.386,7.22,-42.92,0.00,1061.2455366633271,ON,DEPLOYED,AUTO
19:14:13.487,6.87,-42.64,0.00,1043.51676855682,ON,DEPLOYED,AUTO
19:14:13.588,6.50,-42.34,0.00,1024.9293874289972,ON,DEPLOYED,AUTO
19:14:13.689,6.11,-42.03,0.00,1005.529852052557,ON,DEPLOYED,AUTO
19:14:13.791,5.71,-41.70,0.00,985.3666511628578,ON,DEPLOYED,AUTO
19:14:13.891,5.29,-41.35,0.00,964.4901822613318,ON,DEPLOYED,AUTO
19:14:13.992,4.86,-40.99,0.00,942.9526256479778,ON,DEPLOYED,AUTO
19:14:14.092,4.42,-40.61,0.00,920.8078139977865,ON,DEPLOYED,AUTO
19:14:14.192,3.96,-40.21,0.00,898.1110978070883,ON,DEPLOYED,AUTO
19:14:14.293,3.50,-39.80,0.00,874.9192070461386,ON,DEPLOYED,AUTO
19:14:14.393,3.03,-39.38,0.00,851.2901093637363,ON,DEPLOYED,AUTO
19:14:14.497,2.55,-38.93,0.00,827.2828651982911,ON,DEPLOYED,AUTO
19:14:14.599,2.06,-38.47,0.00,802.9574801574856,ON,DEPLOYED,AUTO
19:14:14.701,1.57,-38.00,0.00,778.374755035506,ON,DEPLOYED,AUTO
19:14:14.801,1.07,-37.51,0.00,753.5961338427214,ON,DEPLOYED,AUTO
19:14:14.902,0.57,-37.00,0.00,728.6835502276572,ON,DEPLOYED,AUTO
19:14:15.002,0.07,-36.48,0.00,703.6992726751281,ON,DEPLOYED,AUTO
19:14:15.103,-0.43,-35.95,0.00,678.7057488674552,ON,DEPLOYED,AUTO
19:14:15.204,-0.92,-35.40,0.00,653.765449597782,ON,DEPLOYED,AUTO
19:14:15.304,-1.42,-34.84,0.00,628.9407126256256,ON,DEPLOYED,AUTO
19:14:15.406,-1.91,-34.26,0.00,604.2935868649434,ON,DEPLOYED,AUTO
19:14:15.507,-2.40,-33.67,0.00,189.94283864708103,ON,RETRACTED,AUTO
19:14:15.607,-2.88,-33.07,0.00,177.88899548790735,ON,RETRACTED,AUTO
19:14:15.708,-3.36,-32.45,0.00,166.0153922853284,ON,RETRACTED,AUTO
19:14:15.809,-3.83,-31.82,0.00,154.3517068636976,ON,RETRACTED,AUTO
19:14:15.910,-4.28,-31.18,0.00,142.92709236223894,ON,RETRACTED,AUTO
19:14:16.011,-4.73,-30.52,0.00,131.77010436738186,ON,RETRACTED,AUTO
19:14:16.112,-5.16,-29.86,0.00,120.90862953866647,ON,RETRACTED,AUTO
19:14:16.214,-5.59,-29.18,0.00,110.36981590661767,ON,RETRACTED,AUTO
19:14:16.315,-5.99,-28.49,0.00,100.18000501680757,ON,RETRACTED,AUTO
19:14:16.417,-6.39,-27.78,0.00,90.36466608970969,ON,RETRACTED,AUTO
19:14:16.517,-6.76,-27.07,0.00,80.94833236091205,ON,RETRACTED,AUTO
19:14:16.618,-7.12,-26.35,0.00,71.95453976080478,ON,RETRACTED,AUTO
19:14:16.718,-7.46,-25.61,0.00,63.40576808701144,ON,RETRACTED,AUTO
19:14:16.818,-7.79,-24.87,0.00,55.3233848166023,ON,RETRACTED,AUTO
19:14:16.919,-8.09,-24.11,0.00,47.727591698529494,ON,RETRACTED,AUTO
19:14:17.020,-8.37,-23.35,0.00,40.637374259775555,ON,RETRACTED,AUTO
19:14:17.120,-8.64,-22.57,0.00,34.070454351423564,ON,RETRACTED,AUTO
19:14:17.221,-8.88,-21.79,0.00,28.043245853258497,ON,RETRACTED,AUTO
19:14:17.322,-9.10,-21.00,0.00,22.570813647616234,ON,RETRACTED,AUTO
19:14:17.423,-9.29,-20.20,0.00,17.666835965023324,ON,RETRACTED,AUTO
19:14:17.524,-9.47,-19.39,0.00,13.343570195743979,ON,RETRACTED,AUTO
19:14:17.624,-9.62,-18.57,0.00,9.611822252688114,ON,RETRACTED,AUTO
19:14:17.726,-9.74,-17.75,0.00,6.48091956225656,ON,RETRACTED,AUTO
19:14:17.826,-9.84,-16.92,0.00,3.9586877506327767,ON,RETRACTED,AUTO
19:14:17.927,-9.92,-16.08,0.00,2.05143108379292,ON,RETRACTED,AUTO
19:14:18.027,-9.97,-15.24,0.00,0.763916710123965,ON,RETRACTED,AUTO
19:14:18.127,-10.00,-14.39,0.00,0.09936274503559162,ON,RETRACTED,AUTO
19:14:18.228,-10.00,-13.53,0.00,0.059430227347462505,ON,RETRACTED,AUTO
19:14:18.329,-9.97,-12.67,0.00,0.6442189675574355,ON,RETRACTED,AUTO
19:14:18.429,-9.93,-11.80,0.00,1.8522672983669395,ON,RETRACTED,AUTO
19:14:18.530,-9.85,-10.93,0.00,3.6805557280884784,ON,RETRACTED,AUTO
19:14:18.631,-9.76,-10.06,0.00,6.1245144878019175,ON,RETRACTED,AUTO
19:14:18.732,-9.63,-9.18,0.00,9.178034953397088,ON,RETRACTED,AUTO
19:14:18.833,-9.49,-8.30,0.00,12.83348491395276,ON,RETRACTED,AUTO
19:14:18.934,-9.32,-7.41,0.00,17.081727648289075,ON,RETRACTED,AUTO
19:14:19.035,-9.12,-6.52,0.00,21.912144762012304,ON,RETRACTED,AUTO
19:14:19.137,-8.91,-5.63,0.00,27.312662727970718,ON,RETRACTED,AUTO
19:14:19.237,-8.67,-4.74,0.00,33.26978306378484,ON,RETRACTED,AUTO
19:14:19.339,-8.41,-3.84,0.00,39.76861607102347,ON,RETRACTED,AUTO
19:14:19.439,-8.13,-2.94,0.00,46.79291805169535,ON,RETRACTED,AUTO
19:14:19.542,-7.83,-2.04,0.00,54.32513190903461,ON,RETRACTED,AUTO
19:14:19.643,-7.51,-1.14,0.00,62.346431031099,ON,RETRACTED,AUTO
19:14:19.744,-7.17,-0.24,0.00,70.83676634749528,ON,RETRACTED,AUTO
19:14:19.845,-6.81,0.66,0.00,79.77491644161367,ON,RETRACTED,AUTO
19:14:19.945,-6.43,1.56,0.00,89.13854059311745,ON,RETRACTED,AUTO
19:14:20.046,-6.04,2.45,0.00,98.90423461810914,ON,RETRACTED,AUTO
19:14:20.147,-5.64,3.35,0.00,109.04758936740143,ON,RETRACTED,AUTO
19:14:20.248,-5.22,4.25,0.00,119.54325173667812,ON,RETRACTED,AUTO
19:14:20.348,-4.79,5.14,0.00,130.36498803605144,ON,RETRACTED,AUTO
19:14:20.448,-4.34,6.04,0.00,141.48574956062424,ON,RETRACTED,AUTO
19:14:20.550,-3.88,6.93,0.00,152.87774019816587,ON,RETRACTED,AUTO
19:14:20.651,-3.42,7.82,0.00,164.5124859049165,ON,RETRACTED,AUTO
19:14:20.752,-2.95,8.70,0.00,176.36090587586776,ON,RETRACTED,AUTO
19:14:20.854,-2.46,9.58,0.00,188.39338523163013,ON,RETRACTED,AUTO
19:14:20.954,-1.98,10.46,0.00,601.1596980804169,ON,DEPLOYED,AUTO
19:14:21.055,-1.48,11.33,0.00,625.7796749773378,ON,DEPLOYED,AUTO
19:14:21.155,-0.99,12.20,0.00,650.585164033617,ON,DEPLOYED,AUTO
19:14:21.256,-0.49,13.06,0.00,675.5141644450628,ON,DEPLOYED,AUTO
19:14:21.356,0.01,13.92,0.00,700.5043666934192,ON,DEPLOYED,AUTO
19:14:21.458,0.51,14.78,0.00,725.4933082877112,ON,DEPLOYED,AUTO
19:14:21.559,1.01,15.62,0.00,750.4185298879423,ON,DEPLOYED,AUTO
19:14:21.660,1.50,16.46,0.00,775.2177314209165,ON,DEPLOYED,AUTO
19:14:21.763,2.00,17.30,0.00,799.8289277979761,ON,DEPLOYED,AUTO
19:14:21.864,2.48,18.13,0.00,824.1906038454417,ON,DEPLOYED,AUTO
19:14:21.965,2.96,18.95,0.00,848.2418680605106,ON,DEPLOYED,AUTO
19:14:22.066,3.44,19.76,0.00,871.9226048083012,ON,DEPLOYED,AUTO
19:14:22.165,3.90,20.56,0.00,895.1736245796337,ON,DEPLOYED,AUTO
19:14:22.266,4.36,21.36,0.00,917.9368119339767,ON,DEPLOYED,AUTO
19:14:22.368,4.80,22.15,0.00,940.1552707577833,ON,DEPLOYED,AUTO
19:14:22.469,5.24,22.93,0.00,961.7734664751439,ON,DEPLOYED,AUTO
19:14:22.569,5.65,23.70,0.00,982.7373648553037,ON,DEPLOYED,AUTO
19:14:22.669,6.06,24.46,0.00,1002.9945670700997,ON,DEPLOYED,AUTO
19:14:22.775,6.45,25.21,0.00,1022.4944406637419,ON,DEPLOYED,AUTO
19:14:22.876,6.82,25.95,0.00,1041.1882461075843,ON,DEPLOYED,AUTO
19:14:22.977,7.18,26.68,0.00,1059.0292586235628,ON,DEPLOYED,AUTO
19:14:23.078,7.52,27.40,0.00,1075.9728849718074,ON,DEPLOYED,AUTO
19:14:23.179,7.84,28.11,0.00,1091.9767749105176,ON,DEPLOYED,AUTO
19:14:23.283,8.14,28.80,0.00,1107.0009270495116,ON,DEPLOYED,AUTO
19:14:23.383,8.42,29.49,0.00,1121.0077888328688,ON,DEPLOYED,AUTO
19:14:23.484,8.68,30.16,0.00,1133.9623504007636,ON,DEPLOYED,AUTO
19:14:23.585,8.92,30.82,0.00,1145.8322320958819,ON,DEPLOYED,AUTO
19:14:23.685,9.13,31.47,0.00,1156.5877653957004,ON,DEPLOYED,AUTO
19:14:23.786,9.32,32.11,0.00,1166.2020670683432,ON,DEPLOYED,AUTO
19:14:23.886,9.49,32.73,0.00,1174.6511063666605,ON,DEPLOYED,AUTO
19:14:23.988,9.64,33.35,0.00,1181.913765092581,ON,DEPLOYED,AUTO
19:14:24.088,9.76,33.94,0.00,1187.971890381609,ON,DEPLOYED,AUTO
19:14:24.188,9.86,34.53,0.00,1192.8103400755333,ON,DEPLOYED,AUTO
19:14:24.289,9.93,35.10,0.00,1196.4170205699347,ON,DEPLOYED,AUTO
19:14:24.390,9.98,35.65,0.00,1198.7829170419002,ON,DEPLOYED,AUTO
19:14:24.491,10.00,36.20,0.00,1199.902115982385,ON,DEPLOYED,AUTO
19:14:24.592,10.00,36.72,0.00,1199.7718199769051,ON,DEPLOYED,AUTO
19:14:24.692,9.97,37.24,0.00,1198.392354697618,ON,DEPLOYED,AUTO
19:14:24.792,9.92,37.73,0.00,1195.7671680893095,ON,DEPLOYED,AUTO
19:14:24.893,9.84,38.22,0.00,1191.90282175133,ON,DEPLOYED,AUTO
19:14:24.993,9.74,38.68,0.00,1186.808974537012,ON,DEPLOYED,AUTO
19:14:25.094,9.61,39.14,0.00,1180.4983584115666,ON,DEPLOYED,AUTO
19:14:25.195,9.46,39.57,0.00,1172.986746628802,ON,DEPLOYED,AUTO
19:14:25.295,9.29,39.99,0.00,1164.2929143062033,ON,DEPLOYED,AUTO
19:14:25.397,9.09,40.40,0.00,1154.4385914969168,ON,DEPLOYED,AUTO
19:14:25.498,8.87,40.79,0.00,1143.4484088759336,ON,DEPLOYED,AUTO
19:14:25.598,8.63,41.16,0.00,1131.3498361762295,ON,DEPLOYED,AUTO
19:14:25.699,8.36,41.51,0.00,1118.1731135287387,ON,DEPLOYED,AUTO
19:14:25.799,8.08,41.85,0.00,1103.9511758777755,ON,DEPLOYED,AUTO
19:14:25.900,7.77,42.17,0.00,1088.7195706608254,ON,DEPLOYED,AUTO
19:14:26.001,7.45,42.48,0.00,1072.5163689584638,ON,DEPLOYED,AUTO
19:14:26.102,7.11,42.77,0.00,1055.3820703364827,ON,DEPLOYED,AUTO
19:14:26.202,6.75,43.04,0.00,1037.3595016180661,ON,DEPLOYED,AUTO
19:14:26.303,6.37,43.29,0.00,1018.493709839038,ON,DEPLOYED,AUTO
19:14:26.405,5.98,43.53,0.00,998.8318496537315,ON,DEPLOYED,AUTO
19:14:26.505,5.57,43.75,0.00,978.4230654729108,ON,DEPLOYED,AUTO
19:14:26.605,5.15,43.95,0.00,957.3183686283387,ON,DEPLOYED,AUTO
19:14:26.705,4.71,44.14,0.00,935.5705098710126,ON,DEPLOYED,AUTO
19:14:26.806,4.26,44.30,0.00,913.23384752176,ON,DEPLOYED,AUTO
19:14:26.907,3.81,44.45,0.00,890.364211603745,ON,DEPLOYED,AUTO
19:14:27.007,3.34,44.58,0.00,867.0187642964866,ON,DEPLOYED,AUTO
19:14:27.108,2.87,44.70,0.00,843.2558570601785,ON,DEPLOYED,AUTO
19:14:27.210,2.38,44.79,0.00,819.1348847874287,ON,DEPLOYED,AUTO
19:14:27.311,1.89,44.87,0.00,794.7161373469596,ON,DEPLOYED,AUTO
19:14:27.411,1.40,44.93,0.00,770.0606488903344,ON,DEPLOYED,AUTO
19:14:27.512,0.90,44.97,0.00,745.2300452983641,ON,DEPLOYED,AUTO
19:14:27.612,0.41,44.99,0.00,720.2863901485005,ON,DEPLOYED,AUTO
19:14:27.714,-0.09,45.00,0.00,695.2920295882134,ON,DEPLOYED,AUTO
19:14:27.814,-0.59,44.99,0.00,670.3094365020921,ON,DEPLOYED,AUTO
19:14:27.914,-1.09,44.96,0.00,645.4010543621689,ON,DEPLOYED,AUTO
19:14:28.015,-1.59,44.91,0.00,620.6291411517589,ON,DEPLOYED,AUTO
19:14:28.115,-2.08,44.84,0.00,198.02780687646242,ON,RETRACTED,AUTO
19:14:28.216,-2.57,44.76,0.00,185.87094659325908,ON,RETRACTED,AUTO
19:14:28.316,-3.05,44.66,0.00,173.87437554580686,ON,RETRACTED,AUTO
19:14:28.417,-3.52,44.54,0.00,162.068078914031,ON,RETRACTED,AUTO
19:14:28.517,-3.98,44.40,0.00,150.4815662909104,ON,RETRACTED,AUTO
19:14:28.618,-4.43,44.24,0.00,139.1437979238637,ON,RETRACTED,AUTO
19:14:28.719,-4.88,44.07,0.00,128.08311232921284,ON,RETRACTED,AUTO
19:14:28.819,-5.31,43.88,0.00,117.32715546065069,ON,RETRACTED,AUTO
19:14:28.922,-5.72,43.67,0.00,106.90281160875455,ON,RETRACTED,AUTO
19:14:29.022,-6.13,43.44,0.00,96.83613620426081,ON,RETRACTED,AUTO
19:14:29.122,-6.51,43.20,0.00,87.15229069305744,ON,RETRACTED,AUTO
19:14:29.223,-6.88,42.94,0.00,77.87547964567315,ON,RETRACTED,AUTO
