timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
22:04:58,8.095408452,-43.1843096,0,424,OFF,RETRACTED,MANUAL
22:04:58,9.327405503,-42.49051707,0,432,OFF,RETRACTED,MANUAL
22:04:58,10.46433455,-41.68838612,0,438,OFF,RETRACTED,MANUAL
22:04:58,11.49460763,-40.77996196,0,440,OFF,RETRACTED,MANUAL
22:04:59,12.40772386,-39.7675608,0,437,OFF,RETRACTED,MANUAL
22:04:59,13.19437646,-38.65376397,0,427,OFF,RETRACTED,MANUAL
22:04:59,13.8465476,-37.44141132,0,416,OFF,RETRACTED,MANUAL
22:04:59,14.35759015,-36.13359401,0,412,OFF,RETRACTED,MANUAL
22:04:59,14.72229538,-34.73364658,0,413,OFF,RETRACTED,MANUAL
22:04:59,14.9369461,-33.2451385,0,418,OFF,RETRACTED,MANUAL
22:04:59,14.99935452,-31.67186501,0,429,OFF,RETRACTED,MANUAL
22:04:59,14.90888454,-30.01783752,0,437,OFF,RETRACTED,MANUAL
22:04:59,14.66645828,-28.2872733,0,440,OFF,RETRACTED,MANUAL
22:04:59,14.27454661,-26.48458479,0,438,OFF,RETRACTED,MANUAL
22:05:00,13.73714404,-24.61436833,0,430,OFF,RETRACTED,MANUAL
22:05:00,13.05972795,-22.68139241,0,417,OFF,RETRACTED,MANUAL
22:05:00,12.24920278,-20.69058556,0,412,OFF,RETRACTED,MANUAL
22:05:00,11.31382968,-18.64702376,0,412,OFF,RETRACTED,MANUAL
22:05:00,10.26314228,-16.55591749,0,416,OFF,RETRACTED,MANUAL
22:05:00,9.107849538,-14.42259847,0,427,OFF,RETRACTED,MANUAL
22:05:00,7.859726573,-12.25250603,0,434,OFF,RETRACTED,MANUAL
22:05:00,6.531494672,-10.05117327,0,439,OFF,RETRACTED,MANUAL
22:05:00,5.136691613,-7.824212961,0,439,OFF,RETRACTED,MANUAL
22:05:00,3.689533692,-5.577303191,0,434,OFF,RETRACTED,MANUAL
22:05:01,2.204770822,-3.316172926,0,423,OFF,RETRACTED,MANUAL
22:05:01,0.697536197,-1.046587389,0,413,OFF,RETRACTED,MANUAL
22:05:01,-0.816807948,1.225666641,0,412,OFF,RETRACTED,MANUAL
22:05:01,-2.322826916,3.494795579,0,414,OFF,RETRACTED,MANUAL
22:05:01,-3.805170863,5.755013808,0,427,ON,RETRACTED,MANUAL
22:05:01,-5.248731248,8.000558432,0,436,ON,RETRACTED,MANUAL
22:05:01,-6.638794825,10.22570397,0,440,ON,RETRACTED,MANUAL
22:05:01,-7.961193606,12.42477694,0,441,ON,RETRACTED,MANUAL
22:05:01,-9.202449265,14.59217037,0,438,ON,RETRACTED,MANUAL
22:05:01,-10.34991051,16.72235801,0,430,ON,RETRACTED,MANUAL
22:05:02,-11.39188204,18.80990853,0,417,ON,RETRACTED,MANUAL
22:05:02,-12.31774374,20.84949927,0,414,ON,RETRACTED,MANUAL
22:05:02,-13.11805891,22.83592988,0,415,ON,RETRACTED,MANUAL
22:05:02,-13.78467048,24.76413553,0,424,ON,RETRACTED,MANUAL
