timestamp,pitch,roll,yaw,light,led_status,solar_status,mode
19:36:08.528,-7.88,-43.43,0.00,52.97748224925857,ON,RETRACTED,AUTO
19:36:08.629,-8.18,-43.65,0.00,45.53241548079663,ON,RETRACTED,AUTO
19:36:08.729,-8.46,-43.86,0.00,38.598411188976854,ON,RETRACTED,AUTO
19:36:08.830,-8.71,-44.06,0.00,32.19280077336933,ON,RETRACTED,AUTO
19:36:08.930,-8.95,-44.23,0.00,26.331594924035755,ON,RETRACTED,AUTO
19:36:09.034,-9.16,-44.39,0.00,21.029443603142568,ON,RETRACTED,AUTO
19:36:09.141,-9.35,-44.53,0.00,16.29959942768508,ON,RETRACTED,AUTO
19:36:09.244,-9.51,-44.65,0.00,12.153884544846818,ON,RETRACTED,AUTO
19:36:09.345,-9.66,-44.75,0.00,8.602661082788302,ON,RETRACTED,AUTO
19:36:09.457,-9.77,-44.84,0.00,5.654805250723399,ON,RETRACTED,AUTO
19:36:09.557,-9.87,-44.90,0.00,3.3176851530186298,ON,RETRACTED,AUTO
19:36:09.669,-9.94,-44.95,0.00,1.5971423727697243,ON,RETRACTED,AUTO
19:36:09.772,-9.98,-44.99,0.00,0.4974773708859459,ON,RETRACTED,AUTO
19:36:09.872,-10.00,-45.00,0.00,0.02143873717761835,ON,RETRACTED,AUTO
19:36:09.972,-9.99,-45.00,0.00,0.17021632031278955,ON,RETRACTED,AUTO
19:36:10.073,-9.96,-44.97,0.00,0.9434382538155432,ON,RETRACTED,AUTO
19:36:10.173,-9.91,-44.93,0.00,2.3391718855383488,ON,RETRACTED,AUTO
19:36:10.274,-9.83,-44.87,0.00,4.353928608285827,ON,RETRACTED,AUTO
19:36:10.374,-9.72,-44.80,0.00,6.982672579516134,ON,RETRACTED,AUTO
19:36:10.474,-9.59,-44.70,0.00,10.21883330832452,ON,RETRACTED,AUTO
19:36:10.575,-9.44,-44.59,0.00,14.054322078248845,ON,RETRACTED,AUTO
19:36:10.675,-9.26,-44.46,0.00,18.479552164848144,ON,RETRACTED,AUTO
19:36:10.779,-9.06,-44.31,0.00,23.483462797521156,ON,RETRACTED,AUTO
19:36:10.879,-8.84,-44.15,0.00,29.053546805672312,ON,RETRACTED,AUTO
19:36:10.981,-8.59,-43.97,0.00,35.175881880124905,ON,RETRACTED,AUTO
19:36:11.082,-8.33,-43.77,0.00,41.83516537164314,ON,RETRACTED,AUTO
19:36:11.184,-8.04,-43.55,0.00,49.01475253958586,ON,RETRACTED,AUTO
19:36:11.284,-7.73,-43.31,0.00,56.69669815508979,ON,RETRACTED,AUTO
19:36:11.386,-7.41,-43.06,0.00,64.86180135479603,ON,RETRACTED,AUTO
19:36:11.486,-7.06,-42.79,0.00,73.48965363300863,ON,RETRACTED,AUTO
19:36:11.586,-6.70,-42.50,0.00,82.55868985233056,ON,RETRACTED,AUTO
19:36:11.687,-6.32,-42.20,0.00,92.04624214527612,ON,RETRACTED,AUTO
19:36:11.788,-5.92,-41.88,0.00,101.92859657213447,ON,RETRACTED,AUTO
19:36:11.888,-5.51,-41.54,0.00,112.18105239346895,ON,RETRACTED,AUTO
19:36:11.989,-5.09,-41.18,0.00,122.77798380910187,ON,RETRACTED,AUTO
19:36:12.089,-4.65,-40.81,0.00,133.6929040092691,ON,RETRACTED,AUTO
19:36:12.189,-4.20,-40.43,0.00,144.89853137785065,ON,RETRACTED,AUTO
19:36:12.290,-3.75,-40.02,0.00,156.3668576822027,ON,RETRACTED,AUTO
19:36:12.390,-3.28,-39.60,0.00,168.06921807915307,ON,RETRACTED,AUTO
19:36:12.491,-2.80,-39.17,0.00,179.9763627621807,ON,RETRACTED,AUTO
19:36:12.591,-2.32,-38.72,0.00,192.05853007069882,ON,RETRACTED,AUTO
19:36:12.692,-1.83,-38.25,0.00,608.571041757414,ON,DEPLOYED,AUTO
19:36:12.792,-1.33,-37.77,0.00,633.2535481537576,ON,DEPLOYED,AUTO
19:36:12.892,-0.84,-37.27,0.00,658.1028859188378,ON,DEPLOYED,AUTO
19:36:12.993,-0.34,-36.76,0.00,683.0569446495265,ON,DEPLOYED,AUTO
19:36:13.093,0.16,-36.23,0.00,708.0533521948191,ON,DEPLOYED,AUTO
19:36:13.194,0.66,-35.69,0.00,733.0296305537291,ON,DEPLOYED,AUTO
19:36:13.295,1.16,-35.14,0.00,757.9233520377534,ON,DEPLOYED,AUTO
19:36:13.397,1.65,-34.57,0.00,782.6722953075807,ON,DEPLOYED,AUTO
19:36:13.498,2.14,-33.99,0.00,807.2146008940367,ON,DEPLOYED,AUTO
19:36:13.599,2.63,-33.39,0.00,831.4889258145405,ON,DEPLOYED,AUTO
19:36:13.719,3.11,-32.78,0.00,855.4345968986142,ON,DEPLOYED,AUTO
19:36:13.819,3.58,-32.16,0.00,878.9917624392119,ON,DEPLOYED,AUTO
19:36:13.920,4.04,-31.52,0.00,902.1015417908162,ON,DEPLOYED,AUTO
19:36:14.021,4.49,-30.87,0.00,924.706172540388,ON,DEPLOYED,AUTO
19:36:14.121,4.93,-30.21,0.00,946.7491548833173,ON,DEPLOYED,AUTO
19:36:14.221,5.36,-29.54,0.00,968.1753928435094,ON,DEPLOYED,AUTO
19:36:14.322,5.78,-28.85,0.00,988.9313319846326,ON,DEPLOYED,AUTO
19:36:14.422,6.18,-28.16,0.00,1008.9650932683179,ON,DEPLOYED,AUTO
19:36:14.522,6.56,-27.45,0.00,1028.2266027247367,ON,DEPLOYED,AUTO
19:36:14.623,6.93,-26.73,0.00,1046.6677166114482,ON,DEPLOYED,AUTO
19:36:14.724,7.28,-26.00,0.00,1064.2423417476814,ON,DEPLOYED,AUTO
19:36:14.824,7.62,-25.26,0.00,1080.9065507232833,ON,DEPLOYED,AUTO
19:36:14.926,7.93,-24.51,0.00,1096.618691694367,ON,DEPLOYED,AUTO
19:36:15.026,8.23,-23.75,0.00,1111.339492491229,ON,DEPLOYED,AUTO
19:36:15.126,8.50,-22.98,0.00,1125.0321587783224,ON,DEPLOYED,AUTO
19:36:15.227,8.75,-22.20,0.00,1137.6624660209313,ON,DEPLOYED,AUTO
19:36:15.327,8.98,-21.42,0.00,1149.198845028686,ON,DEPLOYED,AUTO
19:36:15.428,9.19,-20.62,0.00,1159.6124608620971,ON,DEPLOYED,AUTO
19:36:15.529,9.38,-19.82,0.00,1168.8772849048871,ON,DEPLOYED,AUTO
19:36:15.629,9.54,-19.01,0.00,1176.9701599219757,ON,DEPLOYED,AUTO
19:36:15.730,9.68,-18.19,0.00,1183.8708579405084,ON,DEPLOYED,AUTO
19:36:15.831,9.79,-17.36,0.00,1189.5621308092523,ON,DEPLOYED,AUTO
19:36:15.933,9.88,-16.53,0.00,1194.029753309993,ON,DEPLOYED,AUTO
19:36:16.033,9.95,-15.69,0.00,1197.262558713172,ON,DEPLOYED,AUTO
19:36:16.142,9.99,-14.84,0.00,1199.252466688893,ON,DEPLOYED,AUTO
19:36:16.251,10.00,-13.99,0.00,1199.9945035035414,ON,DEPLOYED,AUTO
19:36:16.351,9.99,-13.13,0.00,1199.4868144515256,ON,DEPLOYED,AUTO
19:36:16.452,9.95,-12.26,0.00,1197.7306684910764,ON,DEPLOYED,AUTO
19:36:16.552,9.89,-11.40,0.00,1194.7304550725112,ON,DEPLOYED,AUTO
19:36:16.654,9.81,-10.52,0.00,1190.4936731668965,ON,DEPLOYED,AUTO
19:36:16.755,9.70,-9.65,0.00,1185.0309125225224,ON,DEPLOYED,AUTO
19:36:16.854,9.57,-8.77,0.00,1178.3558271960494,ON,DEPLOYED,AUTO
19:36:16.955,9.41,-7.88,0.00,1170.4851014244764,ON,DEPLOYED,AUTO
19:36:17.056,9.23,-6.99,0.00,1161.4384079232382,ON,DEPLOYED,AUTO
19:36:17.166,9.02,-6.10,0.00,1151.2383587146605,ON,DEPLOYED,AUTO
19:36:17.267,8.80,-5.21,0.00,1139.9104486096824,ON,DEPLOYED,AUTO
19:36:17.367,8.55,-4.31,0.00,1127.4829914841048,ON,DEPLOYED,AUTO
19:36:17.468,8.28,-3.42,0.00,1113.9870495086477,ON,DEPLOYED,AUTO
19:36:17.570,7.99,-2.52,0.00,1099.4563555096988,ON,DEPLOYED,AUTO
19:36:17.669,7.68,-1.62,0.00,1083.927228654817,ON,DEPLOYED,AUTO
19:36:17.770,7.35,-0.72,0.00,1067.4384836737268,ON,DEPLOYED,AUTO
19:36:17.870,7.00,0.18,0.00,1050.0313338417084,ON,DEPLOYED,AUTO
19:36:17.973,6.63,1.08,0.00,1031.7492879678741,ON,DEPLOYED,AUTO
19:36:18.075,6.25,1.98,0.00,1012.6380416458035,ON,DEPLOYED,AUTO
19:36:18.175,5.85,2.88,0.00,992.7453630383573,ON,DEPLOYED,AUTO
19:36:18.278,5.44,3.77,0.00,972.1209734821476,ON,DEPLOYED,AUTO
19:36:18.378,5.02,4.67,0.00,950.8164232100911,ON,DEPLOYED,AUTO
19:36:18.479,4.58,5.56,0.00,928.8849625026729,ON,DEPLOYED,AUTO
19:36:18.579,4.13,6.46,0.00,906.3814085899782,ON,DEPLOYED,AUTO
19:36:18.680,3.67,7.35,0.00,883.3620086371644,ON,DEPLOYED,AUTO
19:36:18.781,3.20,8.23,0.00,859.8842991558425,ON,DEPLOYED,AUTO
19:36:18.882,2.72,9.11,0.00,836.0069621927615,ON,DEPLOYED,AUTO
19:36:18.982,2.24,9.99,0.00,811.7896786552528,ON,DEPLOYED,AUTO
19:36:19.083,1.75,10.87,0.00,787.2929791400431,ON,DEPLOYED,AUTO
19:36:19.183,1.25,11.74,0.00,762.5780926382865,ON,DEPLOYED,AUTO
19:36:19.284,0.75,12.61,0.00,737.7067934949737,ON,DEPLOYED,AUTO
19:36:19.384,0.25,13.47,0.00,712.7412470052411,ON,DEPLOYED,AUTO
19:36:19.485,-0.25,14.32,0.00,687.7438540335083,ON,DEPLOYED,AUTO
19:36:19.585,-0.74,15.18,0.00,662.7770950438146,ON,DEPLOYED,AUTO
19:36:19.687,-1.24,16.02,0.00,637.903373931198,ON,DEPLOYED,AUTO
19:36:19.787,-1.74,16.86,0.00,613.1848620444566,ON,DEPLOYED,AUTO
19:36:19.888,-2.23,17.69,0.00,194.34167139507798,ON,RETRACTED,AUTO
19:36:19.989,-2.71,18.51,0.00,182.23002860314378,ON,RETRACTED,AUTO
19:36:20.089,-3.19,19.33,0.00,170.2877754457841,ON,RETRACTED,AUTO
19:36:20.190,-3.66,20.14,0.00,158.54476133648734,ON,RETRACTED,AUTO
19:36:20.291,-4.12,20.94,0.00,147.03033769488349,ON,RETRACTED,AUTO
19:36:20.393,-4.57,21.73,0.00,135.77328458348083,ON,RETRACTED,AUTO
19:36:20.496,-5.01,22.51,0.00,124.80173877249811,ON,RETRACTED,AUTO
19:36:20.600,-5.43,23.29,0.00,114.14312341259242,ON,RETRACTED,AUTO
19:36:20.700,-5.85,24.05,0.00,103.82407949126411,ON,RETRACTED,AUTO
19:36:20.800,-6.25,24.81,0.00,93.87039924426259,ON,RETRACTED,AUTO
19:36:20.901,-6.63,25.56,0.00,84.30696168842894,ON,RETRACTED,AUTO
19:36:21.002,-6.99,26.29,0.00,75.15767043711102,ON,RETRACTED,AUTO
19:36:21.109,-7.34,27.02,0.00,66.4453939535785,ON,RETRACTED,AUTO
19:36:21.227,-7.67,27.73,0.00,58.19190839177449,ON,RETRACTED,AUTO
19:36:21.337,-7.98,28.43,0.00,50.4178431672714,ON,RETRACTED,AUTO
19:36:21.442,-8.27,29.13,0.00,43.14262939447582,ON,RETRACTED,AUTO
19:36:21.544,-8.54,29.81,0.00,36.38445131896174,ON,RETRACTED,AUTO
19:36:21.646,-8.79,30.47,0.00,30.16020086632696,ON,RETRACTED,AUTO
19:36:21.748,-9.02,31.13,0.00,24.48543542117619,ON,RETRACTED,AUTO
19:36:21.853,-9.23,31.77,0.00,19.37433894176175,ON,RETRACTED,AUTO
19:36:21.961,-9.41,32.41,0.00,14.839686507474596,ON,RETRACTED,AUTO
19:36:22.068,-9.56,33.02,0.00,10.892812387799268,ON,RETRACTED,AUTO
19:36:22.177,-9.70,33.63,0.00,7.543581712542704,ON,RETRACTED,AUTO
19:36:22.277,-9.81,34.22,0.00,4.800365814147483,ON,RETRACTED,AUTO
19:36:22.377,-9.89,34.80,0.00,2.6700213037204037,ON,RETRACTED,AUTO
19:36:22.478,-9.95,35.36,0.00,1.1578729330755948,ON,RETRACTED,AUTO
19:36:22.579,-9.99,35.91,0.00,0.2677002856280808,ON,RETRACTED,AUTO
19:36:22.680,-10.00,36.45,0.00,0.0017283294035337349,ON,RETRACTED,AUTO
19:36:22.780,-9.99,36.97,0.00,0.3606218557769978,ON,RETRACTED,AUTO
19:36:22.881,-9.95,37.47,0.00,1.3434838178406494,ON,RETRACTED,AUTO
19:36:22.981,-9.88,37.96,0.00,2.9478575725539713,ON,RETRACTED,AUTO
19:36:23.082,-9.79,38.44,0.00,5.169733021071806,ON,RETRACTED,AUTO
19:36:23.183,-9.68,38.90,0.00,8.003556631903194,ON,RETRACTED,AUTO
19:36:23.283,-9.54,39.34,0.00,11.44224532184785,ON,RETRACTED,AUTO
19:36:23.384,-9.38,39.77,0.00,15.477204160015248,ON,RETRACTED,AUTO
19:36:23.485,-9.20,40.18,0.00,20.09834785067585,ON,RETRACTED,AUTO
19:36:23.585,-8.99,40.58,0.00,25.29412594124804,ON,RETRACTED,AUTO
19:36:23.686,-8.76,40.96,0.00,31.051551692414222,ON,RETRACTED,AUTO
19:36:23.787,-8.51,41.33,0.00,37.35623453820574,ON,RETRACTED,AUTO
19:36:23.888,-8.23,41.67,0.00,44.19241605492334,ON,RETRACTED,AUTO
19:36:23.988,-7.94,42.01,0.00,51.543009348989614,ON,RETRACTED,AUTO
19:36:24.089,-7.62,42.32,0.00,59.38964176528427,ON,RETRACTED,AUTO
19:36:24.191,-7.29,42.62,0.00,67.7127008092136,ON,RETRACTED,AUTO
19:36:24.291,-6.94,42.90,0.00,76.49138316773298,ON,RETRACTED,AUTO
19:36:24.392,-6.57,43.16,0.00,85.7037467067953,ON,RETRACTED,AUTO
19:36:24.492,-6.19,43.41,0.00,95.32676531525897,ON,RETRACTED,AUTO
19:36:24.592,-5.79,43.64,0.00,105.33638645817385,ON,RETRACTED,AUTO
19:36:24.693,-5.37,43.85,0.00,115.70759129559241,ON,RETRACTED,AUTO
19:36:24.793,-4.94,44.04,0.00,126.41445721663995,ON,RETRACTED,AUTO
19:36:24.894,-4.50,44.22,0.00,137.43022263254164,ON,RETRACTED,AUTO
19:36:24.995,-4.05,44.38,0.00,148.72735386665732,ON,RETRACTED,AUTO
19:36:25.095,-3.59,44.52,0.00,160.27761397433363,ON,RETRACTED,AUTO
19:36:25.196,-3.12,44.64,0.00,172.05213332056036,ON,RETRACTED,AUTO
19:36:25.297,-2.64,44.74,0.00,184.02148173902287,ON,RETRACTED,AUTO
19:36:25.397,-2.15,44.83,0.00,196.15574209219096,ON,RETRACTED,AUTO
19:36:25.499,-1.66,44.90,0.00,616.8491700971642,ON,DEPLOYED,AUTO
19:36:25.599,-1.17,44.95,0.00,641.5946897805901,ON,DEPLOYED,AUTO
19:36:25.700,-0.67,44.98,0.00,666.486192322668,ON,DEPLOYED,AUTO
19:36:25.801,-0.17,45.00,0.00,691.4614619302861,ON,DEPLOYED,AUTO
19:36:25.901,0.33,45.00,0.00,716.4580734362941,ON,DEPLOYED,AUTO
19:36:26.002,0.83,44.98,0.00,741.4135483299099,ON,DEPLOYED,AUTO
19:36:26.102,1.33,44.94,0.00,766.2655109204593,ON,DEPLOYED,AUTO
19:36:26.203,1.82,44.88,0.00,790.9518442441172,ON,DEPLOYED,AUTO
19:36:26.304,2.31,44.80,0.00,815.410845323968,ON,DEPLOYED,AUTO
19:36:26.404,2.79,44.71,0.00,839.5813793953132,ON,DEPLOYED,AUTO
19:36:26.504,3.27,44.60,0.00,863.4030327107448,ON,DEPLOYED,AUTO
19:36:26.605,3.74,44.47,0.00,886.8162635430508,ON,DEPLOYED,AUTO
19:36:26.706,4.20,44.33,0.00,909.7625510085251,ON,DEPLOYED,AUTO
19:36:26.807,4.64,44.16,0.00,932.1845413386991,ON,DEPLOYED,AUTO
19:36:26.907,5.08,43.98,0.00,954.0261912348936,ON,DEPLOYED,AUTO
19:36:27.008,5.50,43.78,0.00,975.2329079472793,ON,DEPLOYED,AUTO
19:36:27.109,5.92,43.57,0.00,995.7516857283194,ON,DEPLOYED,AUTO
19:36:27.209,6.31,43.33,0.00,1015.5312383195337,ON,DEPLOYED,AUTO
19:36:27.310,6.69,43.08,0.00,1034.5221271404357,ON,DEPLOYED,AUTO
19:36:27.410,7.05,42.81,0.00,1052.6768848592367,ON,DEPLOYED,AUTO
19:36:27.511,7.40,42.53,0.00,1069.950134036454,ON,DEPLOYED,AUTO
19:36:27.611,7.73,42.22,0.00,1086.298700544879,ON,DEPLOYED,AUTO
19:36:27.712,8.03,41.90,0.00,1101.681721482409,ON,DEPLOYED,AUTO
19:36:27.812,8.32,41.57,0.00,1116.0607473080222,ON,DEPLOYED,AUTO
19:36:27.913,8.59,41.21,0.00,1129.3998379456064,ON,DEPLOYED,AUTO
19:36:28.014,8.83,40.84,0.00,1141.665652615431,ON,DEPLOYED,AUTO
19:36:28.114,9.06,40.46,0.00,1152.8275331687348,ON,DEPLOYED,AUTO
19:36:28.214,9.26,40.06,0.00,1162.8575807171287,ON,DEPLOYED,AUTO
19:36:28.316,9.43,39.64,0.00,1171.7307253652898,ON,DEPLOYED,AUTO
19:36:28.415,9.59,39.20,0.00,1179.4247888726416,ON,DEPLOYED,AUTO
19:36:28.516,9.72,38.75,0.00,1185.9205400874066,ON,DEPLOYED,AUTO
19:36:28.617,9.82,38.29,0.00,1191.2017430144692,ON,DEPLOYED,AUTO
19:36:28.717,9.91,37.81,0.00,1195.2551973969096,ON,DEPLOYED,AUTO
19:36:28.819,9.96,37.31,0.00,1198.0707717097696,ON,DEPLOYED,AUTO
19:36:28.921,9.99,36.80,0.00,1199.6414284835896,ON,DEPLOYED,AUTO
19:36:29.022,10.00,36.28,0.00,1199.9632418944173,ON,DEPLOYED,AUTO
19:36:29.123,9.98,35.74,0.00,1199.0354075763228,ON,DEPLOYED,AUTO
19:36:29.406,9.94,35.18,0.00,1196.8602446318946,ON,DEPLOYED,AUTO
19:36:29.507,9.87,34.62,0.00,1193.443189835691,ON,DEPLOYED,AUTO
19:36:29.608,9.78,34.03,0.00,1188.7927840451348,ON,DEPLOYED,AUTO
19:36:29.740,9.66,33.44,0.00,1182.9206508528177,ON,DEPLOYED,AUTO
19:36:29.809,9.52,32.83,0.00,1175.8414675335732,ON,DEPLOYED,AUTO
19:36:29.909,9.35,32.21,0.00,1167.5729283589317,ON,DEPLOYED,AUTO
19:36:30.009,9.16,31.57,0.00,1158.135700370658,ON,DEPLOYED,AUTO
19:36:30.109,8.95,30.92,0.00,1147.55337172391,ON,DEPLOYED,AUTO
19:36:30.211,8.72,30.26,0.00,1135.8523927291344,ON,DEPLOYED,AUTO
19:36:30.310,8.46,29.59,0.00,1123.062009740066,ON,DEPLOYED,AUTO
19:36:30.416,8.18,28.91,0.00,1109.2141920530755,ON,DEPLOYED,AUTO
19:36:30.518,7.89,28.21,0.00,1094.3435520005762,ON,DEPLOYED,AUTO
19:36:30.624,7.57,27.51,0.00,1078.4872584382201,ON,DEPLOYED,AUTO
19:36:30.734,7.23,26.79,0.00,1061.6849438421154,ON,DEPLOYED,AUTO
19:36:30.836,6.88,26.06,0.00,1043.9786052482762,ON,DEPLOYED,AUTO
19:36:30.939,6.51,25.32,0.00,1025.4124992819047,ON,DEPLOYED,AUTO
19:36:31.040,6.12,24.57,0.00,1006.0330315388761,ON,DEPLOYED,AUTO
19:36:31.142,5.72,23.81,0.00,985.8886405959165,ON,DEPLOYED,AUTO
19:36:31.251,5.30,23.04,0.00,965.0296769393879,ON,DEPLOYED,AUTO
19:36:31.350,4.87,22.27,0.00,943.5082771152935,ON,DEPLOYED,AUTO
19:36:31.455,4.43,21.48,0.00,921.3782334150656,ON,DEPLOYED,AUTO
19:36:31.555,3.97,20.69,0.00,898.6948594228513,ON,DEPLOYED,AUTO
19:36:31.664,3.51,19.88,0.00,875.5148517603586,ON,DEPLOYED,AUTO
19:36:31.766,3.04,19.07,0.00,851.8961483748296,ON,DEPLOYED,AUTO
19:36:31.868,2.56,18.25,0.00,827.8977837243458,ON,DEPLOYED,AUTO
19:36:31.968,2.07,17.43,0.00,803.5797412224268,ON,DEPLOYED,AUTO
19:36:32.068,1.58,16.59,0.00,779.0028033107363,ON,DEPLOYED,AUTO
19:36:32.169,1.08,15.75,0.00,754.2283995346322,ON,DEPLOYED,AUTO
19:36:32.270,0.59,14.91,0.00,729.3184530012951,ON,DEPLOYED,AUTO
19:36:32.370,0.09,14.05,0.00,704.3352256042092,ON,DEPLOYED,AUTO
19:36:32.471,-0.41,13.20,0.00,679.3411624008547,ON,DEPLOYED,AUTO
19:36:32.572,-0.91,12.33,0.00,654.3987355325838,ON,DEPLOYED,AUTO
19:36:32.704,-1.41,11.47,0.00,629.5702880768029,ON,DEPLOYED,AUTO
19:36:32.829,-1.90,10.59,0.00,604.9178782217462,ON,DEPLOYED,AUTO
19:36:32.930,-2.39,9.72,0.00,190.25156207666254,ON,RETRACTED,AUTO
19:36:33.043,-2.87,8.84,0.00,178.1935250208765,ON,RETRACTED,AUTO
19:36:33.172,-3.35,7.95,0.00,166.3149667564503,ON,RETRACTED,AUTO
19:36:33.272,-3.81,7.06,0.00,154.64557749281164,ON,RETRACTED,AUTO
19:36:33.374,-4.27,6.17,0.00,143.21452462581948,ON,RETRACTED,AUTO
19:36:33.474,-4.72,5.28,0.00,132.0503798344642,ON,RETRACTED,AUTO
19:36:33.575,-5.15,4.39,0.00,121.18104766655017,ON,RETRACTED,AUTO
19:36:33.679,-5.57,3.49,0.00,110.6336957918586,ON,RETRACTED,AUTO
19:36:33.780,-5.98,2.59,0.00,100.43468709712178,ON,RETRACTED,AUTO
19:36:33.892,-6.38,1.69,0.00,90.60951379253564,ON,RETRACTED,AUTO
19:36:34.031,-6.75,0.79,0.00,81.18273369451055,ON,RETRACTED,AUTO
19:36:34.139,-7.11,-0.11,0.00,72.17790884391951,ON,RETRACTED,AUTO
19:36:34.243,-7.46,-1.01,0.00,63.61754661326705,ON,RETRACTED,AUTO
19:36:34.347,-7.78,-1.91,0.00,55.5230434499795,ON,RETRACTED,AUTO
19:36:34.448,-8.08,-2.80,0.00,47.91463139642943,ON,RETRACTED,AUTO
19:36:34.549,-8.37,-3.70,0.00,40.81132752036655,ON,RETRACTED,AUTO
19:36:34.654,-8.63,-4.60,0.00,34.23088638215188,ON,RETRACTED,AUTO
